threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.056,5,8.5,20220225,TOR,6.1,2,11.6,0,.722,9.5,1,3,0.0,2,1,124,.111,1917.0,13.7,13,0,2,3.0,8.6,124,1.000,.722,.000,-24,.742,0,2,29.9,28,18,1,Scottie Barnes,1,3
.583,1,1.9,20220225,TOR,0.0,0,4.2,2,.333,-7.8,4,2,6.1,0,3,129,.000,1755.0,14.3,3,2,0,0.0,20.5,71,0,.250,.286,-40,.333,0,0,20.9,8,12,7,Fred VanVleet,1,1
.333,4,7.6,20220225,TOR,0.0,0,17.1,0,.500,-5.1,1,2,0.0,0,2,125,.000,1725.0,14.3,5,2,0,1.7,5.8,87,0,.417,.500,-32,.500,0,1,21.2,12,12,4,Gary Trent Jr.,1,4
.077,3,6.0,20220225,TOR,0.0,2,13.5,0,.231,-9.8,2,1,0.0,2,0,126,.154,1637.0,6.7,3,0,0,1.8,11.1,65,1.000,.231,.000,-29,.288,0,1,23.8,8,13,1,Pascal Siakam,1,3
.000,4,12.0,20220225,TOR,10.8,1,13.5,1,.000,-8.2,2,1,4.9,2,2,127,.667,1093.0,20.5,0,0,2,0.0,14.2,61,.500,.000,0,-21,.129,0,0,11.7,1,3,0,Khem Birch,1,2
.250,5,11.5,20220225,TOR,4.1,3,20.8,1,.375,-4.9,0,2,3.8,7,0,117,.875,1418.0,15.3,3,0,1,4.1,0.0,74,.429,.375,.000,-6,.406,0,2,24.1,9,8,2,Precious Achiuwa,0,4
.000,5,12.8,20220225,TOR,13.8,1,11.6,0,.500,-5.9,2,2,0.0,3,1,131,.750,1277.0,27.3,2,0,3,0.0,13.9,92,.333,.500,0,-11,.470,0,0,15.0,5,4,0,Thaddeus Young,0,2
.200,4,10.4,20220225,TOR,9.3,0,11.7,0,.800,-4.4,0,2,0.0,0,1,131,.000,1258.0,28.6,4,0,2,0.0,0.0,111,0,.800,.000,-9,.800,0,0,14.6,8,5,1,Chris Boucher,0,2
1.000,0,0.0,20220225,TOR,0.0,0,0.0,0,.000,-17.7,0,1,0.0,0,1,134,.000,726.0,50.0,0,0,0,0.0,0.0,0,0,.000,.000,-1,.000,0,0,7.2,0,1,1,Dalano Banton,0,0
.333,2,9.1,20220225,TOR,0.0,1,20.5,0,.667,8.8,5,0,0.0,3,1,128,1.000,720.0,0.0,2,0,0,0.0,69.0,143,.333,.667,.000,+4,.579,0,0,15.7,5,3,1,Malachi Flynn,0,2
1.000,0,11.2,20220225,TOR,0.0,3,25.4,0,.000,-13.8,1,0,0.0,4,0,127,.000,291.0,0.0,1,1,0,0.0,0.0,0,.750,1.000,1.000,+3,.000,0,0,9.0,6,1,1,Justin Champagnie,0,0
1.000,2,22.5,20220225,TOR,0.0,0,50.8,0,.500,2.5,0,0,0.0,0,0,121,.000,291.0,0.0,1,1,0,0.0,0.0,100,0,.333,.333,+3,.500,0,0,27.0,3,3,3,Svi Mykhailiuk,0,2
1.000,1,0.0,20220225,TOR,0.0,0,0.0,0,1.500,36.5,0,0,0.0,0,0,134,4.000,291.0,0.0,0,0,0,0.0,36.5,222,0,.000,.000,+3,1.087,0,0,24.8,0,1,1,Yuta Watanabe,0,1
.438,4,6.8,20220225,CHO,0.0,0,12.1,1,.719,14.1,9,0,2.4,0,3,96,.000,1936.0,0.0,10,3,0,1.5,36.1,166,0,.625,.429,+46,.719,0,1,20.9,23,16,7,Terry Rozier,1,4
.273,10,17.5,20220225,CHO,11.9,1,22.0,1,.455,-2.1,7,4,2.5,1,2,97,.091,1866.0,25.9,5,0,3,0.0,24.4,105,1.000,.455,.000,+34,.481,0,0,20.9,11,11,3,Miles Bridges,1,7
.438,5,9.3,20220225,CHO,4.2,1,13.4,0,.375,-12.5,6,6,0.0,1,2,97,.063,1753.0,26.7,5,2,1,1.7,22.5,80,1.000,.313,.286,+10,.395,0,1,32.4,13,16,7,LaMelo Ball,1,4
.000,10,19.0,20220225,CHO,12.9,0,23.9,1,1.000,2.3,1,1,2.7,2,2,92,.500,1720.0,17.0,4,0,3,1.7,3.7,140,.000,1.000,0,+27,.820,0,1,8.6,8,4,0,Mason Plumlee,1,7
