threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,8,11.5,20191113,PHI,5.8,0,17.0,0,.750,2.7,5,2,0.0,0,4,112,.000,2117.0,14.3,9,0,2,0.0,24.5,133,0,.750,0,-12,.750,0,0,17.0,18,12,0,Ben Simmons,1,6
.444,8,12.3,20191113,PHI,3.1,2,21.2,0,.333,-10.3,2,3,0.0,4,3,112,.222,1977.0,13.2,5,2,1,0.0,8.9,68,.500,.278,.250,-9,.354,0,0,29.7,14,18,8,Al Horford,1,7
.231,10,16.1,20191113,PHI,6.5,0,25.5,1,.308,-2.4,6,3,2.8,0,4,102,.000,1881.0,18.8,4,0,2,3.0,27.1,72,0,.308,.000,-5,.308,0,2,21.9,8,13,3,Tobias Harris,1,8
.286,6,10.2,20191113,PHI,0.0,3,20.1,0,.571,4.8,5,2,0.0,5,4,108,.357,1789.0,11.0,7,2,0,1.6,28.0,110,.600,.500,.500,-8,.586,0,1,26.2,19,14,4,Josh Richardson,1,6
.545,0,0.0,20191113,PHI,0.0,0,0.0,0,.409,-6.3,0,0,0.0,0,2,113,.000,1672.0,0.0,4,1,0,1.7,0.0,81,0,.364,.167,-19,.409,0,1,17.0,9,11,6,Furkan Korkmaz,1,0
.333,2,5.6,20191113,PHI,5.7,1,5.6,0,.750,0.1,0,1,0.0,1,3,115,.167,1074.0,13.4,4,1,1,0.0,0.0,127,1.000,.667,.500,-3,.776,0,0,17.9,10,6,2,James Ennis III,0,1
.667,3,9.1,20191113,PHI,0.0,0,18.0,0,.500,-6.0,0,1,0.0,0,0,113,.000,999.0,25.0,1,1,0,0.0,0.0,69,0,.333,.500,-10,.500,0,0,10.3,3,3,2,Mike Scott,0,3
.400,6,20.1,20191113,PHI,13.6,0,26.6,2,.500,14.3,5,1,11.8,0,2,102,.000,903.0,16.7,2,1,2,0.0,47.4,117,0,.400,.500,-6,.500,0,0,17.1,5,5,2,Kyle O'Quinn,0,4
.000,2,7.9,20191113,PHI,0.0,2,15.7,1,.667,2.1,0,2,7.0,2,1,100,.667,763.0,34.0,2,0,0,3.7,0.0,95,1.000,.667,0,-3,.773,0,1,19.9,6,3,0,Raul Neto,0,2
.000,1,4.7,20191113,PHI,0.0,0,9.2,1,1.000,2.8,1,0,8.2,0,2,108,.000,649.0,0.0,1,0,0,0.0,12.5,205,0,1.000,0,-3,1.000,0,0,4.0,2,1,0,Matisse Thybulle,0,1
.600,1,5.3,20191113,PHI,0.0,1,10.4,0,.200,-13.4,1,0,0.0,1,2,114,.200,576.0,0.0,1,0,0,0.0,14.3,68,1.000,.200,.000,+3,.276,0,0,24.3,3,5,3,Shake Milton,0,1
0,0,0,20191113,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Norvel Pelle,0,0
0,0,0,20191113,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trey Burke,0,0
.417,13,18.1,20191113,ORL,2.8,7,33.7,1,.458,9.9,7,2,2.2,9,2,90,.750,2180.0,11.1,4,3,1,1.3,28.3,117,.778,.333,.600,+11,.564,0,1,20.8,18,12,5,Aaron Gordon,1,12
.222,5,7.2,20191113,ORL,5.7,2,8.8,1,.556,1.1,2,1,2.3,2,2,98,.222,2094.0,9.2,5,0,2,0.0,8.8,121,1.000,.556,.000,+8,.607,0,0,13.1,12,9,2,Jonathan Isaac,1,3
.222,12,18.0,20191113,ORL,5.9,1,30.3,0,.667,8.1,2,1,0.0,2,3,95,.111,2022.0,5.0,11,2,2,0.0,12.8,124,.500,.611,.500,+14,.662,0,0,24.8,25,18,4,Nikola Vučević,1,10
.500,2,3.3,20191113,ORL,0.0,2,6.6,0,.550,-0.3,3,2,0.0,3,1,97,.300,1860.0,15.0,5,1,0,1.5,15.4,101,.667,.500,.200,+13,.574,0,1,18.1,13,10,5,Evan Fournier,1,2
.333,4,9.6,20191113,ORL,4.7,4,14.5,0,.333,1.5,3,0,0.0,6,2,94,1.000,1266.0,0.0,2,0,1,2.2,20.4,116,.667,.333,.000,-4,.463,0,1,17.2,8,6,2,Markelle Fultz,1,3
.308,5,9.4,20191113,ORL,7.4,3,11.4,0,.346,1.3,8,2,0.0,3,3,95,.231,1614.0,12.3,4,1,2,1.7,46.3,101,1.000,.308,.250,+19,.419,0,1,25.6,12,13,4,D.J. Augustin,0,3
.727,3,5.8,20191113,ORL,0.0,2,11.8,0,.500,1.1,1,2,0.0,2,3,91,.182,1559.0,14.4,4,3,0,3.6,6.0,92,1.000,.364,.375,+11,.547,0,2,22.5,13,11,8,Terrence Ross,0,3
