trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.6,0.0,.000,.417,25.7,BOS,.442,3.2,2203.0,1,.333,.417,3,-17,0,12,4.1,19.4,1,Marcus Smart,19.3,11,20161214,-3.6,113,1.000,.083,1,6,2,4.1,90,5,1,2,0,0,4,3,1
10.9,2.3,.375,.417,8.8,BOS,.563,3.2,2165.0,1,.667,.542,1,+2,1,12,20.8,7.0,3,Jae Crowder,18.2,15,20161214,-0.4,115,.667,.250,5,2,3,1.4,110,5,2,6,0,3,8,1,1
18.7,0.0,.500,.625,35.1,BOS,.741,3.3,2109.0,1,.375,.719,3,-4,0,16,38.4,15.1,2,Avery Bradley,25.9,25,20161214,13.6,109,1.000,.125,9,6,2,4.3,128,10,2,10,0,3,6,3,1
9.5,0.0,.250,.333,17.7,BOS,.472,3.4,2070.0,1,.333,.375,0,-7,0,12,17.4,12.7,4,Al Horford,20.9,13,20161214,-5.9,120,1.000,.333,4,4,2,0.0,98,4,4,5,0,1,4,2,1
11.7,0.0,0,.333,8.3,BOS,.387,6.9,1015.0,1,.000,.333,1,-4,0,3,17.7,0.0,2,Amir Johnson,10.5,3,20161214,-3.2,114,.500,.667,2,1,0,3.0,104,1,1,3,0,0,0,0,1
8.0,3.4,.400,.385,14.3,BOS,.462,9.5,1481.0,2,.385,.462,1,+11,1,13,6.1,0.0,0,Terry Rozier,24.1,12,20161214,2.3,114,0,.000,1,2,0,2.0,105,5,0,3,0,2,5,0,0
10.5,0.0,1.000,.500,8.1,BOS,.717,0.0,1122.0,0,.250,.625,1,-8,0,4,24.1,17.0,2,Kelly Olynyk,14.4,7,20161214,-1.8,114,1.000,.500,3,1,3,2.7,121,2,2,3,0,1,1,1,0
0.0,0.0,.000,.333,10.3,BOS,.436,0.0,912.0,0,.500,.333,1,+3,0,6,0.0,0.0,2,Jonas Jerebko,20.7,6,20161214,-3.3,115,1.000,.333,0,1,0,3.3,99,2,2,0,0,0,3,0,0
5.7,0.0,0,.333,25.3,BOS,.333,0.0,692.0,0,.000,.333,0,0,0,3,13.0,0.0,0,Tyler Zeller,11.9,2,20161214,-2.5,121,0,.000,1,2,0,0.0,96,1,0,1,0,0,0,0,0
12.5,7.9,0,.667,0.0,BOS,.735,11.1,630.0,1,.000,.667,1,-11,1,3,14.3,29.6,4,Jaylen Brown,29.5,7,20161214,3.4,103,.750,1.333,1,0,1,4.8,104,2,3,2,0,0,0,2,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Demetrius Jackson,0,0,20161214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Mickey,0,0,20161214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,James Young,0,0,20161214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.4,2.5,.200,.529,24.5,SAS,.647,4.1,2191.0,1,.294,.559,2,+8,1,17,6.4,16.6,7,Kawhi Leonard,31.0,26,20161214,6.1,106,1.000,.412,2,6,1,2.8,116,9,7,3,0,1,5,4,1
