threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.158,17,20.5,20180301,MIN,5.2,11,33.8,3,.605,15.8,2,1,5.7,12,5,97,.632,2458.0,4.0,11,1,2,2.4,9.3,143,.917,.579,.333,-5,.700,0,2,27.1,34,19,3,Karl-Anthony Towns,1,15
.250,5,6.6,20180301,MIN,5.7,5,7.4,1,.400,-4.7,3,4,2.1,5,6,114,.250,2259.0,15.3,7,2,2,0.0,13.2,91,1.000,.350,.400,-8,.473,0,0,30.6,21,20,5,Andrew Wiggins,1,3
.214,5,6.9,20180301,MIN,3.0,2,10.2,1,.393,-2.6,5,5,2.1,2,1,107,.143,2163.0,25.2,5,1,1,2.7,21.2,78,1.000,.357,.333,-7,.437,0,2,24.2,13,14,3,Jeff Teague,1,4
.200,12,17.2,20180301,MIN,3.1,0,29.4,1,.800,2.4,0,1,2.2,0,2,103,.000,2069.0,16.7,4,0,1,1.4,0.0,131,0,.800,.000,-5,.800,0,1,7.6,8,5,1,Nemanja Bjelica,1,11
.125,4,6.7,20180301,MIN,3.6,1,9.4,0,.500,-7.4,0,2,0.0,2,3,115,.250,1760.0,18.4,4,0,1,0.0,0.0,86,.500,.500,.000,+6,.507,0,0,16.3,9,8,1,Taj Gibson,1,3
.462,1,2.0,20180301,MIN,0.0,0,3.7,0,.385,-7.6,3,1,0.0,0,2,117,.000,1497.0,7.1,5,0,0,0.0,20.3,82,0,.385,.000,-5,.385,0,0,24.7,10,13,6,Jamal Crawford,0,1
.000,5,10.5,20180301,MIN,9.1,0,11.8,0,.250,-8.8,1,1,0.0,0,4,114,.000,1414.0,20.0,1,0,2,0.0,5.7,71,0,.250,0,-14,.250,0,0,9.3,2,4,0,Gorgui Dieng,0,3
.500,0,0.0,20180301,MIN,0.0,0,0.0,1,.500,1.6,2,0,6.1,0,1,114,.000,765.0,0.0,1,0,0,0.0,22.0,127,0,.500,.000,0,.500,0,0,6.9,2,2,1,Tyus Jones,0,0
0,0,0.0,20180301,MIN,0.0,0,0.0,0,0,-4.4,0,0,0.0,0,0,119,0,15.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Marcus Georges-Hunt,0,0
0,0,0,20180301,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,0
0,0,0,20180301,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Brooks,0,0
0,0,0,20180301,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jimmy Butler,0,0
.545,7,9.1,20180301,POR,7.3,13,11.2,0,.500,13.8,4,1,0.0,16,1,104,.727,2282.0,3.3,9,4,3,1.3,20.5,131,.813,.409,.333,+8,.603,0,1,32.9,35,22,12,Damian Lillard,1,4
