trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.2,0.0,.000,.200,21.1,DEN,.255,5.3,2112.0,2,.200,.200,5,-4,0,15,15.9,5.4,6,Corey Brewer,22.8,9,20120215,0.2,103,.500,.400,5,4,4,7.8,74,3,3,7,0,0,3,1,1
3.6,0.0,.000,.125,12.0,DEN,.178,3.3,1698.0,1,.375,.125,0,-15,0,8,3.9,19.2,1,Ty Lawson,15.9,3,20120215,-16.2,125,1.000,.125,1,2,2,0.0,49,1,1,2,0,0,3,2,1
27.1,3.4,0,.857,0.0,DEN,.761,21.4,1580.0,6,.000,.857,2,-14,1,7,33.9,20.2,2,Kosta Koufos,16.1,12,20120215,8.2,103,.000,.286,8,0,3,4.1,120,6,0,14,0,0,0,2,1
2.1,0.0,.000,.000,0.0,DEN,.174,0.0,1475.0,0,.667,.000,0,-33,0,6,4.5,10.4,6,Arron Afflalo,16.9,3,20120215,-17.9,125,.500,1.000,1,0,2,0.0,40,0,3,1,0,0,4,1,1
7.3,0.0,0,.571,0.0,DEN,.685,4.5,1251.0,1,.000,.571,1,+1,0,7,10.7,0.0,4,Kenneth Faried,18.1,12,20120215,8.2,117,1.000,.571,2,0,1,2.6,155,4,4,3,0,0,0,0,1
10.1,3.5,.333,.333,16.9,DEN,.472,0.0,1517.0,0,.500,.417,0,-23,1,12,22.1,12.7,4,Al Harrington,26.8,13,20120215,1.8,116,.750,.333,5,2,2,0.0,98,4,3,5,0,2,6,2,0
25.9,4.1,0,.400,0.0,DEN,.444,21.7,1300.0,5,.000,.400,0,-4,1,5,30.9,12.9,4,Chris Andersen,15.4,6,20120215,-1.8,113,.500,.800,6,0,1,0.0,102,2,2,11,0,0,0,1,0
4.8,0.0,.000,.000,14.9,DEN,.000,8.8,1286.0,2,.200,.000,0,-9,0,5,0.0,28.6,0,Andre Miller,14.0,0,20120215,-19.6,127,0,.000,0,2,3,0.0,28,0,0,2,0,0,1,2,0
0.0,0.0,.400,.556,12.9,DEN,.651,0.0,1222.0,0,.556,.667,1,-11,0,9,0.0,8.5,4,Rudy Fernández,24.8,14,20120215,10.3,121,.500,.444,0,1,1,2.7,125,5,2,0,0,2,5,1,0
22.9,0.0,.400,.500,0.0,DEN,.625,21.1,536.0,2,.625,.625,0,+12,0,8,25.0,11.1,0,Jordan Hamilton,43.3,10,20120215,15.5,117,0,.000,2,0,2,0.0,114,4,0,4,0,2,5,1,0
0.0,0.0,0,.500,100.0,DEN,.500,0.0,423.0,0,.000,.500,0,+10,0,2,0.0,33.3,0,Julyan Stone,18.3,2,20120215,9.3,127,0,.000,0,4,0,0.0,105,1,0,0,0,0,0,1,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Danilo Gallinari,0,0,20120215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Timofey Mozgov,0,0,20120215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1,0.0,.000,.571,47.8,DAL,.554,20.9,1600.0,5,.071,.571,0,+29,0,14,17.6,17.2,1,Shawn Marion,30.9,16,20120215,6.4,98,.000,.071,5,6,0,0.0,113,8,0,10,0,0,1,3,1
11.7,0.0,.500,.500,13.2,DAL,.663,0.0,1566.0,0,.400,.600,1,+27,0,10,21.6,15.0,3,Vince Carter,24.1,15,20120215,2.7,90,1.000,.300,6,2,3,2.1,116,5,3,6,0,2,4,2,1
6.1,3.4,.000,.417,28.1,DAL,.466,0.0,1497.0,0,.167,.417,1,+16,1,12,11.3,13.4,2,Dirk Nowitzki,28.2,12,20120215,-1.1,95,1.000,.167,3,4,3,2.2,96,5,2,3,0,0,2,2,1
6.9,0.0,.667,.667,22.9,DAL,1.009,0.0,1332.0,0,1.000,1.000,3,+23,0,6,12.7,0.0,1,Jason Kidd,13.7,13,20120215,23.0,85,1.000,.167,3,3,2,7.4,197,4,1,3,0,4,6,0,1
16.4,0.0,0,.000,0.0,DAL,.000,17.9,747.0,2,.000,.000,1,+9,0,1,15.1,0.0,0,Brendan Haywood,3.8,0,20120215,-2.2,91,0,.000,2,0,0,4.4,105,0,0,4,0,0,0,0,1
6.6,0.0,.000,.000,25.2,DAL,.258,3.6,1853.0,1,.167,.000,0,+1,0,6,9.1,11.4,4,Dominique Jones,13.4,4,20120215,-8.5,102,1.000,.667,3,6,4,0.0,94,0,4,4,0,0,1,1,0
5.1,2.8,.250,.500,11.8,DAL,.543,3.8,1785.0,1,.333,.542,1,-3,1,12,6.3,7.2,2,Lamar Odom,22.0,14,20120215,0.4,99,.500,.167,2,2,3,1.8,110,6,1,3,0,1,4,1,0
14.4,3.4,0,.714,0.0,DAL,.714,9.0,1491.0,2,.000,.714,0,+15,1,7,18.9,12.5,0,Brandan Wright,15.2,10,20120215,-0.7,95,0,.000,5,0,2,0.0,124,5,0,7,0,0,0,1,0
0.0,0.0,.250,.250,24.2,DAL,.375,0.0,720.0,0,1.000,.375,0,-11,0,4,0.0,0.0,0,Brian Cardinal,15.7,3,20120215,-1.3,109,0,.000,0,2,0,0.0,106,1,0,0,0,1,4,0,0
4.3,14.3,.000,.200,37.0,DAL,.276,9.4,709.0,1,.400,.200,2,+2,2,5,0.0,0.0,1,Delonte West,21.7,3,20120215,16.8,84,1.000,.200,0,3,1,9.2,101,1,1,1,0,0,2,0,0
14.3,0.0,0,0,0.0,DAL,.852,0.0,642.0,0,0,0,0,-6,0,0,26.4,0.0,8,Ian Mahinmi,15.5,6,20120215,3.4,91,.750,0,3,0,2,0.0,186,0,6,3,0,0,0,0,0
