ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,10,7,1,0,2,.200,25.4,.200,2,.000,20130503,59,7,4,0,1.8,IND,7,16.7,0,13.0,0,2660.0,2.4,.200,2,8.6,0,.500,0.0,1,3,Paul George,80,0,5,15.5,-1.2,+10
.190,21,2,1,3,0,.429,10.5,.461,9,0,20130503,89,8,21,0,7.8,IND,8,8.1,.750,28.3,4,2517.0,0.0,.429,2,10.4,0,.000,0.0,4,1,David West,78,0,0,18.7,5.3,+7
.143,14,0,1,1,0,.571,0.0,.571,8,0,20130503,97,11,17,3,4.3,IND,8,16.8,.500,22.7,2,2264.0,0.0,.571,3,15.9,0,.000,9.8,2,4,Roy Hibbert,82,0,0,20.8,1.1,+9
.500,14,2,1,5,2,.500,12.0,.615,7,.400,20130503,102,7,21,1,0.0,IND,6,19.0,.714,28.4,7,2134.0,3.0,.571,4,10.7,2,.357,3.5,0,3,George Hill,81,0,5,16.5,6.7,+2
.400,5,6,1,1,1,.600,30.6,.680,3,1.000,20130503,114,11,8,0,0.0,IND,11,25.4,.500,11.1,2,2035.0,1.6,.700,2,17.7,1,.200,0.0,0,2,Lance Stephenson,82,0,1,31.8,6.8,+8
.000,6,0,0,0,2,.167,0.0,.167,1,.000,20130503,26,3,2,0,0.0,IND,3,25.0,0,20.5,0,1120.0,5.6,.167,2,8.8,0,.667,0.0,0,0,D.J. Augustin,75,0,4,15.7,-8.6,0
.000,2,0,0,0,0,.500,0.0,.500,1,0,20130503,100,2,2,0,0.0,IND,2,0.0,0,8.3,0,691.0,0.0,.500,0,9.5,0,.000,0.0,0,2,Jeff Ayres,87,0,0,17.0,-4.2,+4
.000,3,0,0,0,0,.000,0.0,.000,0,0,20130503,41,3,0,2,15.8,IND,1,0.0,0,14.0,0,616.0,0.0,.000,0,15.9,0,.000,24.0,2,2,Ian Mahinmi,70,0,0,9.5,-6.4,-1
6.000,1,0,0,4,0,1.000,0.0,.824,1,0,20130503,176,1,6,1,0.0,IND,0,0.0,.667,28.8,6,363.0,0.0,1.000,0,9.0,0,.000,20.3,0,3,Tyler Hansbrough,89,0,0,0.0,12.2,+1
0,0,0,0,0,0,0,0,0,0,0,20130503,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gerald Green,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130503,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben Hansbrough,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130503,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Orlando Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130503,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sam Young,0,0,0,0,0,0
.250,16,3,1,4,1,.313,15.9,.394,5,.000,20130503,68,9,14,0,1.8,ATL,9,18.4,1.000,24.7,4,2650.0,1.2,.313,4,11.1,0,.188,0.0,1,3,Josh Smith,87,0,3,25.1,-1.5,-8
.333,12,3,1,3,0,.500,17.9,.545,6,0,20130503,114,7,15,1,0.0,ATL,6,0.0,.750,16.4,4,2516.0,0.0,.500,0,9.1,0,.000,2.3,0,1,Al Horford,93,0,0,17.6,5.6,-3
.143,14,3,1,2,2,.357,19.0,.470,5,.286,20130503,84,4,14,0,0.0,ATL,4,11.8,1.000,22.0,2,2304.0,2.7,.429,2,5.7,2,.500,0.0,0,6,Devin Harris,87,0,7,12.8,1.1,+2
.333,12,2,1,3,2,.250,12.2,.363,3,1.000,20130503,70,2,10,1,2.2,ATL,1,12.7,.750,22.0,4,2150.0,2.9,.292,2,3.0,1,.083,2.7,1,2,Jeff Teague,87,0,1,3.4,-0.1,-8
.000,6,0,1,0,0,.333,0.0,.333,2,0,20130503,64,6,4,0,3.7,ATL,6,0.0,0,14.1,0,1277.0,0.0,.333,0,15.4,0,.000,0.0,1,2,Johan Petro,86,0,0,34.7,-2.0,-8
.545,11,1,0,6,0,.273,6.5,.440,3,.000,20130503,92,4,12,0,2.3,ATL,4,0.0,1.000,20.1,6,2042.0,0.0,.273,0,6.4,0,.636,0.0,1,2,Kyle Korver,91,0,7,14.5,1.2,+1
.000,5,0,0,0,0,.400,0.0,.400,2,0,20130503,76,0,4,0,0.0,ATL,0,0.0,0,16.8,0,894.0,0.0,.400,0,0.0,0,.000,0.0,0,3,Ivan Johnson,95,0,0,0.0,-7.0,-7
.000,2,0,0,0,0,.000,0.0,.000,0,.000,20130503,22,3,0,1,0.0,ATL,2,33.3,0,16.1,0,559.0,0.0,.000,1,17.6,0,.500,10.5,0,0,Anthony Tolliver,91,0,1,26.4,-12.6,-7
0,0,0,0,0,0,0,0.0,0,0,0,20130503,0,0,0,0,0.0,ATL,0,0,0,0.0,0,8.0,0.0,0,0,0.0,0,0,0.0,0,0,Dahntay Jones,96,0,0,0.0,-4.0,-2
