threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,3,4.4,20091215,NYK,3.0,1,5.8,0,.708,-0.1,6,5,0.0,3,0,107,.250,2560.0,27.3,7,3,1,1.2,25.8,105,.333,.583,.500,-1,.676,0,1,19.7,18,12,6,Chris Duhon,1,2
.308,7,11.2,20091215,NYK,3.3,3,19.0,2,.500,-0.5,2,3,4.0,4,5,97,.308,2330.0,16.9,6,1,1,2.6,9.3,97,.750,.462,.250,-14,.542,0,2,20.9,16,13,4,Wilson Chandler,1,6
.000,8,12.9,20091215,NYK,6.5,0,19.0,1,.571,-2.4,3,3,2.0,0,3,104,.000,2328.0,17.6,8,0,2,0.0,15.4,102,0,.571,0,-1,.571,0,0,20.1,16,14,0,David Lee,1,6
.167,5,8.5,20091215,NYK,6.9,2,10.1,2,.750,12.5,3,0,4.2,4,6,88,.667,2203.0,0.0,4,1,2,8.3,13.6,155,.500,.667,1.000,+15,.709,0,6,9.7,11,6,1,Jared Jeffries,1,3
.538,6,10.7,20091215,NYK,3.6,2,17.5,2,.346,-4.5,2,2,4.4,3,2,100,.231,2105.0,12.3,4,1,1,1.4,9.6,79,.667,.308,.143,-15,.384,0,1,21.3,11,13,7,Al Harrington,1,5
.571,3,8.7,20091215,NYK,5.9,1,11.5,2,.286,-10.8,0,2,7.2,2,1,103,.286,1289.0,20.2,2,0,1,0.0,0.0,58,.500,.286,.000,+2,.317,0,0,21.1,5,7,4,Danilo Gallinari,0,2
.300,2,6.1,20091215,NYK,0.0,1,12.0,0,.350,-15.0,2,6,0.0,2,1,97,.200,1228.0,35.5,3,1,0,5.0,17.4,53,.500,.300,.333,-15,.368,0,2,37.8,8,10,3,Larry Hughes,0,2
0,1,10.4,20091215,NYK,0.0,2,20.6,1,0,6.5,0,0,13.0,2,1,97,0,358.0,0.0,0,0,0,0.0,0.0,250,1.000,0,0,-6,1.136,0,0,6.8,2,0,0,Eddy Curry,0,1
0,0,0,20091215,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Toney Douglas,0,0
0,0,0,20091215,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Hill,0,0
