threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.273,8,13.7,20220216,DET,5.7,1,25.5,0,.432,-9.6,6,5,0.0,2,5,121,.091,2186.0,17.9,8,3,2,0.0,24.4,94,.500,.364,.500,+1,.437,0,0,32.0,20,22,6,Cade Cunningham,1,6
.615,11,20.2,20220216,DET,15.3,1,27.3,0,.731,16.9,6,0,0.0,2,1,114,.154,2041.0,0.0,7,5,5,3.0,25.6,173,.500,.538,.625,+4,.720,0,2,17.1,20,13,8,Saddiq Bey,1,6
.750,2,4.2,20220216,DET,0.0,0,10.4,0,.625,-6.8,4,3,0.0,0,2,118,.000,1795.0,42.9,2,1,0,1.7,16.1,92,0,.500,.333,+7,.625,0,1,9.8,5,4,3,Cory Joseph,1,2
.000,6,12.7,20220216,DET,10.6,0,15.8,1,.600,1.5,2,0,3.6,0,3,114,.000,1767.0,0.0,6,0,3,1.7,9.8,146,0,.600,0,+4,.600,0,1,14.2,12,10,0,Isaiah Stewart,1,3
.462,2,4.3,20220216,DET,0.0,4,10.6,0,.769,14.6,3,1,0.0,4,2,114,.308,1750.0,6.3,8,4,0,3.5,16.5,164,1.000,.615,.667,+5,.813,0,2,22.6,24,13,6,Jerami Grant,1,2
.143,6,16.0,20220216,DET,8.9,0,26.4,0,.429,-10.6,0,1,0.0,1,0,121,.143,1405.0,11.8,3,0,2,0.0,0.0,87,.000,.429,.000,-3,.403,0,0,15.1,6,7,1,Marvin Bagley III,0,4
.000,2,6.9,20220216,DET,11.5,0,0.0,0,.333,-11.8,2,2,0.0,0,3,115,.000,1087.0,25.0,2,0,2,2.8,14.1,80,0,.333,0,-6,.333,0,1,18.5,4,6,0,Killian Hayes,0,0
.500,6,22.2,20220216,DET,18.6,2,27.6,0,.813,14.2,1,4,0.0,2,0,108,.250,1011.0,31.1,5,3,3,6.0,9.9,114,1.000,.625,.750,-2,.845,0,2,32.0,15,8,4,Kelly Olynyk,0,3
.111,4,15.2,20220216,DET,6.4,2,28.4,0,.222,-8.5,3,0,0.0,2,1,121,.222,982.0,0.0,2,0,1,0.0,23.7,102,1.000,.222,.000,-5,.304,0,0,25.3,6,9,1,Hamidou Diallo,0,3
1.000,0,0.0,20220216,DET,0.0,0,0.0,0,.000,-9.2,1,0,0.0,0,0,122,.000,376.0,0.0,0,0,0,0.0,17.8,72,0,.000,.000,0,.000,0,0,6.7,0,1,1,Rodney McGruder,0,0
0,0,0,20220216,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Frank Jackson,0,0
.636,3,4.5,20220216,BOS,0.0,1,7.6,2,.727,0.6,3,1,3.7,1,4,124,.091,2479.0,8.0,6,4,0,0.0,9.9,130,1.000,.545,.571,-10,.743,0,0,14.5,17,11,7,Grant Williams,1,3
.400,4,6.4,20220216,BOS,0.0,6,10.7,0,.533,-6.9,5,7,0.0,6,0,121,.400,2347.0,28.4,7,2,0,1.3,18.4,94,1.000,.467,.333,-1,.624,0,1,30.3,22,15,6,Jayson Tatum,1,4
.286,2,3.3,20220216,BOS,0.0,4,5.5,0,.643,2.7,6,2,0.0,5,3,124,.238,2277.0,7.9,12,3,0,1.3,28.3,124,.800,.571,.500,-4,.668,0,1,31.9,31,21,6,Jaylen Brown,1,2
.600,6,10.3,20220216,BOS,0.0,2,17.3,2,.350,-2.0,6,2,4.2,4,2,109,.400,2177.0,14.5,3,1,0,4.2,20.9,86,.500,.300,.167,-2,.383,0,3,18.2,9,10,6,Derrick White,1,6
.300,7,12.9,20220216,BOS,0.0,1,21.6,2,.900,12.9,7,2,4.5,2,1,113,.200,2030.0,15.5,8,2,0,1.5,32.4,150,.500,.800,.667,-3,.873,0,1,18.3,19,10,3,Al Horford,1,7
.500,3,8.5,20220216,BOS,7.0,0,9.5,0,.625,-4.4,1,0,0.0,0,2,125,.000,1322.0,0.0,2,1,1,0.0,5.8,134,0,.500,.500,+11,.625,0,0,8.7,5,4,2,Aaron Nesmith,0,2
.000,3,11.8,20220216,BOS,0.0,0,19.8,0,1.000,2.9,0,0,0.0,0,1,105,.000,950.0,0.0,2,0,0,6.4,0.0,200,0,1.000,0,+3,1.000,0,2,6.1,4,2,0,Daniel Theis,0,3
.500,2,9.1,20220216,BOS,11.4,0,7.7,0,.500,-11.5,1,1,0.0,0,1,126,.000,818.0,20.0,2,0,1,0.0,10.1,95,0,.500,.000,+1,.500,0,0,17.6,4,4,2,Payton Pritchard,0,1
0,0,0,20220216,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brodric Thomas,0,0
0,0,0,20220216,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Kornet,0,0
0,0,0,20220216,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sam Hauser,0,0
0,0,0,20220216,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Luka Garza,0,0
0,0,0,20220216,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Saben Lee,0,0
0,0,0,20220216,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Isaiah Livers,0,0
0,0,0,20220216,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jamorko Pickett,0,0
0,0,0,20220216,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris Smith,0,0
0,0,0,20220216,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marcus Smart,0,0
0,0,0,20220216,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Robert Williams,0,0
