ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,18,6,1,5,1,.444,23.7,.557,8,.333,20180228,106,11,23,2,0.0,OKC,9,22.5,.833,27.2,6,2523.0,1.2,.500,6,15.1,2,.333,5.4,0,3,Paul George,107,0,6,25.2,1.3,+6
.360,25,7,1,8,3,.440,31.9,.518,11,.000,20180228,99,11,30,3,2.3,OKC,8,23.7,.889,39.2,9,2496.0,3.7,.440,9,15.2,0,.200,8.1,1,3,Russell Westbrook,100,0,5,22.6,3.3,+8
.250,4,2,1,1,0,1.000,7.5,1.014,4,0,20180228,123,12,9,9,2.5,OKC,3,47.4,1.000,9.4,1,2309.0,0.0,1.000,4,18.0,0,.000,26.4,1,4,Steven Adams,110,0,0,9.2,0.4,+4
.000,14,0,1,0,0,.357,0.0,.429,5,.286,20180228,99,6,12,1,0.0,OKC,5,6.7,0,17.6,0,2191.0,0.0,.429,1,9.5,2,.500,3.1,0,4,Carmelo Anthony,111,0,7,16.1,-6.6,-2
.000,5,0,1,0,0,.400,0.0,.600,2,.400,20180228,144,3,6,0,0.0,OKC,3,0.0,0,9.7,0,1329.0,0.0,.600,0,7.8,2,1.000,0.0,0,0,Josh Huestis,111,0,5,16.0,2.0,-5
.000,9,2,0,0,0,.444,13.9,.556,4,.667,20180228,124,5,10,1,0.0,OKC,4,10.0,0,18.6,0,1389.0,0.0,.556,1,12.4,2,.333,4.9,0,4,Raymond Felton,110,0,3,20.4,-0.8,-7
.000,4,1,0,0,1,.250,6.8,.375,1,.250,20180228,110,1,3,0,0.0,OKC,1,0.0,0,8.7,0,1189.0,2.6,.375,0,2.9,1,1.000,0.0,0,3,Álex Abrines,107,0,4,5.9,-2.5,-2
.000,5,0,0,0,1,.400,0.0,.400,2,.000,20180228,76,2,4,0,0.0,OKC,2,16.7,0,16.6,0,931.0,3.3,.400,1,7.4,0,.600,0.0,0,1,Patrick Patterson,104,0,3,15.2,-5.8,0
.429,7,0,0,3,0,.571,0.0,.721,4,.500,20180228,169,5,12,3,0.0,OKC,2,0.0,1.000,23.1,3,929.0,0.0,.643,0,18.6,1,.286,21.8,0,2,Jerami Grant,111,0,2,15.2,10.5,0
.000,2,1,0,0,1,.500,14.1,.500,1,.000,20180228,134,0,2,0,0.0,OKC,0,0.0,0,8.4,0,614.0,5.1,.500,0,0.0,0,.500,0.0,0,0,Terrance Ferguson,103,0,1,0.0,6.3,+3
