threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,2,3.5,20151205,NYK,0.0,1,6.8,0,.500,-7.8,0,1,0.0,2,3,114,.167,1935.0,7.2,6,0,0,0.0,0.0,88,.500,.500,.000,-25,.505,0,0,20.0,13,12,4,Arron Afflalo,1,2
.412,5,8.7,20151205,NYK,0.0,4,17.1,1,.412,-0.6,3,2,1.8,4,5,106,.235,1917.0,9.6,6,2,0,1.6,19.6,91,1.000,.353,.286,-23,.480,0,1,30.2,18,17,7,Carmelo Anthony,1,5
.500,6,13.0,20151205,NYK,0.0,0,25.3,0,.500,-1.0,5,0,0.0,0,0,110,.000,1551.0,0.0,2,0,0,0.0,32.8,129,0,.500,.000,-21,.500,0,0,7.2,4,4,2,José Calderón,1,6
.125,7,18.0,20151205,NYK,15.8,4,20.1,0,.500,-10.1,1,5,0.0,4,5,110,.500,1304.0,33.9,4,0,3,0.0,9.5,88,1.000,.500,.000,-15,.615,0,0,31.6,12,8,1,Kristaps Porziņģis,1,4
.000,1,2.7,20151205,NYK,0.0,1,5.3,1,.667,-7.4,1,3,2.7,2,1,112,.667,1240.0,43.6,2,0,0,0.0,8.5,69,.500,.667,0,-25,.644,0,0,15.5,5,3,0,Robin Lopez,1,1
.400,6,12.5,20151205,NYK,0.0,2,24.4,0,.200,2.0,4,0,0.0,2,3,98,.400,1611.0,0.0,1,0,0,5.6,23.7,96,1.000,.200,.000,+8,.340,0,3,10.2,4,5,2,Langston Galloway,0,6
.364,0,0.0,20151205,NYK,0.0,3,0.0,0,.636,3.4,1,1,0.0,4,1,116,.364,1481.0,7.3,6,2,0,0.0,9.6,117,.750,.545,.500,+3,.666,0,0,25.9,17,11,4,Lance Thomas,0,0
.000,4,9.5,20151205,NYK,9.7,4,9.3,2,.000,-1.4,5,2,4.8,6,3,109,1.500,1411.0,23.1,0,0,2,0.0,31.9,82,.667,.000,0,+7,.301,0,0,17.1,4,4,0,Kevin Séraphin,0,2
.500,3,8.4,20151205,NYK,0.0,2,16.5,0,.417,-6.8,2,1,0.0,4,2,111,.667,1193.0,11.4,2,1,0,0.0,17.8,87,.500,.333,.333,+5,.451,0,0,20.5,7,6,3,Jerian Grant,0,3
.333,3,13.3,20151205,NYK,9.1,0,17.3,0,.583,1.7,0,0,0.0,0,1,111,.000,757.0,0.0,3,1,1,0.0,0.0,112,0,.500,.500,+11,.583,0,0,22.1,7,6,2,Derrick Williams,0,2
0,0,0,20151205,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sasha Vujačić,0,0
0,0,0,20151205,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle O'Quinn,0,0
0,0,0,20151205,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,0
.000,7,10.9,20151205,MIL,6.1,1,15.9,1,.615,4.3,2,2,2.6,2,2,91,.154,2156.0,12.6,8,0,2,2.8,8.0,114,.500,.615,0,+10,.612,0,2,18.8,17,13,0,Jabari Parker,1,5
.083,3,4.8,20151205,MIL,0.0,0,9.8,0,.708,5.1,5,1,0.0,0,4,97,.000,2109.0,7.7,8,1,0,1.4,20.6,138,0,.667,1.000,+17,.708,0,1,15.8,17,12,1,O.J. Mayo,1,3
.067,6,9.7,20151205,MIL,3.1,5,16.5,2,.400,4.2,6,2,5.4,6,3,92,.400,2080.0,10.2,6,0,1,1.4,23.3,106,.833,.400,.000,+18,.482,0,1,24.2,17,15,1,Giannis Antetokounmpo,1,5
.000,14,23.5,20151205,MIL,9.8,2,37.8,1,.615,2.7,0,2,2.8,2,3,90,.154,1994.0,12.6,8,0,3,1.5,0.0,119,1.000,.615,0,+20,.648,0,1,20.4,18,13,0,Greg Monroe,1,11
.100,4,7.1,20151205,MIL,3.5,2,10.9,0,.250,-7.1,3,0,0.0,3,1,100,.300,1893.0,0.0,2,1,1,0.0,11.1,88,.667,.200,1.000,+18,.309,0,0,15.3,7,10,1,Khris Middleton,1,3
.000,3,5.9,20151205,MIL,3.8,2,8.0,1,.563,5.5,5,2,3.3,3,2,98,.188,1705.0,10.4,9,0,1,0.0,29.3,115,.667,.563,0,+4,.577,0,0,29.0,20,16,0,Michael Carter-Williams,0,2
.000,5,12.5,20151205,MIL,4.9,2,20.5,0,.667,-2.3,2,3,0.0,2,2,98,.667,1339.0,43.6,2,0,1,0.0,10.8,96,1.000,.667,0,-3,.773,0,0,13.1,6,3,0,Johnny O'Bryant,0,4
.000,7,26.5,20151205,MIL,29.6,2,23.2,1,.167,-11.6,2,1,6.4,6,4,92,1.000,886.0,10.4,1,0,4,0.0,16.0,77,.333,.167,0,-5,.231,0,0,27.8,4,6,0,John Henson,0,3
1.000,0,0.0,20151205,MIL,0.0,0,0.0,0,.000,-19.9,0,0,0.0,0,1,101,.000,238.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-4,.000,0,0,10.8,0,1,1,Rashad Vaughn,0,0
0,0,0,20151205,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Miles Plumlee,0,0
0,0,0,20151205,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damien Inglis,0,0
0,0,0,20151205,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyler Ennis,0,0
0,0,0,20151205,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Copeland,0,0
0,0,0,20151205,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cleanthony Early,0,0
0,0,0,20151205,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jerryd Bayless,0,0
0,0,0,20151205,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Greivis Vásquez,0,0
