threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,7,11.2,20151125,MEM,3.1,1,19.6,1,.417,-7.4,2,6,3.4,2,2,98,.167,2315.0,31.8,5,0,1,1.3,7.6,64,.500,.417,0,+16,.427,0,1,21.9,11,12,0,Marc Gasol,1,6
.222,1,1.8,20151125,MEM,0.0,4,3.8,0,.833,7.1,5,2,0.0,4,2,106,.444,1997.0,15.7,7,1,0,0.0,24.9,152,1.000,.778,.500,+1,.883,0,0,17.2,19,9,2,Mike Conley,1,1
.100,7,13.4,20151125,MEM,7.5,10,19.7,0,.500,10.6,1,0,0.0,10,0,99,1.000,1923.0,0.0,5,0,2,1.6,4.8,155,1.000,.500,.000,+3,.694,0,1,20.1,20,10,1,Jeff Green,1,5
.545,8,16.0,20151125,MEM,3.9,1,28.7,0,.545,4.3,3,2,0.0,1,3,97,.091,1851.0,14.9,5,2,1,1.6,15.0,106,1.000,.455,.333,-1,.568,0,1,19.5,13,11,6,Matt Barnes,1,7
.000,5,10.8,20151125,MEM,8.4,0,13.3,1,.500,1.7,1,2,4.6,0,3,93,.000,1707.0,16.7,5,0,2,3.5,5.5,92,0,.500,0,+13,.500,0,2,18.9,10,10,0,Tony Allen,1,3
.214,1,2.3,20151125,MEM,0.0,1,4.7,0,.571,6.5,2,0,0.0,2,3,97,.143,1603.0,0.0,8,0,0,3.8,14.6,119,.500,.571,.000,+1,.571,0,2,25.0,17,14,3,Courtney Lee,0,1
.429,3,7.9,20151125,MEM,0.0,2,16.2,0,.286,-7.2,5,2,0.0,2,3,103,.286,1400.0,20.2,2,0,0,0.0,29.5,84,1.000,.286,.000,+3,.381,0,0,19.0,6,7,3,Mario Chalmers,0,3
1.000,6,25.2,20151125,MEM,16.4,0,34.5,0,.000,2.2,2,1,0.0,0,2,92,.000,879.0,50.0,0,0,2,3.4,16.8,83,0,.000,.000,+10,.000,0,1,6.1,0,1,1,Vince Carter,0,4
.000,3,15.3,20151125,MEM,9.9,2,20.9,1,.333,-15.4,0,2,10.7,2,5,96,.333,726.0,22.5,2,0,1,0.0,0.0,76,1.000,.333,0,-1,.436,0,0,32.9,6,6,0,JaMychal Green,0,2
0,0,0,20151125,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0
0,0,0,20151125,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Russ Smith,0,0
0,0,0,20151125,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zach Randolph,0,0
0,0,0,20151125,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Ennis III,0,0
.474,5,7.5,20151125,HOU,3.1,11,11.7,1,.763,19.5,5,4,1.8,11,2,106,.579,2454.0,14.4,12,5,1,3.7,36.9,144,1.000,.632,.556,+1,.839,0,3,32.1,40,19,9,James Harden,1,4
.000,5,7.7,20151125,HOU,3.2,4,12.1,1,.500,-4.7,1,3,1.9,6,5,106,.750,2389.0,22.0,4,0,1,3.8,4.8,93,.667,.500,0,-12,.564,0,3,16.1,12,8,0,Dwight Howard,1,4
.500,12,18.7,20151125,HOU,3.2,4,33.4,0,.200,-11.0,3,5,0.0,4,4,106,.400,2368.0,29.8,2,0,1,2.6,13.2,62,1.000,.200,.000,-14,.340,0,2,20.0,8,10,5,Trevor Ariza,1,11
.889,2,4.2,20151125,HOU,0.0,2,8.2,1,.611,3.8,3,2,2.6,2,4,107,.222,1748.0,16.8,4,3,0,3.5,21.1,112,1.000,.444,.375,+4,.658,0,2,19.2,13,9,8,Jason Terry,1,2
.400,4,12.7,20151125,HOU,0.0,0,24.7,1,.300,-11.6,1,3,3.9,0,0,110,.000,1165.0,37.5,1,1,0,0.0,9.0,42,0,.200,.500,-10,.300,0,0,19.4,3,5,2,Terrence Jones,1,4
.750,5,11.4,20151125,HOU,4.7,2,17.9,0,.188,-7.0,2,1,0.0,2,3,107,.250,1613.0,10.1,1,1,1,3.8,12.7,70,1.000,.125,.167,+5,.282,0,2,17.3,5,8,6,Corey Brewer,0,4
.400,2,6.5,20151125,HOU,6.7,0,6.4,0,.400,-8.3,2,1,0.0,0,1,117,.000,1132.0,16.7,2,0,1,0.0,20.4,87,0,.400,.000,-13,.400,0,0,15.0,4,5,2,Patrick Beverley,0,1
.667,0,0.0,20151125,HOU,0.0,0,0.0,0,.333,-11.9,1,0,0.0,2,1,118,.667,879.0,0.0,1,0,0,0.0,12.3,64,.000,.333,.000,-3,.258,0,0,12.5,2,3,2,Marcus Thornton,0,0
.000,2,15.0,20151125,HOU,15.4,0,14.7,3,.750,33.6,1,0,27.5,0,2,67,.000,491.0,0.0,3,0,1,12.3,47.3,154,0,.750,0,+3,.750,0,2,23.0,6,4,0,Clint Capela,0,1
