ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.167,18,7,1,2,1,.500,34.9,.647,9,.556,20160219,111,4,25,0,1.9,DAL,4,17.2,.667,25.8,3,2498.0,1.2,.639,4,4.7,5,.500,0.0,1,1,Deron Williams,108,0,9,9.6,5.6,0
.889,9,2,1,5,3,.333,7.9,.439,3,0,20160219,85,19,11,4,0.0,DAL,15,24.2,.625,18.9,8,2424.0,3.7,.333,4,23.1,0,.000,9.5,0,2,Zaza Pachulia,92,0,0,37.1,-3.0,+6
.188,16,1,1,1,1,.250,4.3,.318,4,.286,20160219,62,3,11,0,2.0,DAL,3,5.5,.333,21.7,3,2336.0,1.3,.313,1,3.8,2,.438,0.0,1,2,Dirk Nowitzki,108,0,7,7.7,-9.6,-7
.000,10,2,1,0,0,.200,8.4,.250,2,.143,20160219,55,3,5,0,0.0,DAL,3,9.1,0,13.8,0,2207.0,0.0,.250,1,4.0,1,.700,0.0,0,2,Wesley Matthews,113,0,7,8.2,-11.8,-9
.000,11,4,1,0,2,.818,24.4,1.091,9,.857,20160219,140,4,24,0,6.5,DAL,4,26.7,0,19.0,0,2184.0,2.8,1.091,4,5.4,6,.636,0.0,3,0,Chandler Parsons,100,0,7,11.0,19.0,-3
.000,5,5,0,0,0,.200,29.1,.200,1,.000,20160219,66,4,2,0,0.0,DAL,4,28.6,0,12.4,0,1565.0,0.0,.200,2,7.5,0,.200,0.0,0,1,Raymond Felton,110,0,1,15.3,-9.6,-10
.400,10,2,0,3,0,.500,19.2,.638,5,.667,20160219,118,2,15,0,0.0,DAL,2,7.8,.750,26.6,4,1325.0,0.0,.600,1,4.4,2,.300,0.0,0,1,J.J. Barea,112,0,3,9.1,2.8,+3
.000,8,0,0,0,0,.500,0.0,.688,4,.500,20160219,100,3,11,0,0.0,DAL,3,11.1,0,35.4,0,704.0,0.0,.688,1,12.5,3,.750,0.0,0,0,Charlie Villanueva,106,0,6,25.6,9.2,-1
0,0,0,0,0,0,0,0.0,0,0,0,20160219,241,2,0,1,0.0,DAL,1,0,0,0.0,0,280.0,0.0,0,0,21.0,0,0,20.6,0,1,Salah Mejri,107,0,0,21.4,-7.3,-5
0,0,0,0,0,1,0,0.0,0,0,0,20160219,241,1,0,1,0.0,DAL,0,0,0,0.0,0,237.0,12.7,0,0,12.4,0,0,24.4,0,2,Dwight Powell,86,0,0,0.0,-0.8,-4
