ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.150,20,3,1,3,1,.500,11.9,.657,10,.556,20200203,139,7,28,0,0.0,BOS,7,4.5,1.000,27.0,3,2115.0,1.4,.625,1,12.5,5,.450,0.0,0,0,Jayson Tatum,116,0,9,24.4,6.6,+19
.250,16,6,1,3,0,.563,24.4,.676,9,.500,20200203,131,7,24,1,2.6,BOS,6,14.5,.750,26.4,4,2014.0,0.0,.656,3,13.2,3,.375,3.9,1,1,Gordon Hayward,117,0,6,22.0,5.9,+5
.118,17,0,1,2,1,.529,0.0,.587,9,.333,20200203,113,5,21,1,0.0,BOS,4,10.1,1.000,26.0,2,1955.0,1.5,.559,2,9.7,1,.176,4.0,0,4,Jaylen Brown,117,0,3,15.1,-6.2,+12
.500,4,1,1,2,0,.750,6.2,.922,3,1.000,20200203,198,2,9,1,0.0,BOS,1,0.0,1.000,10.9,2,1150.0,0.0,.875,0,6.6,1,.250,6.8,0,2,Daniel Theis,122,0,1,6.4,3.3,+13
.000,2,1,1,0,2,.000,5.5,.000,0,.000,20200203,18,3,0,0,0.0,BOS,3,50.0,0,9.4,0,1086.0,5.3,.000,2,10.5,0,1.000,0.0,0,1,Javonte Green,108,0,2,20.4,-8.1,-7
.444,9,5,0,4,4,.556,22.3,.743,5,.667,20200203,142,3,16,0,0.0,BOS,3,15.7,1.000,19.8,4,1648.0,7.0,.667,2,6.9,2,.333,0.0,0,3,Brad Wanamaker,105,0,3,13.4,10.2,+15
.111,9,2,0,1,1,.667,10.8,.689,6,.000,20200203,130,6,13,3,7.3,BOS,3,17.5,1.000,19.9,1,1470.0,2.0,.667,2,15.5,0,.222,15.9,2,4,Grant Williams,110,0,2,15.1,3.4,+1
.143,7,1,0,0,0,.571,8.4,.538,4,0,20200203,142,9,8,5,0.0,BOS,4,0.0,.000,20.0,1,952.0,0.0,.571,0,35.8,0,.000,40.9,0,0,Enes Freedom,118,0,0,31.0,0.8,+1
.000,2,2,0,0,1,.500,15.0,.500,1,.000,20200203,58,1,2,0,0.0,BOS,1,60.0,0,14.9,0,860.0,3.3,.500,3,4.4,0,.500,0.0,0,4,Tremont Waters,114,0,1,8.6,-13.3,-4
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20200203,0,1,0,0,7.1,BOS,1,0.0,0,10.3,0,748.0,0.0,.000,0,5.1,0,.667,0.0,1,1,Semi Ojeleye,115,0,2,9.9,-14.0,-11
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20200203,200,0,2,0,13.3,BOS,0,0.0,0,6.4,0,402.0,0.0,1.000,0,0.0,0,.000,0.0,1,2,Carsen Edwards,111,0,0,0.0,1.8,-4
0,0,0,0,0,0,0,0,0,0,0,20200203,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Romeo Langford,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200203,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Vincent Poirier,0,0,0,0,0,0
.000,21,2,1,0,0,.429,8.1,.548,9,.455,20200203,111,3,23,0,2.0,ATL,3,0.0,0,23.7,0,2319.0,0.0,.548,0,4.9,5,.524,0.0,1,5,Kevin Huerter,128,0,11,10.1,-3.0,-9
.000,12,3,1,0,1,.833,12.8,.917,10,1.000,20200203,158,11,22,3,4.1,ATL,8,14.3,0,16.0,0,2287.0,1.3,.917,2,18.2,2,.167,9.7,2,4,John Collins,120,0,2,27.2,7.7,-7
.286,14,6,1,4,4,.500,24.1,.571,7,0,20200203,116,1,18,0,0.0,ATL,1,11.3,1.000,21.2,4,2187.0,5.2,.500,2,1.7,0,.000,0.0,0,0,Jeff Teague,119,0,0,3.6,2.5,-10
.550,20,7,1,10,2,.500,33.2,.684,10,.364,20200203,106,3,34,0,0.0,ATL,3,26.6,.909,41.5,11,2130.0,2.7,.600,9,5.3,4,.550,0.0,0,2,Trae Young,123,0,11,11.0,1.0,-13
2.000,1,1,1,2,0,1.000,7.1,1.064,1,0,20200203,144,2,4,0,0.0,ATL,2,34.7,1.000,7.3,2,1028.0,0.0,1.000,1,7.4,0,.000,0.0,0,2,Damian Jones,128,0,0,15.1,-4.1,-8
.000,4,2,0,0,1,.250,11.5,.250,1,0,20200203,74,2,2,1,0.0,ATL,1,20.0,0,10.4,0,1260.0,2.3,.250,1,6.0,0,.000,5.9,0,2,Evan Turner,125,0,0,6.2,-8.6,+4
.000,7,0,0,0,0,.286,0.0,.286,2,.000,20200203,69,2,4,1,12.8,ATL,1,0.0,0,16.5,0,1110.0,0.0,.286,0,6.8,0,.571,6.7,3,1,Vince Carter,122,0,4,7.0,-6.9,+1
1.000,4,0,0,3,0,.250,0.0,.521,1,.500,20200203,100,3,6,1,0.0,ATL,2,14.8,.750,16.6,4,1063.0,0.0,.375,1,10.7,1,.500,6.9,0,2,Treveon Graham,129,0,2,14.6,-9.1,-6
