threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,12,15.4,20080416,LAC,8.2,8,21.6,3,.357,3.0,1,2,5.5,8,3,106,.571,2447.0,10.2,5,0,3,0.0,5.3,107,1.000,.357,0,-12,.514,0,0,23.8,18,14,0,Elton Brand,1,9
.000,4,5.6,20080416,LAC,0.0,0,10.6,0,.375,-7.0,1,1,0.0,0,1,115,.000,2226.0,11.1,3,0,0,0.0,5.4,75,0,.375,0,-21,.375,0,0,12.1,6,8,0,Cuttino Mobley,1,4
.375,2,3.6,20080416,LAC,0.0,0,6.7,0,.563,-5.4,2,4,0.0,0,2,112,.000,1744.0,33.3,4,1,0,2.0,15.4,77,0,.500,.333,-17,.563,0,1,20.5,9,8,3,Smush Parker,1,2
.125,5,9.1,20080416,LAC,0.0,0,17.1,1,.125,-12.5,2,2,2.6,0,3,110,.000,1716.0,20.0,1,0,0,0.0,12.8,32,0,.125,.000,-9,.125,0,0,17.4,2,8,1,Al Thornton,1,5
.000,10,26.2,20080416,LAC,39.2,0,14.7,0,.556,10.1,1,0,0.0,0,0,113,.000,1196.0,0.0,5,0,7,0.0,15.1,136,0,.556,0,-12,.556,0,0,22.5,10,9,0,Josh Powell,1,3
.167,6,8.7,20080416,LAC,0.0,4,16.4,0,.500,2.6,2,4,0.0,5,4,108,.278,2154.0,16.5,8,2,0,1.6,15.5,96,.800,.444,.667,-8,.545,0,1,33.5,22,18,3,Corey Maggette,0,6
.250,4,11.1,20080416,LAC,6.0,2,15.7,1,.250,-3.5,0,0,4.0,2,2,109,.500,1125.0,0.0,1,0,1,0.0,0.0,102,1.000,.250,.000,-5,.410,0,0,12.9,4,4,1,Nick Fazekas,0,3
.000,1,3.2,20080416,LAC,0.0,0,6.0,0,.333,-7.9,2,1,0.0,0,0,117,.000,983.0,25.0,1,0,0,0.0,23.4,69,0,.333,0,-1,.333,0,0,12.1,2,3,0,Brevin Knight,0,1
.000,0,0.0,20080416,LAC,0.0,0,0.0,0,.000,-12.6,0,0,0.0,0,1,119,.000,503.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-5,.000,0,0,5.9,0,1,0,Quinton Ross,0,0
0,1,20.5,20080416,LAC,0.0,2,38.4,0,0,35.2,1,0,0.0,2,0,102,0,153.0,0.0,0,0,0,0.0,67.2,242,1.000,0,0,0,1.136,0,0,17.2,2,0,0,Dan Dickau,0,1
.000,0,0.0,20080416,LAC,0.0,0,0.0,0,.000,-36.1,0,0,0.0,0,0,120,.000,153.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,0,.000,0,0,39.0,0,2,0,Marcus Williams,0,0
0,0,0,20080416,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sam Cassell,0,0
0,0,0,20080416,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ruben Patterson,0,0
0,0,0,20080416,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tim Thomas,0,0
0,0,0,20080416,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0
.600,6,9.4,20080416,HOU,5.9,0,13.4,0,.400,-4.2,1,0,0.0,0,1,95,.000,2004.0,0.0,3,2,2,0.0,4.3,101,0,.300,.333,+30,.400,0,0,13.9,8,10,6,Shane Battier,1,4
.455,2,3.2,20080416,HOU,0.0,3,6.8,0,.182,-0.3,11,1,0.0,4,0,94,.364,1967.0,7.3,2,0,0,1.7,45.9,92,.750,.182,.000,+24,.274,0,1,19.5,7,11,5,Tracy McGrady,1,2
.000,10,16.5,20080416,HOU,12.4,2,21.2,0,.714,13.0,4,1,0.0,4,3,92,.286,1896.0,6.0,10,0,4,0.0,26.6,141,.500,.714,0,+24,.698,0,0,24.7,22,14,0,Luis Scola,1,6
.571,5,8.6,20080416,HOU,3.2,0,14.6,0,.536,3.4,3,2,0.0,0,1,91,.000,1830.0,12.5,6,3,1,1.9,16.5,103,0,.429,.375,+25,.536,0,1,24.4,15,14,8,Bobby Jackson,1,4
.000,9,23.6,20080416,HOU,9.8,2,39.2,3,.600,15.4,1,0,10.8,2,1,70,.400,1196.0,0.0,3,0,2,2.9,7.8,156,1.000,.600,0,+12,.680,0,1,13.7,8,5,0,Dikembe Mutombo,1,7
.000,5,11.6,20080416,HOU,4.4,0,19.8,0,.500,3.5,2,0,0.0,2,5,76,.333,1350.0,0.0,3,0,1,7.6,13.5,105,.000,.500,0,+5,.436,0,3,14.2,6,6,0,Chuck Hayes,0,4
.250,1,3.0,20080416,HOU,0.0,2,6.4,0,.375,2.5,1,0,0.0,2,2,84,.250,1050.0,0.0,3,0,0,6.5,9.2,105,1.000,.375,.000,-7,.450,0,2,23.6,8,8,2,Aaron Brooks,0,1
.250,0,0.0,20080416,HOU,0.0,0,0.0,0,.125,-20.4,1,0,0.0,0,0,101,.000,913.0,0.0,1,0,0,0.0,9.1,39,0,.125,.000,-6,.125,0,0,24.5,2,8,2,Luther Head,0,0
.714,2,6.9,20080416,HOU,0.0,0,14.8,0,.643,6.8,0,0,0.0,0,1,95,.000,903.0,0.0,3,3,0,0.0,0.0,128,0,.429,.600,+1,.643,0,0,21.6,9,7,5,Steve Novak,0,2
.000,3,15.2,20080416,HOU,9.5,0,21.7,0,.500,-1.8,0,0,0.0,0,0,92,.000,618.0,0.0,2,0,1,0.0,0.0,113,0,.500,0,-6,.500,0,0,18.1,4,4,0,Carl Landry,0,2
.000,4,20.7,20080416,HOU,38.8,0,0.0,0,.400,-3.6,1,1,0.0,0,0,101,.000,606.0,16.7,2,0,4,0.0,16.7,100,0,.400,0,-12,.400,0,0,27.6,4,5,0,Mike Harris,0,0
0,0,0.0,20080416,HOU,0.0,0,0.0,0,0,-9.4,0,0,0.0,0,0,101,0,67.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Loren Woods,0,0
0,0,0,20080416,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike James,0,0
0,0,0,20080416,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,0
0,0,0,20080416,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,0
0,0,0,20080416,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Paul Davis,0,0
0,0,0,20080416,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris Kaman,0,0
0,0,0,20080416,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Shaun Livingston,0,0
0,0,0,20080416,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rafer Alston,0,0
0,0,0,20080416,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Steve Francis,0,0
0,0,0,20080416,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Yao Ming,0,0
