threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.231,4,5.7,20090327,OKC,0.0,9,12.3,1,.346,-2.3,3,4,1.7,11,3,110,.846,2238.0,18.3,4,1,0,4.0,12.9,89,.818,.308,.333,-26,.504,0,3,26.1,18,13,3,Kevin Durant,1,4
.444,5,8.4,20090327,OKC,6.3,5,11.0,0,.333,-5.0,2,1,0.0,7,2,117,.778,1877.0,7.6,3,0,2,1.6,10.1,99,.714,.333,.000,-19,.455,0,1,18.6,11,9,4,Jeff Green,1,3
.286,7,13.4,20090327,OKC,0.0,2,29.0,0,.143,-12.4,1,0,0.0,2,3,115,.286,1656.0,0.0,1,0,0,0.0,5.2,61,1.000,.143,.000,-7,.254,0,0,12.7,4,7,2,Thabo Sefolosha,1,7
.091,3,6.0,20090327,OKC,11.2,0,0.0,0,.455,-8.6,5,4,0.0,1,1,124,.091,1577.0,25.9,5,0,3,0.0,35.3,81,.000,.455,.000,-11,.437,0,0,26.2,10,11,1,Russell Westbrook,1,0
.000,3,6.9,20090327,OKC,4.3,1,9.9,2,.385,-5.5,0,0,5.4,1,0,116,.077,1380.0,0.0,5,0,1,0.0,0.0,85,1.000,.385,0,-15,.409,0,0,26.0,11,13,0,Nenad Krstić,1,2
.000,7,13.4,20090327,OKC,3.6,3,24.9,0,.750,10.8,2,0,0.0,3,1,116,.250,1654.0,0.0,9,0,1,0.0,18.0,159,1.000,.750,0,-6,.788,0,0,21.5,21,12,0,Nick Collison,0,6
.500,1,2.3,20090327,OKC,0.0,0,4.9,2,.875,1.8,1,1,5.4,0,0,118,.000,1386.0,20.0,3,1,0,0.0,7.2,126,0,.750,.500,-7,.875,0,0,9.6,7,4,2,Kyle Weaver,0,1
.000,2,4.7,20090327,OKC,4.3,0,5.1,0,.143,-12.6,4,1,0.0,0,0,122,.000,1356.0,12.5,1,0,1,0.0,25.8,54,0,.143,0,-3,.143,0,0,15.8,2,7,0,Chucky Atkins,0,1
.000,3,11.6,20090327,OKC,0.0,2,25.2,0,.000,-8.4,2,0,0.0,2,2,116,.667,816.0,0.0,0,0,0,0.0,20.2,76,1.000,.000,0,+6,.258,0,0,12.7,2,3,0,Malik Rose,0,3
.000,1,13.8,20090327,OKC,0.0,1,29.8,1,1.000,-3.6,1,0,0.0,2,0,115,.000,230.0,0.0,3,1,0,0.0,0.0,200,.500,.750,1.000,+4,1.000,0,1,11.6,8,4,1,Robert Swift,0,1
.250,1,13.8,20090327,OKC,0.0,0,29.8,0,.875,80.4,0,0,16.3,0,2,73,.500,230.0,0.0,1,0,0,12.9,-488.1,171,0,1.000,0,+4,.820,0,0,56.7,2,1,0,Damien Wilkins,0,1
0,0,0,20090327,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Watson,0,0
.000,11,16.6,20090327,TOR,13.1,0,19.6,2,.714,7.7,2,0,3.9,0,3,96,.000,2097.0,0.0,10,0,4,1.4,8.0,153,0,.714,0,+20,.714,0,1,17.2,20,14,0,Shawn Marion,1,7
.000,13,20.8,20090327,TOR,13.9,1,26.8,3,.556,10.9,6,1,6.2,1,2,92,.056,1974.0,5.1,10,0,4,1.5,26.2,129,1.000,.556,0,+27,.569,0,1,25.3,21,18,0,Chris Bosh,1,9
.429,2,4.0,20090327,TOR,0.0,0,7.5,0,.500,0.9,9,2,0.0,0,1,98,.000,1577.0,22.2,3,1,0,3.8,38.7,112,0,.429,.333,+11,.500,0,2,14.7,7,7,3,José Calderón,1,2
.231,9,18.6,20090327,TOR,4.5,0,30.7,1,.538,-7.4,2,4,2.6,0,5,98,.000,1532.0,23.5,6,2,1,0.0,10.2,85,0,.462,.667,+10,.538,0,0,28.5,14,13,3,Andrea Bargnani,1,8
.556,3,6.3,20090327,TOR,0.0,2,11.7,0,.556,3.6,4,0,0.0,2,2,101,.222,1509.0,0.0,4,2,0,2.0,18.9,141,1.000,.444,.400,+7,.607,0,1,16.8,12,9,5,Anthony Parker,1,3
.000,6,14.3,20090327,TOR,5.1,1,22.1,1,.667,-2.7,1,2,3.0,1,2,100,.167,1332.0,23.7,4,0,1,0.0,5.5,107,1.000,.667,0,+8,.699,0,0,16.3,9,6,0,Joey Graham,0,5
.364,2,4.8,20090327,TOR,5.2,2,4.4,0,.591,3.5,1,0,0.0,2,0,107,.182,1324.0,0.0,5,3,1,0.0,5.9,137,1.000,.455,.750,+13,.631,0,0,23.1,15,11,4,Jason Kapono,0,1
.222,1,2.4,20090327,TOR,0.0,0,4.5,0,.444,1.9,10,1,0.0,1,1,102,.111,1303.0,9.6,4,0,0,2.3,56.4,115,.000,.444,.000,+5,.424,0,1,20.6,8,9,2,Roko Ukić,0,1
.167,2,9.0,20090327,TOR,0.0,0,16.7,2,.333,-13.3,0,1,11.5,0,1,92,.000,704.0,14.3,2,0,0,0.0,0.0,60,0,.333,.000,-11,.333,0,0,25.6,4,6,1,Patrick O'Bryant,0,2
0,2,12.6,20090327,TOR,0.0,0,23.5,0,0,-12.9,0,1,0.0,0,1,102,0,501.0,100.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,5.1,0,0,0,Pops Mensah-Bonsu,0,2
