trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.5,0.0,.000,.462,22.7,MIA,.534,3.2,2225.0,1,.038,.462,0,+15,0,26,14.4,6.3,9,Dwyane Wade,39.5,32,20100411,2.1,115,.889,.346,4,5,1,0.0,117,12,8,5,0,0,1,2,1
5.4,2.8,0,.833,3.7,MIA,.872,0.0,2120.0,0,.000,.833,0,0,1,6,11.3,0.0,2,Carlos Arroyo,8.9,12,20100411,2.8,114,1.000,.333,3,1,1,0.0,182,5,2,3,0,0,0,0,1
13.0,2.9,.500,.667,11.9,MIA,.687,7.0,2046.0,2,.222,.722,2,+18,1,9,19.6,0.0,6,Michael Beasley,15.7,16,20100411,11.6,104,.500,.667,5,3,2,3.1,153,6,3,7,0,1,2,0,1
2.5,0.0,.571,.625,16.8,MIA,.875,0.0,1497.0,0,.875,.875,1,+9,0,8,5.3,11.1,0,Quentin Richardson,16.5,14,20100411,13.0,113,0,.000,1,3,3,2.1,160,5,0,1,0,4,7,1,1
7.3,0.0,0,.375,7.8,MIA,.450,6.9,1039.0,1,.000,.375,0,-9,0,8,7.7,25.3,2,Jermaine O'Neal,31.5,8,20100411,-17.6,117,1.000,.250,1,1,5,0.0,79,3,2,2,0,0,0,3,1
17.0,0.0,0,.538,0.0,MIA,.521,12.9,2233.0,4,.000,.538,3,+20,0,13,21.5,6.9,1,Udonis Haslem,17.8,14,20100411,0.5,103,.000,.077,6,0,2,4.3,113,7,0,10,0,0,0,1,0
8.0,0.0,.000,.000,13.9,MIA,.102,0.0,1416.0,0,.750,.000,2,+11,0,4,16.9,29.1,2,Mario Chalmers,13.4,1,20100411,-11.1,104,.500,.500,3,3,4,4.5,42,0,1,3,0,0,3,2,0
8.2,0.0,.400,.556,12.4,MIA,.667,5.2,1383.0,1,.556,.667,0,+4,0,9,11.6,18.2,0,Dorell Wright,21.9,12,20100411,1.7,116,0,.000,2,2,2,0.0,118,5,0,3,0,2,5,2,0
25.7,0.0,0,1.000,0.0,MIA,1.000,32.5,443.0,2,.000,1.000,0,-3,0,1,18.1,0.0,0,Joel Anthony,6.2,2,20100411,3.8,114,0,.000,1,0,1,0.0,207,1,0,3,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Daequan Cook,0,0,20100411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
