trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
19.0,9.8,0,.750,7.9,OKC,.788,0.0,1152.0,0,.000,.750,2,+16,2,4,31.9,18.4,1,Nerlens Noel,13.6,7,20200207,7.8,91,1.000,.250,6,1,4,5.6,130,3,1,6,0,0,0,1,0
11.8,0.0,0,1.000,0.0,OKC,1.000,0.0,929.0,0,.000,1.000,1,-5,0,1,19.8,0.0,0,Darius Bazley,3.1,2,20200207,3.3,107,0,.000,3,0,0,3.5,200,1,0,3,0,0,0,0,0
8.7,0.0,.000,.000,17.6,OKC,.129,0.0,839.0,0,.667,.000,1,+3,0,3,14.6,0.0,2,Terrance Ferguson,13.3,1,20200207,-11.4,108,.500,.667,2,2,5,3.9,61,0,1,2,0,0,2,0,0
9.1,0.0,.000,.000,0.0,OKC,.000,0.0,399.0,0,1.000,.000,0,-4,0,1,15.4,0.0,0,Abdel Nader,7.2,0,20200207,-12.4,117,0,.000,1,0,0,0.0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Deonte Burton,0,0,20200207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hamidou Diallo,0,0,20200207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Muscala,0,0,20200207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Blake Griffin,0,0,20200207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Henson,0,0,20200207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luke Kennard,0,0,20200207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandon Knight,0,0,20200207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,0,20200207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Hervey,0,0,20200207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,0,20200207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Isaiah Roby,0,0,20200207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
