ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.077,26,4,1,2,1,.423,24.1,.465,11,.200,20180119,96,5,25,1,0.0,IND,4,6.9,1.000,34.6,2,2149.0,1.4,.442,2,7.4,1,.192,2.5,0,2,Victor Oladipo,108,0,5,14.1,4.8,-4
.000,11,0,1,0,1,.455,0.0,.455,5,.000,20180119,83,4,10,2,0.0,IND,2,15.4,0,15.8,0,2124.0,1.4,.455,2,6.0,0,.182,5.1,0,3,Thaddeus Young,108,0,2,7.1,-7.0,-9
.500,10,1,1,3,0,.600,4.8,.615,6,.000,20180119,134,14,15,3,5.3,IND,11,0.0,.600,15.2,5,2073.0,0.0,.600,0,21.4,0,.100,7.9,2,2,Domantas Sabonis,103,0,1,40.2,5.4,-9
.000,12,1,1,0,2,.417,5.2,.458,5,.167,20180119,89,6,11,3,0.0,IND,3,14.3,0,19.1,0,1894.0,3.2,.458,2,10.0,1,.500,8.6,0,2,Bojan Bogdanović,104,0,6,12.0,-1.1,-2
.444,9,4,1,3,3,.111,21.8,.232,1,.000,20180119,55,2,5,0,3.7,IND,2,15.7,.750,21.8,4,1509.0,6.0,.111,2,4.2,0,.444,0.0,1,2,Darren Collison,94,0,4,10.0,-3.5,0
.000,8,1,0,0,1,.500,5.5,.500,4,.000,20180119,107,1,8,0,0.0,IND,1,0.0,0,11.9,0,1731.0,1.7,.500,0,1.8,0,.375,0.0,0,2,Cory Joseph,108,0,3,4.4,-3.4,-21
.083,12,3,0,1,1,.083,26.4,.121,1,.000,20180119,43,5,3,1,0.0,IND,4,0.0,1.000,33.3,1,964.0,3.1,.083,0,16.4,0,.250,5.6,0,0,Lance Stephenson,103,0,3,31.4,-8.3,-7
.000,6,1,0,0,0,.500,13.6,.500,3,0,20180119,113,5,6,1,0.0,IND,4,0.0,0,19.2,0,807.0,0.0,.500,0,19.6,0,.000,6.7,0,2,Al Jefferson,106,0,0,37.6,1.7,-4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20180119,26,2,0,1,0.0,IND,1,50.0,0,9.0,0,572.0,0.0,.000,1,11.1,0,.000,9.5,0,1,Joe Young,110,0,0,13.2,-16.3,-2
.500,2,0,0,1,0,.500,0.0,.615,1,.000,20180119,132,0,3,0,10.1,IND,0,0.0,1.000,11.5,1,546.0,0.0,.500,0,0.0,0,.500,0.0,1,2,T.J. Leaf,99,0,1,0.0,-1.4,-5
0,0,0,0,0,0,0,0.0,0,0,0,20180119,0,0,0,0,0.0,IND,0,0,0,0.0,0,31.0,0.0,0,0,0.0,0,0,0.0,0,0,Alex Poythress,114,0,0,0.0,-7.9,-2
0,0,0,0,0,0,0,0,0,0,0,20180119,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ike Anigbogu,0,0,0,0,0,0
.000,8,1,1,0,0,.500,3.8,.563,4,.250,20180119,79,5,9,0,0.0,LAL,5,27.3,0,16.0,0,1974.0,0.0,.563,3,8.0,1,.500,0.0,0,2,Josh Hart,96,0,4,13.8,-7.3,+5
.200,15,3,1,0,0,.333,12.3,.398,5,.333,20180119,73,5,13,0,2.1,LAL,5,15.5,.000,28.8,3,1929.0,0.0,.433,3,8.2,3,.600,0.0,1,3,Kyle Kuzma,94,0,9,14.1,-7.9,+3
.000,6,0,1,0,2,.333,0.0,.333,2,.000,20180119,65,7,4,2,0.0,LAL,5,25.0,0,13.0,0,1768.0,3.4,.333,2,12.5,0,.333,8.6,0,2,Corey Brewer,88,0,2,15.4,-6.4,-4
.167,12,2,1,0,1,.583,17.2,.543,7,0,20180119,113,4,14,1,3.3,LAL,3,0.0,.000,30.3,2,1221.0,2.5,.583,0,10.4,0,.000,6.2,1,3,Julius Randle,88,0,0,13.4,6.0,-9
.400,5,5,1,0,0,.600,32.7,.595,3,1.000,20180119,139,1,7,0,0.0,LAL,1,0.0,.000,14.1,2,1198.0,0.0,.700,0,2.6,1,.200,0.0,0,5,Tyler Ennis,99,0,1,4.5,0.9,-12
.158,19,7,0,2,0,.737,41.6,.812,14,.500,20180119,134,7,33,0,0.0,LAL,7,16.4,.667,34.7,3,2018.0,0.0,.816,4,11.0,3,.316,0.0,0,0,Jordan Clarkson,94,0,6,18.8,15.0,+25
.000,3,4,0,0,1,.667,16.9,.833,2,.500,20180119,139,2,5,0,0.0,LAL,2,25.0,0,6.8,0,1682.0,1.8,.833,1,3.8,1,.667,0.0,0,0,Alex Caruso,95,0,2,6.5,2.7,+25
.400,5,3,0,0,3,1.000,14.7,.850,5,0,20180119,180,11,10,3,4.8,LAL,8,0.0,.000,10.2,2,1659.0,5.5,1.000,0,21.0,0,.000,13.7,2,1,Larry Nance Jr.,76,0,0,26.2,17.6,+22
.286,7,1,0,0,0,.286,8.0,.254,2,.000,20180119,52,5,4,0,8.4,LAL,5,11.3,.000,26.8,2,951.0,0.0,.286,1,16.6,0,.571,0.0,2,1,Brook Lopez,84,0,4,28.6,-9.6,+10
0,0,0,0,0,0,0,0,0,0,0,20180119,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Ingram,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180119,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gary Payton II,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180119,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ivica Zubac,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180119,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben Moore,0,1,0,0,0,0
