ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.208,24,7,1,3,4,.542,36.7,.611,13,.500,20161223,112,7,32,2,5.6,SAC,5,16.0,.600,42.1,5,2198.0,5.9,.604,5,12.1,3,.250,7.3,2,3,DeMarcus Cousins,106,0,6,16.4,12.0,+11
.000,6,5,1,0,0,.667,21.0,.833,4,.500,20161223,118,5,10,0,0.0,SAC,5,33.3,0,14.0,0,1909.0,0.0,.833,3,9.9,2,.667,0.0,0,2,Matt Barnes,122,0,4,18.9,0.7,+7
.000,8,0,1,0,1,.750,0.0,.750,6,0,20161223,152,4,12,2,0.0,SAC,2,0.0,0,18.8,0,1263.0,2.6,.750,0,12.0,0,.000,12.7,0,3,Kosta Koufos,118,0,0,11.4,1.0,+1
.000,5,6,1,0,0,.200,35.8,.300,1,.500,20161223,116,1,3,0,0.0,SAC,1,0.0,0,12.2,0,1217.0,0.0,.300,0,3.1,1,.400,0.0,0,2,Darren Collison,126,0,2,5.9,-6.2,-2
.750,4,0,1,2,0,.500,0.0,.658,2,.333,20161223,130,3,7,0,0.0,SAC,3,0.0,.667,16.7,3,943.0,0.0,.625,0,12.1,1,.750,0.0,0,2,Ben McLemore,120,0,3,22.9,-4.2,0
.000,9,0,0,0,0,.667,0.0,.944,6,.714,20161223,169,3,17,0,0.0,SAC,3,0.0,0,14.6,0,1830.0,0.0,.944,0,6.2,5,.778,0.0,0,3,Anthony Tolliver,124,0,7,11.8,5.4,+2
.364,11,4,0,3,2,.455,20.8,.588,5,.667,20161223,120,3,15,0,0.0,SAC,3,7.3,.750,24.5,4,1663.0,3.9,.545,1,6.8,2,.273,0.0,0,1,Ty Lawson,115,0,3,13.0,2.6,+6
.333,6,4,0,2,0,.500,20.4,.654,3,.333,20161223,141,6,9,2,0.0,SAC,4,12.7,1.000,15.1,2,1547.0,0.0,.583,1,14.7,1,.500,10.3,0,3,Garrett Temple,122,0,3,18.6,-0.2,+7
.000,4,1,0,0,0,.250,5.3,.250,1,.000,20161223,68,0,2,0,0.0,SAC,0,0.0,0,8.7,0,1361.0,0.0,.250,0,0.0,0,.250,0.0,0,2,Arron Afflalo,128,0,1,0.0,-12.8,-6
.000,3,0,0,0,0,.333,0.0,.333,1,0,20161223,48,2,2,0,13.1,SAC,2,25.0,0,25.3,0,469.0,0.0,.333,1,16.2,0,.000,0.0,1,2,Willie Cauley-Stein,110,0,0,30.7,-19.3,-6
