threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.125,4,4.8,20121210,TOR,0.0,6,9.5,0,.438,-2.7,1,3,0.0,6,0,109,.375,2574.0,13.9,7,0,0,0.0,6.2,96,1.000,.438,.000,-11,.536,0,0,24.9,20,16,2,DeMar DeRozan,1,4
.538,3,4.1,20121210,TOR,0.0,2,8.1,0,.269,-9.7,0,2,0.0,4,1,106,.308,2264.0,11.9,3,1,0,1.4,0.0,56,.500,.231,.143,-8,.305,0,1,21.9,9,13,7,Mickaël Piétrus,1,3
.000,10,15.1,20121210,TOR,9.2,0,20.9,3,.667,0.4,2,3,6.1,0,3,100,.000,2050.0,33.3,4,0,3,0.0,13.8,97,0,.667,0,-14,.667,0,0,13.0,8,6,0,Jonas Valančiūnas,1,7
.200,7,21.0,20121210,TOR,0.0,1,41.6,0,.000,-7.4,2,2,0.0,1,3,79,.200,1032.0,26.9,0,0,0,9.4,21.5,26,1.000,.000,.000,+2,.092,0,3,21.4,1,5,1,Kyle Lowry,1,7
.667,2,13.5,20121210,TOR,0.0,0,26.8,0,.333,-15.6,0,1,0.0,0,1,103,.000,458.0,25.0,1,0,0,0.0,0.0,49,0,.333,.000,+3,.333,0,0,25.9,2,3,2,Andrea Bargnani,1,2
.571,2,3.3,20121210,TOR,0.0,2,6.5,0,.714,4.1,6,1,0.0,2,2,110,.286,1891.0,11.3,4,2,0,0.0,45.9,145,1.000,.571,.500,-20,.761,0,0,13.9,12,7,4,José Calderón,0,2
.000,9,19.0,20121210,TOR,17.0,8,20.9,1,.429,9.8,2,1,2.8,8,6,98,1.143,1469.0,8.7,3,0,4,2.2,19.5,140,1.000,.429,0,-19,.665,0,1,23.2,14,7,0,Ed Davis,0,5
.200,1,3.9,20121210,TOR,0.0,0,7.6,0,.200,-14.0,0,0,0.0,0,1,109,.000,803.0,0.0,1,0,0,0.0,0.0,44,0,.200,.000,-1,.200,0,0,18.4,2,5,1,Terrence Ross,0,1
1.000,0,0.0,20121210,TOR,0.0,0,0.0,0,.000,-23.9,0,1,0.0,0,0,112,.000,723.0,20.0,0,0,0,0.0,0.0,0,0,.000,.000,-16,.000,0,0,20.5,0,4,4,John Lucas III,0,0
.000,4,20.0,20121210,TOR,20.3,0,19.8,1,.333,-6.5,0,0,6.8,0,3,100,.000,618.0,0.0,2,0,2,0.0,0.0,82,0,.333,0,-9,.333,0,0,28.8,4,6,0,Amir Johnson,0,2
.000,3,17.9,20121210,TOR,0.0,0,35.5,0,.500,-1.1,0,0,0.0,0,0,100,.000,518.0,0.0,1,0,0,0.0,0.0,100,0,.500,0,+3,.500,0,0,11.4,2,2,0,Aaron Gray,0,3
0,0,0,20121210,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Linas Kleiza,0,0
.417,7,8.7,20121210,POR,0.0,0,17.6,0,.417,0.0,5,0,0.0,1,4,85,.083,2493.0,0.0,5,0,0,1.3,19.1,96,.000,.417,.000,+18,.402,0,1,13.6,10,12,5,Sasha Pavlović,1,7
.000,12,16.1,20121210,POR,10.6,8,21.6,2,.579,15.7,0,1,4.7,8,2,77,.421,2314.0,4.3,11,0,4,2.8,0.0,137,1.000,.579,0,+22,.666,0,2,27.7,30,19,0,LaMarcus Aldridge,1,8
.357,5,7.3,20121210,POR,2.9,5,11.8,0,.143,-7.2,6,2,0.0,5,0,90,.357,2130.0,11.0,2,0,1,0.0,24.4,70,1.000,.143,.000,+16,.278,0,0,23.3,9,14,5,Damian Lillard,1,4
.250,5,10.1,20121210,POR,4.0,0,16.3,0,.167,-8.8,2,1,0.0,0,2,79,.000,1535.0,7.7,2,0,1,4.2,11.6,46,0,.167,.000,+14,.167,0,2,23.1,4,12,3,Victor Claver,1,4
.000,11,24.5,20121210,POR,13.2,2,36.0,0,1.000,15.8,0,1,0.0,3,2,76,.429,1391.0,10.7,7,0,3,2.3,0.0,169,.667,1.000,0,+16,.962,0,1,18.3,16,7,0,J.J. Hickson,1,8
.100,0,0.0,20121210,POR,0.0,3,0.0,0,.400,3.2,3,1,0.0,3,1,89,.300,1287.0,8.1,4,0,0,2.5,24.8,101,1.000,.400,.000,+12,.486,0,1,26.1,11,10,1,Nolan Smith,0,0
.556,3,7.3,20121210,POR,0.0,0,14.9,0,.222,-12.3,0,0,0.0,0,4,83,.000,1264.0,0.0,2,0,0,2.6,0.0,50,0,.222,.000,+7,.222,0,1,19.4,4,9,5,Luke Babbitt,0,3
.000,0,0.0,20121210,POR,0.0,0,0.0,0,.000,-10.6,0,0,0.0,0,1,94,.000,696.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-8,.000,0,0,3.9,0,1,0,Will Barton,0,0
.333,1,4.6,20121210,POR,9.1,2,0.0,0,.667,7.3,0,0,0.0,2,0,94,.667,673.0,0.0,2,0,1,0.0,0.0,166,1.000,.667,.000,-5,.773,0,0,15.7,6,3,1,Meyers Leonard,0,0
.000,4,20.1,20121210,POR,9.9,0,30.4,1,.500,-3.4,0,1,8.8,0,2,77,.000,617.0,33.3,1,0,1,0.0,0.0,78,0,.500,0,-2,.500,0,0,13.3,2,2,0,Jared Jeffries,0,3
0,0,0,20121210,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Freeland,0,0
0,0,0,20121210,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wesley Matthews,0,0
0,0,0,20121210,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0
0,0,0,20121210,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Quincy Acy,0,0
0,0,0,20121210,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alan Anderson,0,0
0,0,0,20121210,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Landry Fields,0,0
0,0,0,20121210,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nicolas Batum,0,0
0,0,0,20121210,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Elliot Williams,0,0
