ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,15,4,1,6,1,.333,27.0,.454,5,0,20150211,98,11,16,6,0.0,MEM,5,14.5,1.000,29.7,6,1783.0,1.7,.333,3,19.5,0,.000,19.8,0,3,Zach Randolph,109,0,0,19.2,4.9,-23
.154,13,2,1,2,0,.308,13.7,.396,4,.500,20150211,84,2,11,0,0.0,MEM,2,6.7,1.000,22.8,2,1672.0,0.0,.346,1,3.8,1,.154,0.0,0,2,Jeff Green,117,0,2,8.2,-2.9,-15
.400,10,0,1,4,0,.200,0.0,.340,2,.000,20150211,81,5,8,1,2.9,MEM,4,0.0,1.000,19.4,4,1558.0,0.0,.200,0,10.2,0,.100,3.8,1,2,Marc Gasol,112,0,1,17.6,-4.6,-27
.000,5,0,1,0,0,.000,0.0,.000,0,.000,20150211,0,0,0,0,0.0,MEM,0,0.0,0,12.0,0,1070.0,0.0,.000,0,0.0,0,.600,0.0,0,2,Courtney Lee,119,0,3,0.0,-16.8,-17
.571,7,0,1,4,1,.286,0.0,.457,2,.000,20150211,102,1,8,0,0.0,MEM,1,0.0,1.000,21.2,4,1063.0,2.8,.286,0,3.0,0,.429,0.0,0,2,Mike Conley,111,0,3,6.5,-0.1,-24
.500,6,2,0,1,1,.667,14.6,.615,4,0,20150211,98,6,9,0,0.0,MEM,6,21.5,.333,15.0,3,1592.0,1.9,.667,2,11.9,0,.000,0.0,0,4,Tony Allen,107,0,0,25.8,1.0,0
.500,4,0,0,0,1,.750,0.0,.615,3,0,20150211,106,6,6,2,3.2,MEM,4,17.0,.000,10.4,2,1449.0,2.1,.750,1,13.1,0,.000,8.1,1,1,Kosta Koufos,106,0,0,18.9,2.4,+6
.000,8,4,0,0,0,.625,36.1,.625,5,.000,20150211,110,3,10,1,0.0,MEM,2,20.0,0,17.7,0,1448.0,0.0,.625,2,6.6,0,.125,4.1,0,2,Nick Calathes,116,0,1,9.5,2.1,+9
.273,11,0,0,2,0,.364,0.0,.446,4,1.000,20150211,87,1,11,0,0.0,MEM,1,7.5,.667,30.0,3,1138.0,0.0,.409,1,2.8,1,.091,0.0,0,1,Beno Udrih,117,0,1,6.0,-2.8,-4
.667,3,0,0,1,1,.667,0.0,.644,2,0,20150211,131,3,5,0,0.0,MEM,3,0.0,.500,11.5,2,863.0,3.5,.667,0,11.0,0,.000,0.0,0,0,Jon Leuer,104,0,0,23.8,6.8,+10
0,0,0,0,0,1,0,0.0,0,0,0,20150211,0,1,0,0,0.0,MEM,1,100.0,0,8.0,0,322.0,9.4,0,1,9.8,0,0,0.0,0,1,Jordan Adams,91,0,0,21.3,-5.2,+3
.000,2,1,0,3,1,.500,0.0,.000,1,0,20150211,15,0,5,0,0.0,MEM,0,50.0,.750,46.5,4,221.0,0.0,.000,0,43.0,0,.500,26.6,0,0,JaMychal Green,100,0,0,62.1,-45.9,+1
2.000,2,0,0,0,0,.000,68.7,.665,0,.000,20150211,149,3,0,1,0.0,MEM,2,0.0,0,43.7,0,221.0,13.6,.500,2,0.0,0,.000,0.0,0,1,Russ Smith,88,0,1,0.0,49.1,+1
.267,15,3,1,4,1,.600,17.4,.776,9,.667,20150211,160,10,26,0,5.7,OKC,10,0.0,1.000,22.1,4,2043.0,1.5,.733,0,15.5,4,.400,0.0,3,0,Kevin Durant,86,0,6,28.8,22.1,+28
1.000,15,9,1,15,1,.267,42.9,.556,4,.333,20150211,116,9,24,1,0.0,OKC,8,15.6,1.000,35.4,15,1945.0,1.5,.300,4,14.6,1,.200,3.5,0,1,Russell Westbrook,92,0,3,24.2,7.0,+21
.000,1,1,1,0,0,1.000,6.0,1.000,1,0,20150211,210,4,2,1,2.8,OKC,3,0.0,0,1.9,0,1386.0,0.0,1.000,0,9.1,0,.000,4.9,1,2,Kendrick Perkins,97,0,0,12.7,1.7,+29
.286,7,1,1,1,0,.429,7.1,.444,3,.000,20150211,85,7,7,2,8.8,OKC,5,20.2,.500,20.1,2,1325.0,0.0,.429,2,16.7,0,.143,10.4,3,4,Serge Ibaka,88,0,1,22.2,-3.4,+25
.000,3,2,1,0,1,.333,16.7,.333,1,.000,20150211,111,2,2,1,0.0,OKC,1,0.0,0,8.0,0,1008.0,3.0,.333,0,6.3,0,.333,6.8,0,2,Andre Roberson,95,0,1,5.8,1.1,+11
.167,12,2,0,2,0,.500,13.0,.582,6,.333,20150211,139,9,15,5,4.7,OKC,4,0.0,1.000,20.8,2,1666.0,0.0,.542,0,17.1,1,.250,20.6,2,2,Nick Collison,95,0,3,14.1,9.7,-2
.000,9,1,0,0,0,.556,9.3,.611,5,.500,20150211,108,1,11,0,0.0,OKC,1,10.0,0,21.9,0,1228.0,0.0,.611,1,2.6,1,.222,0.0,0,4,Dion Waiters,101,0,2,4.8,-3.1,-13
