ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.400,5,0,1,6,0,.400,0.0,.619,2,0,20070129,113,4,10,4,1.7,PHO,0,27.1,.857,13.7,7,2382.0,0.0,.400,3,8.1,0,.000,15.1,1,2,Amar'e Stoudemire,142,0,0,0.0,-9.4,+2
.500,10,0,1,5,2,.800,0.0,.984,8,1.000,20070129,177,10,24,1,3.4,PHO,9,7.6,1.000,16.3,5,2375.0,2.8,.950,1,20.2,3,.300,3.8,2,5,Shawn Marion,128,0,3,39.0,10.8,-2
.235,17,2,1,3,0,.529,10.8,.693,9,.455,20070129,123,2,26,0,0.0,PHO,2,9.6,.750,28.5,4,2143.0,0.0,.676,2,4.5,5,.647,0.0,0,4,Raja Bell,141,0,11,9.6,-0.2,-4
.214,14,18,1,3,0,.500,87.9,.653,7,.375,20070129,134,5,20,1,0.0,PHO,4,24.6,1.000,27.9,3,2139.0,0.0,.607,5,11.2,3,.571,4.2,0,1,Steve Nash,140,0,8,19.2,7.2,+5
.286,7,3,1,2,1,.571,14.0,.761,4,.500,20070129,164,0,12,0,0.0,PHO,0,0.0,1.000,11.7,2,1978.0,1.7,.714,0,0.0,2,.571,0.0,0,1,Boris Diaw,140,0,4,0.0,3.6,-17
.267,15,2,0,4,1,.400,11.8,.507,6,.167,20070129,105,2,17,0,0.0,PHO,2,5.6,1.000,29.3,4,1784.0,1.8,.433,1,5.4,1,.400,0.0,0,4,Leandro Barbosa,137,0,6,11.5,-8.4,-6
.000,3,0,0,0,0,.333,0.0,.500,1,.333,20070129,87,3,3,1,3.3,PHO,2,25.0,0,9.6,0,1228.0,0.0,.500,1,11.7,1,1.000,7.3,1,0,James Jones,138,0,3,16.8,-3.8,-13
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20070129,0,0,0,0,0.0,PHO,0,0.0,0,23.8,0,371.0,0.0,.000,0,0.0,0,.333,0.0,0,0,Marcus Banks,143,0,1,0.0,-33.1,-10
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean Marks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,0,0
.200,10,8,1,2,1,.600,22.3,.781,6,.750,20070129,149,1,17,0,0.0,MIN,1,15.5,1.000,15.0,2,2464.0,1.3,.750,2,1.9,3,.400,0.0,0,3,Ricky Davis,131,0,4,3.7,4.9,+4
.345,29,2,1,8,3,.621,8.9,.659,18,.000,20070129,148,11,44,4,0.0,MIN,7,0.0,.800,40.5,10,2372.0,4.1,.621,0,22.3,0,.034,17.3,0,2,Kevin Garnett,120,0,1,26.6,12.4,+7
.000,7,2,1,0,0,.714,6.9,.714,5,0,20070129,115,3,10,0,3.8,MIN,3,22.2,0,13.0,0,1990.0,0.0,.714,2,7.2,0,.000,0.0,1,2,Trenton Hassell,129,0,0,13.6,-2.2,+16
.333,6,0,1,2,0,.667,0.0,.727,4,0,20070129,164,4,10,2,0.0,MIN,2,0.0,1.000,14.9,2,1326.0,0.0,.667,0,14.5,0,.000,15.5,0,3,Mark Blount,132,0,0,13.6,-1.4,-14
.286,7,4,1,1,0,.429,20.7,.508,3,.333,20070129,115,0,8,0,0.0,MIN,0,11.3,.500,19.5,2,1311.0,0.0,.500,1,0.0,1,.429,0.0,0,2,Mike James,134,0,3,0.0,-5.7,-14
.000,9,6,0,0,0,.444,26.4,.444,4,.000,20070129,125,5,8,0,0.0,MIN,5,0.0,0,16.5,0,1569.0,0.0,.444,0,15.3,0,.222,0.0,0,0,Randy Foye,129,0,2,28.7,-0.1,+23
.000,3,0,0,0,0,1.000,0.0,1.000,3,0,20070129,151,8,6,2,0.0,MIN,6,25.0,0,7.4,0,1545.0,0.0,1.000,1,24.9,0,.000,13.3,0,4,Mark Madsen,128,0,0,35.0,-1.4,+21
.571,7,2,0,4,2,.429,10.3,.628,3,.500,20070129,131,0,11,0,0.0,MIN,0,10.2,1.000,21.3,4,1315.0,5.0,.500,1,0.0,1,.286,0.0,0,3,Marko Jarić,123,0,2,0.0,2.0,0
.200,5,0,0,1,0,.600,0.0,.643,3,0,20070129,117,2,7,1,14.9,MIN,1,15.5,1.000,36.4,1,508.0,0.0,.600,1,18.9,0,.000,20.2,1,1,Craig Smith,122,0,0,17.7,-1.9,+2
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rashad McCants,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kurt Thomas,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eddie Griffin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070129,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justin Reed,0,1,0,0,0,0
