trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.8,0.0,.800,.500,22.7,DEN,.643,3.5,1728.0,1,.357,.643,0,-21,0,14,13.5,22.2,0,Will Barton,26.8,18,20200228,0.6,144,0,.000,3,4,2,0.0,107,7,0,4,0,4,5,4,1
4.3,0.0,.333,.417,11.4,DEN,.458,0.0,1580.0,0,.250,.458,1,-16,0,12,9.9,14.3,0,Jamal Murray,22.8,11,20200228,-7.7,141,0,.000,2,2,1,1.9,87,5,0,2,0,1,3,2,1
20.2,0.0,.000,.692,16.0,DEN,.711,8.0,1509.0,2,.154,.692,1,-15,0,13,36.1,16.9,4,Nikola Jokić,30.3,21,20200228,7.6,134,.750,.308,7,2,1,2.0,122,9,3,9,0,0,2,3,1
4.6,3.9,.000,.333,5.3,DEN,.333,0.0,1477.0,0,.167,.333,0,-17,1,6,10.5,14.3,0,Gary Harris,12.2,4,20200228,-11.1,142,0,.000,2,1,2,0.0,68,2,0,2,0,0,1,1,1
8.3,4.7,.000,.000,11.4,DEN,.000,4.9,1231.0,1,.500,.000,0,-13,1,2,12.6,50.0,0,Paul Millsap,8.4,0,20200228,-12.4,141,0,.000,2,2,2,0.0,40,0,0,3,0,0,1,2,1
7.7,3.3,.400,.333,9.9,DEN,.515,3.4,1768.0,1,.333,.400,2,-9,1,15,13.2,9.3,10,Jerami Grant,31.1,20,20200228,0.2,134,.800,.667,3,2,4,3.4,107,5,8,4,0,2,5,2,0
0.0,0.0,.250,.375,19.0,DEN,.438,0.0,1322.0,0,.500,.438,2,-11,0,8,0.0,0.0,0,Monte Morris,15.6,7,20200228,-0.3,137,0,.000,0,3,1,4.6,110,3,0,0,0,1,4,0,0
5.7,9.7,.000,.400,0.0,DEN,.400,10.1,1192.0,2,.200,.400,0,-14,2,5,0.0,0.0,0,Torrey Craig,10.8,4,20200228,-4.1,141,0,.000,0,0,0,0.0,104,2,0,2,0,0,1,0,0
24.7,0.0,0,.667,7.3,DEN,.644,10.9,1099.0,2,.000,.667,0,-10,0,3,42.5,0.0,2,Mason Plumlee,9.1,5,20200228,-4.2,137,.500,.667,6,1,4,0.0,152,2,1,8,0,0,0,0,0
17.9,10.1,1.000,.750,19.7,DEN,.875,21.1,568.0,2,.250,.875,0,-5,1,4,13.7,0.0,0,Michael Porter Jr.,18.1,7,20200228,20.8,138,0,.000,1,1,0,0.0,185,3,0,3,0,1,1,0,0
0.0,0.0,.000,.500,37.7,DEN,.500,0.0,327.0,0,.250,.500,0,-5,0,4,0.0,0.0,0,PJ Dozier,31.4,4,20200228,0.8,148,0,.000,0,1,0,0.0,115,2,0,0,0,0,1,0,0
0.0,0.0,0,.000,0.0,DEN,.000,0.0,327.0,0,.000,.000,1,-5,0,1,0.0,0.0,0,Jordan McRae,7.9,0,20200228,-5.4,125,0,.000,0,0,0,9.2,0,0,0,0,0,0,0,0,0
24.9,0.0,.000,.250,0.0,DEN,.250,44.1,272.0,2,.250,.250,0,-4,0,4,0.0,0.0,0,Vlatko Čančar,37.8,2,20200228,-22.2,147,0,.000,0,0,1,0.0,83,1,0,2,0,0,1,0,0
4.5,0.0,.200,.500,25.8,LAC,.612,0.0,1522.0,0,.417,.542,2,+15,0,12,7.9,6.1,8,Kawhi Leonard,29.0,19,20200228,5.7,105,.750,.667,2,5,2,4.0,135,6,6,2,0,1,5,1,1
8.9,2.9,.000,.200,4.3,LAC,.276,0.0,1522.0,0,.500,.200,2,+15,1,10,15.8,8.4,2,Marcus Morris,20.9,6,20200228,-10.3,101,1.000,.200,4,1,0,4.0,65,2,2,4,0,0,5,1,1
