threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.667,4,6.9,20191126,WAS,0.0,0,15.8,0,.467,-4.5,6,4,0.0,2,1,109,.133,1779.0,20.1,6,2,0,1.5,32.1,77,.000,.400,.200,-15,.441,0,1,27.7,14,15,10,Bradley Beal,1,4
.125,4,9.0,20191126,WAS,7.9,2,10.3,0,.625,3.0,2,2,0.0,2,0,109,.250,1369.0,18.4,5,0,2,1.9,14.3,116,1.000,.625,.000,-7,.676,0,1,19.7,12,8,1,Troy Brown Jr.,1,2
.143,8,18.0,20191126,WAS,0.0,2,41.2,2,.571,8.8,2,0,6.4,2,2,94,.286,1365.0,0.0,4,0,0,3.9,13.4,130,1.000,.571,.000,-14,.635,0,2,14.3,10,7,1,Thomas Bryant,1,8
.300,4,9.3,20191126,WAS,0.0,0,21.3,0,.350,-5.8,2,0,0.0,0,4,106,.000,1321.0,0.0,3,1,0,2.0,13.0,75,0,.300,.333,-16,.350,0,1,18.8,7,10,3,Rui Hachimura,1,4
.375,0,0.0,20191126,WAS,0.0,1,0.0,0,.125,-21.7,2,3,0.0,2,2,115,.250,1311.0,25.3,1,0,0,0.0,11.6,34,.500,.125,.000,-13,.169,0,0,22.5,3,8,3,Isaiah Thomas,1,0
.375,2,4.0,20191126,WAS,3.6,1,4.6,0,.813,6.4,3,1,0.0,1,3,110,.125,1515.0,10.6,6,1,1,1.7,19.9,146,1.000,.750,.333,+1,.829,0,1,15.4,14,8,3,Moritz Wagner,0,1
.313,4,8.6,20191126,WAS,3.8,0,14.7,0,.656,8.8,3,2,0.0,0,3,108,.000,1433.0,11.1,9,3,1,1.8,27.5,109,0,.563,.600,+5,.656,0,1,31.1,21,16,5,Jordan McRae,0,3
.889,5,11.3,20191126,WAS,4.0,5,20.8,1,.500,2.2,0,0,3.2,7,3,108,.778,1352.0,0.0,3,3,1,0.0,0.0,117,.714,.333,.375,-12,.579,0,0,22.1,14,9,8,Dāvis Bertāns,0,4
.571,1,2.4,20191126,WAS,0.0,3,5.5,0,.143,-6.3,2,0,0.0,5,2,105,.714,1277.0,0.0,1,0,0,4.1,12.0,67,.600,.143,.000,+4,.272,0,2,17.8,5,7,4,C.J. Miles,0,1
.333,3,7.5,20191126,WAS,0.0,0,17.3,0,.167,-10.9,3,0,0.0,0,1,112,.000,1218.0,0.0,1,0,0,0.0,18.8,56,0,.167,.000,-6,.167,0,0,12.2,2,6,2,Ish Smith,0,3
.000,1,8.7,20191126,WAS,0.0,0,20.0,0,1.000,4.2,1,0,0.0,0,1,111,.000,351.0,0.0,1,0,0,0.0,25.8,206,0,1.000,0,+6,1.000,0,0,7.1,2,1,0,Isaac Bonga,0,1
0,0,0.0,20191126,WAS,0.0,0,0.0,0,0,-9.9,0,0,0.0,0,0,115,0,109.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Chris Chiozza,0,0
.385,8,11.0,20191126,DEN,6.3,1,14.7,1,.615,4.4,8,3,2.4,1,3,99,.077,2221.0,18.2,7,2,2,0.0,27.4,120,1.000,.538,.400,+11,.632,0,0,17.7,17,13,5,Will Barton,1,6
.545,4,7.2,20191126,DEN,4.1,2,9.6,0,.409,-1.8,2,0,0.0,2,1,98,.182,1702.0,0.0,4,1,1,1.6,8.4,110,1.000,.364,.167,+15,.463,0,1,16.7,11,11,6,Gary Harris,1,3
.167,2,4.1,20191126,DEN,0.0,2,7.3,1,.583,0.8,2,5,3.5,2,1,88,.167,1496.0,28.0,7,0,0,5.3,11.5,88,1.000,.583,.000,+12,.621,0,3,28.7,16,12,2,Jamal Murray,1,2
.000,20,41.0,20191126,DEN,9.4,0,65.5,0,.500,-0.9,5,3,0.0,0,3,94,.000,1493.0,27.3,4,0,2,0.0,24.6,96,0,.500,0,+10,.500,0,0,17.7,8,8,0,Nikola Jokić,1,18
.111,3,7.7,20191126,DEN,5.9,2,9.1,2,.333,-4.0,1,0,8.8,3,1,94,.333,1189.0,0.0,3,0,1,0.0,6.1,94,.667,.333,.000,+5,.388,0,0,20.8,8,9,1,Paul Millsap,1,2
.308,4,7.2,20191126,DEN,4.2,5,9.6,0,.577,5.1,1,0,0.0,7,2,95,.538,1691.0,0.0,7,1,1,3.1,4.9,132,.714,.538,.250,+8,.622,0,2,22.8,20,13,4,Jerami Grant,0,3
