threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.176,4,5.6,20100425,BOS,2.9,3,8.3,0,.588,5.4,9,3,0.0,4,3,113,.235,2618.0,13.8,9,2,1,2.4,41.1,119,.750,.529,.667,-5,.613,0,2,24.7,23,17,3,Rajon Rondo,1,3
.571,4,6.6,20100425,BOS,3.4,2,9.6,0,.500,-2.2,4,4,0.0,3,5,111,.214,2240.0,20.7,6,2,1,2.8,19.6,90,.667,.429,.250,-12,.522,0,2,25.6,16,14,8,Paul Pierce,1,3
.000,12,19.9,20100425,BOS,6.8,0,32.3,0,.692,2.2,2,3,0.0,2,2,110,.154,2232.0,17.8,9,0,2,1.4,11.5,107,.000,.692,0,+11,.648,0,1,22.5,18,13,0,Kevin Garnett,1,10
.600,0,0.0,20100425,BOS,0.0,2,0.0,0,.650,-1.8,3,3,0.0,5,5,116,.500,2052.0,19.7,5,3,0,1.5,15.6,99,.400,.500,.500,-4,.615,0,1,22.0,15,10,6,Ray Allen,1,0
.000,8,16.9,20100425,BOS,0.0,0,33.0,3,.000,-6.1,0,1,8.5,2,4,105,2.000,1743.0,34.7,0,0,0,0.0,0.0,0,.000,.000,0,+11,.000,0,0,4.9,0,1,0,Kendrick Perkins,1,8
0,2,7.9,20100425,BOS,0.0,2,15.5,0,0,0.0,1,1,0.0,2,0,117,0,929.0,53.2,0,0,0,0.0,9.1,124,1.000,0,0,-22,1.136,0,0,6.0,2,0,0,Glen Davis,0,2
.600,2,8.8,20100425,BOS,0.0,2,17.2,0,.500,9.2,0,0,0.0,2,1,100,.400,836.0,0.0,2,1,0,7.5,0.0,118,1.000,.400,.333,+3,.595,0,2,20.9,7,5,3,Michael Finley,0,2
.000,2,8.9,20100425,BOS,0.0,2,17.4,1,.667,8.8,0,0,6.0,3,1,103,1.000,828.0,0.0,2,0,0,3.8,0.0,139,.667,.667,0,-5,.694,0,1,15.5,6,3,0,Tony Allen,0,2
.200,0,0.0,20100425,BOS,0.0,3,0.0,0,.200,-8.2,0,0,0.0,4,1,109,.800,657.0,0.0,1,0,0,4.8,0.0,78,.750,.200,.000,-20,.370,0,1,30.6,5,5,1,Rasheed Wallace,0,0
.000,1,13.9,20100425,BOS,0.0,0,27.1,0,.000,-26.4,0,1,0.0,0,0,115,.000,266.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-2,.000,0,0,22.4,0,1,0,Nate Robinson,0,1
0,0,0,20100425,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,0
