ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.100,10,4,1,1,1,.500,18.8,.623,5,.400,20090117,120,4,13,0,0.0,BOS,4,8.7,1.000,16.0,1,2099.0,1.5,.600,1,7.5,2,.500,0.0,0,2,Paul Pierce,96,0,5,13.1,3.9,+23
.500,12,0,1,6,0,.667,0.0,.854,8,.429,20090117,139,1,25,0,0.0,BOS,1,12.0,1.000,27.0,6,1814.0,0.0,.792,2,2.2,3,.583,0.0,0,2,Ray Allen,102,0,7,3.8,7.2,+22
.375,8,0,1,3,1,.500,0.0,.590,4,.000,20090117,124,4,11,1,2.9,BOS,3,0.0,1.000,15.6,3,1753.0,1.8,.500,0,9.0,0,.375,5.3,1,1,Brian Scalabrine,94,0,3,11.7,2.9,+22
.200,10,6,1,2,0,.500,38.1,.551,5,0,20090117,114,10,12,1,0.0,BOS,9,15.5,1.000,22.8,2,1660.0,0.0,.500,2,23.8,0,.000,5.6,0,3,Kevin Garnett,91,0,0,37.2,5.2,+23
.333,6,14,1,1,2,.500,79.0,.581,3,1.000,20090117,119,9,8,1,0.0,BOS,8,36.8,.500,19.3,2,1658.0,3.9,.583,4,21.4,1,.167,5.6,0,4,Rajon Rondo,84,0,1,33.1,9.6,+24
.125,8,0,0,0,1,.625,0.0,.770,5,.600,20090117,87,1,13,0,0.0,BOS,1,26.2,.000,27.2,1,1238.0,2.6,.813,3,3.2,3,.625,0.0,0,2,Eddie House,96,0,5,5.5,1.6,-4
1.500,4,0,0,6,0,.750,0.0,.904,3,0,20090117,193,1,12,1,4.4,BOS,0,0.0,1.000,16.8,6,1159.0,0.0,.750,0,3.4,0,.000,8.0,1,1,Leon Powe,100,0,0,0.0,9.2,0
.000,4,2,0,0,1,.250,15.6,.375,1,.500,20090117,64,1,3,1,0.0,BOS,0,42.9,0,18.6,0,1105.0,2.9,.375,3,3.6,1,.500,8.4,0,1,Gabe Pruitt,97,0,2,0.0,-5.6,-2
.000,4,1,0,0,0,.250,10.2,.250,1,0,20090117,66,2,2,0,0.0,BOS,2,0.0,0,13.7,0,861.0,0.0,.250,0,9.2,0,.000,0.0,0,1,Glen Davis,98,0,0,15.9,-7.4,-1
1.333,3,0,0,4,0,.333,0.0,.630,1,.000,20090117,91,3,6,0,0.0,BOS,3,29.6,1.000,27.4,4,726.0,0.0,.333,2,16.3,0,.333,0.0,0,5,Henry Walker,92,0,1,28.3,-15.2,-3
0,0,1,0,0,0,0,24.5,0,0,0,20090117,50,1,0,0,15.5,BOS,1,100.0,0,9.0,0,327.0,0.0,0,1,12.1,0,0,0.0,1,1,Patrick O'Bryant,85,0,0,21.0,3.0,-4
0,0,0,0,0,0,0,0,0,0,0,20090117,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sam Cassell,0,0,0,0,0,0
.294,17,0,1,4,0,.706,0.0,.729,12,0,20090117,124,10,28,2,0.0,NJN,8,13.5,.800,25.6,5,2466.0,0.0,.706,3,16.0,0,.000,5.6,0,2,Brook Lopez,119,0,0,30.1,3.9,-18
.667,6,1,1,4,0,.167,5.7,.451,1,.333,20090117,77,4,7,1,0.0,NJN,3,27.9,1.000,17.2,4,1774.0,0.0,.250,3,8.9,1,.500,3.9,0,5,Ryan Anderson,121,0,3,15.7,-11.2,-29
.000,3,1,1,0,1,.000,7.0,.000,0,.000,20090117,28,6,0,1,0.0,NJN,5,25.0,0,8.2,0,1379.0,2.3,.000,1,17.2,0,.667,5.0,0,2,Bobby Simmons,113,0,2,33.7,-9.4,-5
.500,6,1,1,3,0,.333,11.5,.478,2,0,20090117,74,0,7,0,6.3,NJN,0,29.1,1.000,28.6,3,1024.0,0.0,.333,3,0.0,0,.000,0.0,1,2,Devin Harris,118,0,0,0.0,-11.3,-29
.250,8,1,1,1,1,.250,14.8,.282,2,0,20090117,64,2,5,1,0.0,NJN,1,10.1,.500,33.4,2,840.0,3.8,.250,1,9.4,0,.000,8.2,0,2,Vince Carter,113,0,0,11.1,-10.6,-28
.167,12,8,0,0,2,.333,49.2,.349,4,.250,20090117,90,0,9,0,0.0,NJN,0,7.2,.000,20.3,2,1945.0,3.3,.375,1,0.0,1,.333,0.0,0,1,Keyon Dooling,115,0,4,0.0,0.2,+1
.182,11,2,0,2,1,.455,14.3,.631,5,.500,20090117,115,4,15,2,0.0,NJN,2,14.4,1.000,21.7,2,1819.0,1.8,.591,2,8.7,3,.545,7.5,0,1,Jarvis Hayes,117,0,6,10.2,5.5,+10
1.000,4,0,0,0,2,.750,0.0,.608,3,1.000,20090117,111,5,7,1,0.0,NJN,4,0.0,.000,14.6,4,1122.0,5.7,.875,0,17.6,1,.250,6.1,0,3,Eduardo Nájera,106,0,1,33.1,5.5,+7
2.000,2,2,0,4,1,.000,18.9,.532,0,0,20090117,147,5,4,2,0.0,NJN,3,0.0,1.000,10.5,4,1015.0,3.1,.000,0,19.4,0,.000,13.5,0,0,Trenton Hassell,112,0,0,27.5,8.4,-7
.400,5,1,0,1,0,.200,14.4,.255,1,.000,20090117,66,0,3,0,0.0,NJN,0,0.0,.500,21.9,2,764.0,0.0,.200,0,0.0,0,.200,0.0,0,0,Chris Douglas-Roberts,123,0,1,0.0,-11.4,+2
