ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.750,8,1,1,4,0,.250,5.6,.376,2,.000,20110111,79,6,8,0,0.0,CLE,6,8.6,.667,13.1,6,2477.0,0.0,.250,1,7.3,0,.375,0.0,0,3,Manny Harris,130,0,3,17.0,-10.4,-57
.000,10,3,1,0,2,.300,25.8,.300,3,.000,20110111,64,8,6,5,0.0,CLE,3,23.1,0,19.8,0,1832.0,3.5,.300,3,13.2,0,.300,14.6,0,2,Antawn Jamison,124,0,3,11.5,-5.2,-46
.222,9,1,1,0,1,.111,8.8,.101,1,.000,20110111,20,1,2,0,0.0,CLE,1,23.3,.000,23.2,2,1552.0,2.1,.111,3,2.0,0,.333,0.0,0,0,Mo Williams,129,0,3,4.5,-20.9,-43
.500,8,0,1,3,0,.125,0.0,.256,1,0,20110111,51,4,5,1,4.2,CLE,3,17.0,.750,32.0,4,1027.0,0.0,.125,2,11.8,0,.000,5.2,1,4,J.J. Hickson,125,0,0,20.5,-18.1,-29
.000,2,2,1,0,0,.500,29.1,.500,1,0,20110111,55,4,2,2,4.4,CLE,2,60.0,0,14.2,0,985.0,0.0,.500,3,12.3,0,.000,10.8,1,1,Ryan Hollins,127,0,0,14.3,-8.4,-35
.167,12,0,0,1,1,.083,0.0,.116,1,0,20110111,22,6,3,1,2.2,CLE,5,23.7,.500,23.9,2,1974.0,1.6,.083,4,9.2,0,.000,2.7,1,4,Samardo Samuels,124,0,0,17.8,-21.1,-24
.000,12,0,0,0,3,.500,0.0,.500,6,.000,20110111,98,8,12,4,2.5,CLE,4,7.7,0,20.5,0,1774.0,5.5,.500,1,13.7,0,.167,12.0,1,2,Alonzo Gee,116,0,2,15.8,6.1,-17
.250,8,4,0,2,1,.500,48.0,.563,4,0,20110111,115,1,10,1,0.0,CLE,0,10.1,1.000,17.9,2,1545.0,2.1,.500,1,2.0,0,.000,3.5,0,0,Ramon Sessions,130,0,0,0.0,3.1,-10
.000,5,1,0,0,1,.400,21.6,.500,2,.333,20110111,87,3,5,0,0.0,CLE,3,16.7,0,20.2,0,829.0,3.9,.500,1,11.0,1,.600,0.0,0,0,Jamario Moon,119,0,3,25.4,3.5,-4
.000,3,0,0,0,0,.667,0.0,.667,2,0,20110111,128,1,4,0,0.0,CLE,1,0.0,0,20.7,0,405.0,0.0,.667,0,7.5,0,.000,0.0,0,1,Christian Eyenga,129,0,0,17.3,3.1,-10
