ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,14,9,1,2,4,.571,44.0,.706,8,.500,20151203,141,6,21,0,0.0,BOS,6,6.3,1.000,20.2,2,2049.0,5.5,.679,1,9.8,3,.429,0.0,0,2,Isaiah Thomas,90,0,6,19.6,13.4,+26
.500,12,6,1,6,2,.417,29.3,.683,5,.444,20151203,127,3,20,0,0.0,BOS,3,12.0,1.000,23.6,6,1833.0,3.1,.583,2,5.5,4,.750,0.0,0,1,Jae Crowder,97,0,9,11.0,9.9,+7
.133,15,1,1,2,3,.467,5.7,.630,7,.571,20151203,95,3,20,0,0.0,BOS,3,15.9,1.000,27.8,2,1766.0,4.8,.600,3,5.7,4,.467,0.0,0,5,Avery Bradley,93,0,7,11.4,0.4,+7
2.000,2,3,1,2,1,.500,16.2,.532,1,0,20151203,143,7,4,1,7.3,BOS,6,0.0,.500,7.0,4,1407.0,2.0,.500,0,16.7,0,.000,4.8,2,3,Amir Johnson,90,0,0,28.6,4.3,+11
.333,6,2,1,2,1,.333,20.3,.436,2,.000,20151203,88,3,6,0,6.0,BOS,3,12.7,1.000,24.1,2,853.0,3.3,.333,1,11.8,0,.333,0.0,1,4,Jared Sullinger,89,0,2,23.6,-3.9,+15
.500,6,4,0,2,1,.333,19.6,.410,2,0,20151203,84,1,6,0,0.0,BOS,1,21.5,.667,15.0,3,1617.0,1.7,.333,2,2.1,0,.000,0.0,0,1,Evan Turner,102,0,0,4.1,-6.8,-1
.000,12,4,0,0,1,.750,34.9,.875,9,.600,20151203,126,4,21,1,0.0,BOS,3,20.0,0,26.5,0,1473.0,1.9,.875,3,9.1,3,.417,4.5,0,3,Kelly Olynyk,99,0,5,13.6,12.1,+6
.333,3,1,0,1,0,.667,8.4,.727,2,0,20151203,173,6,5,3,5.1,BOS,3,0.0,1.000,8.9,1,1004.0,0.0,.667,0,20.0,0,.000,20.0,1,1,Jonas Jerebko,98,0,0,20.0,4.4,+7
.000,5,4,0,0,1,.200,36.0,.200,1,0,20151203,68,3,2,1,5.9,BOS,2,28.6,0,20.9,0,873.0,3.2,.200,2,11.5,0,.000,7.7,1,4,David Lee,91,0,0,15.3,-6.8,+6
2.000,2,0,0,3,0,.500,0.0,.665,1,0,20151203,105,3,5,0,0.0,BOS,3,21.0,.750,17.8,4,698.0,0.0,.500,1,14.4,0,.000,0.0,0,4,Tyler Zeller,98,0,0,28.8,-10.9,+5
.000,5,0,0,0,0,.200,0.0,.200,1,.000,20151203,40,1,2,0,0.0,BOS,1,0.0,0,27.7,0,471.0,0.0,.200,0,7.1,0,.800,0.0,0,3,R.J. Hunter,102,0,4,14.2,-29.2,-8
.000,2,0,0,0,0,.500,0.0,.500,1,0,20151203,56,0,2,0,0.0,BOS,0,33.3,0,43.9,0,178.0,0.0,.500,1,0.0,0,.000,0.0,0,0,Terry Rozier,107,0,0,0.0,-23.4,+2
0,0,0,0,0,0,0,0.0,0,0,0,20151203,0,0,0,0,0.0,BOS,0,0,0,0.0,0,178.0,0.0,0,0,0.0,0,0,0.0,0,1,James Young,106,0,0,0.0,-11.1,+2
.231,13,0,1,2,1,.538,0.0,.628,7,.667,20151203,88,7,18,0,0.0,SAC,7,21.8,.667,25.2,3,1834.0,1.5,.615,4,12.8,2,.231,0.0,0,2,Rudy Gay,111,0,3,25.6,-1.6,-15
1.000,6,1,1,5,0,.500,8.4,.637,3,.000,20151203,140,4,11,1,0.0,SAC,3,0.0,.833,14.7,6,1485.0,0.0,.500,0,9.0,0,.333,4.5,0,4,Ben McLemore,117,0,2,13.5,-0.8,-13
.471,17,4,1,6,0,.235,36.9,.390,4,.400,20151203,82,7,16,4,3.8,SAC,3,16.3,.750,42.0,8,1475.0,0.0,.294,4,15.9,2,.294,18.2,1,5,DeMarcus Cousins,113,0,5,13.6,-5.4,-22
.000,6,8,1,0,2,.333,64.1,.417,2,1.000,20151203,76,3,5,0,0.0,SAC,3,40.0,0,17.6,0,1438.0,3.9,.417,4,7.0,1,.167,0.0,0,1,Rajon Rondo,108,0,1,14.0,-2.3,-12
3.000,2,1,1,4,0,1.000,11.5,.862,2,0,20151203,145,5,8,1,5.3,SAC,4,17.7,.667,13.4,6,1060.0,0.0,1.000,1,15.8,0,.000,6.3,1,3,Willie Cauley-Stein,110,0,0,25.3,4.3,+11
.750,8,5,0,6,0,.375,38.6,.564,3,.000,20151203,111,1,12,0,3.6,SAC,1,15.8,1.000,20.1,6,1586.0,0.0,.375,2,2.1,0,.250,0.0,1,0,Darren Collison,115,0,2,4.2,0.9,-8
.000,8,2,0,0,0,.250,14.7,.313,2,.200,20151203,66,3,5,0,0.0,SAC,3,11.1,0,14.6,0,1554.0,0.0,.313,1,6.5,1,.625,0.0,0,0,Marco Belinelli,117,0,5,12.9,-8.0,-6
1.500,4,0,0,4,1,.500,0.0,.602,2,.000,20151203,107,2,8,0,0.0,SAC,2,13.1,.667,13.9,6,1390.0,2.0,.500,1,4.8,0,.250,0.0,0,2,Seth Curry,113,0,1,9.6,-4.2,-1
.667,6,0,0,3,2,.333,0.0,.451,2,0,20151203,93,10,7,2,4.8,SAC,8,11.4,.750,18.9,4,1169.0,4.8,.333,1,28.6,0,.000,11.5,1,0,Kosta Koufos,97,0,0,45.8,2.8,-15
0,0,0,0,0,1,0,0.0,0,0,0,20151203,0,0,0,0,0.0,SAC,0,0,0,0.0,0,486.0,5.8,0,0,0.0,0,0,0.0,0,1,Caron Butler,105,0,0,0.0,-1.5,-5
.000,4,0,0,0,1,.250,0.0,.250,1,0,20151203,66,1,2,1,0.0,SAC,0,0.0,0,24.8,0,407.0,6.9,.250,0,8.2,0,.000,16.5,0,0,Quincy Acy,103,0,0,0.0,-5.7,-7
.667,3,0,0,2,0,.333,0.0,.644,1,.500,20151203,100,1,5,0,0.0,SAC,1,20.5,1.000,47.8,2,258.0,0.0,.500,1,13.0,1,.667,0.0,0,0,James Anderson,115,0,2,26.0,3.6,+4
0,0,0,0,0,0,0,0.0,0,0,0,20151203,0,2,0,0,0.0,SAC,2,0,0,0.0,0,258.0,0.0,0,0,26.0,0,0,0.0,0,2,Eric Moreland,111,0,0,51.9,-10.0,+4
0,0,0,0,0,0,0,0,0,0,0,20151203,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Mickey,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151203,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Smart,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151203,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Omri Casspi,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20151203,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Duje Dukan,0,1,0,0,0,0
