ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,6,1,1,2,2,.667,4.0,.727,4,0,20121102,91,5,10,1,0.0,CHI,4,36.8,1.000,16.6,2,1905.0,3.2,.667,4,10.2,0,.000,5.6,0,3,Joakim Noah,89,0,0,12.9,-3.9,+30
.375,8,1,1,3,1,.625,4.3,.751,5,.500,20121102,137,5,14,1,5.3,CHI,4,9.7,1.000,16.2,3,1850.0,1.7,.688,1,10.5,1,.250,5.8,2,0,Luol Deng,90,0,2,13.2,6.8,+27
.636,11,6,1,5,1,.636,33.4,.675,7,0,20121102,122,7,19,1,0.0,CHI,6,17.6,.714,30.4,7,1633.0,1.9,.636,3,16.7,0,.000,6.5,0,2,Carlos Boozer,89,0,0,22.5,7.4,+18
.250,12,2,1,3,0,.667,12.2,.713,8,.000,20121102,121,1,19,0,0.0,CHI,1,13.1,1.000,27.9,3,1595.0,0.0,.667,2,2.4,0,.167,0.0,0,2,Richard Hamilton,99,0,2,3.8,-2.2,+18
1.000,4,6,1,3,1,.750,46.4,.781,3,0,20121102,177,3,9,1,4.7,CHI,2,0.0,.750,16.0,4,1043.0,2.9,.750,0,11.2,0,.000,10.2,1,4,Kirk Hinrich,85,0,0,11.8,16.5,+21
.000,9,12,0,0,1,.778,67.3,.889,7,.667,20121102,144,5,16,0,0.0,CHI,5,25.0,0,21.4,0,1625.0,1.9,.889,3,12.0,2,.333,0.0,0,3,Nate Robinson,90,0,3,18.9,13.4,+6
.750,4,0,0,2,1,.750,0.0,.752,3,.000,20121102,118,2,8,0,0.0,CHI,2,15.8,.667,14.3,3,1285.0,2.4,.750,1,6.1,0,.250,0.0,0,1,Marco Belinelli,93,0,1,9.5,-1.1,+11
.571,7,1,0,2,0,.429,7.3,.457,3,0,20121102,86,6,8,0,4.5,CHI,6,10.2,.500,25.9,4,1092.0,0.0,.429,1,21.4,0,.000,0.0,1,2,Taj Gibson,86,0,0,33.7,-7.4,+9
.500,4,1,0,2,0,.750,7.9,.820,3,0,20121102,141,4,8,1,0.0,CHI,3,17.0,1.000,16.6,2,1030.0,0.0,.750,1,15.1,0,.000,10.4,0,0,Jimmy Butler,96,0,0,17.8,3.0,+2
2.000,1,1,0,1,0,.000,6.7,.266,0,0,20121102,56,3,1,0,0.0,CHI,3,34.7,.500,8.6,2,975.0,0.0,.000,1,12.0,0,.000,0.0,0,2,Nazr Mohammed,94,0,0,18.9,-6.6,-1
