ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.444,18,4,1,6,0,.389,17.1,.558,7,.400,20210314,107,0,24,0,0.0,UTA,0,15.7,.750,28.7,8,2139.0,0.0,.500,4,0.0,4,.556,0.0,0,3,Donovan Mitchell,135,0,10,0.0,-4.6,-26
1.300,10,1,1,8,2,.800,5.1,.763,8,0,20210314,170,28,24,8,10.2,UTA,20,0.0,.615,19.4,13,1948.0,2.9,.800,0,45.5,0,.000,22.3,4,5,Rudy Gobert,111,0,0,77.8,16.6,+11
.267,15,6,1,4,1,.533,31.1,.686,8,.500,20210314,150,2,23,1,0.0,UTA,1,5.6,1.000,22.3,4,1917.0,1.5,.633,1,3.3,3,.400,2.8,0,2,Mike Conley,131,0,6,4.0,8.0,+9
.000,4,5,1,0,1,.250,19.6,.375,1,.250,20210314,107,3,3,0,2.7,UTA,3,20.0,0,6.5,0,1859.0,1.5,.375,1,5.1,1,1.000,0.0,1,2,Royce O'Neale,127,0,4,12.2,0.0,-18
.444,9,1,1,4,0,.222,4.8,.418,2,.143,20210314,71,1,9,0,0.0,UTA,1,27.1,1.000,22.3,4,1590.0,0.0,.278,4,2.0,1,.778,0.0,0,2,Bojan Bogdanović,134,0,7,4.8,-15.8,-24
.000,7,7,0,0,0,.429,30.9,.571,3,.333,20210314,113,5,8,2,0.0,UTA,3,30.0,0,13.3,0,1803.0,0.0,.571,3,8.8,2,.857,6.0,0,2,Joe Ingles,133,0,6,12.6,-2.6,-9
.000,23,0,0,0,2,.391,0.0,.457,9,.375,20210314,98,5,21,2,0.0,UTA,3,4.2,0,39.2,0,1471.0,3.9,.457,1,10.8,3,.348,7.4,0,0,Jordan Clarkson,125,0,8,15.5,-0.9,+6
.000,3,0,0,0,0,.667,0.0,.667,2,0,20210314,174,6,4,5,5.3,UTA,1,0.0,0,7.7,0,932.0,0.0,.667,0,20.4,0,.000,29.2,1,0,Derrick Favors,129,0,0,8.1,0.7,-23
.000,4,0,0,0,0,.250,0.0,.375,1,.333,20210314,88,1,3,0,0.0,UTA,1,0.0,0,13.0,0,741.0,0.0,.375,0,4.3,1,.750,0.0,0,0,Georges Niang,134,0,3,10.2,-8.4,+14
0,0,0,0,0,0,0,0,0,0,0,20210314,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Elijah Hughes,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210314,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trent Forrest,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210314,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarrell Brantley,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210314,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Juwan Morgan,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210314,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Miye Oni,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210314,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ersan İlyasova,0,0,0,0,0,0
.063,16,2,1,1,3,.750,7.3,.852,12,.750,20210314,134,3,28,1,0.0,GSW,2,15.4,1.000,22.5,1,2266.0,3.7,.844,3,4.2,3,.250,3.3,0,4,Andrew Wiggins,118,0,4,4.8,6.4,+19
.350,20,9,1,6,1,.500,33.2,.693,10,.667,20210314,132,5,32,1,0.0,GSW,4,11.5,.857,32.0,7,2138.0,1.3,.650,3,7.4,6,.450,3.5,0,3,Stephen Curry,121,0,9,10.2,9.2,+19
.000,10,12,1,0,4,.500,37.4,.550,5,.250,20210314,139,12,11,1,0.0,GSW,11,9.1,0,13.5,0,2138.0,5.3,.550,1,17.8,1,.400,3.5,0,2,Draymond Green,104,0,4,28.0,10.9,+19
.500,8,1,1,3,1,.250,3.4,.359,2,.000,20210314,82,7,7,0,3.2,GSW,7,0.0,.750,14.1,4,1812.0,1.6,.250,0,12.2,0,.375,0.0,1,3,Kelly Oubre Jr.,114,0,3,21.0,-7.4,-4
2.000,1,0,1,2,0,.000,0.0,.532,0,0,20210314,73,3,2,0,0.0,GSW,3,34.7,1.000,11.6,2,650.0,0.0,.000,1,14.6,0,.000,0.0,0,1,Kevon Looney,117,0,0,25.1,-10.3,-1
.000,11,0,0,0,0,.727,0.0,.727,8,.000,20210314,124,4,16,1,4.2,GSW,3,8.3,0,22.6,0,1392.0,0.0,.727,1,9.1,0,.091,5.4,1,3,James Wiseman,122,0,1,11.7,-2.0,-4
.364,11,3,0,3,0,.545,18.1,.705,6,.600,20210314,143,0,18,0,0.0,GSW,0,0.0,.750,25.7,4,1300.0,0.0,.682,0,0.0,3,.455,0.0,0,2,Jordan Poole,129,0,5,0.0,5.0,+4
.000,3,2,0,0,2,.667,18.4,.833,2,1.000,20210314,128,2,5,0,0.0,GSW,2,25.0,0,14.1,0,742.0,7.6,.833,1,8.5,1,.333,0.0,0,2,Nico Mannion,104,0,1,14.6,8.6,-7
.000,6,1,0,0,1,.667,12.3,.750,4,1.000,20210314,126,3,9,1,0.0,GSW,2,14.3,0,26.3,0,698.0,4.1,.750,1,13.6,1,.167,10.9,0,3,Eric Paschall,112,0,1,15.6,4.7,+16
0,0,2,0,0,0,0,18.1,0,0,0,20210314,89,0,0,0,0.0,GSW,0,100.0,0,4.1,0,637.0,0.0,0,1,0.0,0,0,0.0,0,2,Juan Toscano-Anderson,129,0,0,0.0,-7.2,-11
.000,3,1,0,0,0,.333,10.1,.500,1,.333,20210314,82,1,3,0,0.0,GSW,1,25.0,0,16.7,0,627.0,0.0,.500,1,5.0,1,1.000,0.0,0,1,Kent Bazemore,125,0,3,8.7,-8.0,+10
0,0,0,0,0,0,0,0,0,0,0,20210314,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brad Wanamaker,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210314,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Damion Lee,0,0,0,0,0,0
