ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.000,8,3,1,8,1,.500,14.5,.694,4,0,20070325,161,10,16,0,8.4,SAS,10,0.0,1.000,19.2,8,1739.0,1.9,.500,0,22.1,0,.000,0.0,3,2,Tim Duncan,78,0,0,40.4,13.1,+21
.667,3,1,1,1,2,.667,5.0,.644,2,0,20070325,87,1,5,0,3.2,SAS,1,34.0,.500,11.1,2,1536.0,4.3,.667,2,2.5,0,.000,0.0,1,4,Francisco Elson,90,0,0,4.6,-1.8,+1
.556,9,7,1,5,0,.667,44.4,.804,6,.500,20070325,168,1,18,0,0.0,SAS,1,8.2,1.000,23.1,5,1529.0,0.0,.722,1,2.5,1,.222,0.0,0,3,Tony Parker,101,0,2,4.6,9.7,+13
.000,6,0,1,0,1,.667,0.0,.833,4,.667,20070325,106,3,10,0,0.0,SAS,3,25.0,0,16.5,0,1401.0,2.4,.833,2,8.2,2,.500,0.0,0,1,Bruce Bowen,92,0,3,15.0,2.2,+14
.125,8,2,1,1,0,.250,11.2,.415,2,.286,20070325,106,0,7,0,3.5,SAS,0,0.0,1.000,17.5,1,1398.0,0.0,.375,0,0.0,2,.875,0.0,1,0,Brent Barry,102,0,7,0.0,-3.2,+26
.286,7,4,0,0,0,.857,26.1,.825,6,1.000,20070325,132,3,13,0,0.0,SAS,3,20.2,.000,19.1,2,1498.0,0.0,.929,2,7.7,1,.143,0.0,0,2,Jacque Vaughn,98,0,1,14.1,2.8,+26
.182,11,2,0,2,3,.545,13.1,.800,6,.556,20070325,137,4,19,1,0.0,SAS,3,14.4,1.000,26.9,2,1493.0,6.6,.773,2,10.3,5,.818,5.7,0,1,Manu Ginóbili,83,0,9,14.1,17.7,+17
.000,9,1,0,0,2,.444,8.2,.556,4,.500,20070325,110,4,10,1,0.0,SAS,3,10.0,0,25.5,0,1136.0,5.8,.556,1,13.5,2,.444,7.5,0,0,Michael Finley,83,0,4,18.6,5.2,+19
.000,9,1,0,0,0,.556,9.3,.667,5,.667,20070325,133,5,12,3,4.4,SAS,2,10.0,0,26.1,0,1108.0,0.0,.667,1,17.3,2,.333,22.9,1,2,Matt Bonner,95,0,3,12.7,5.0,+23
.667,3,3,0,1,0,.333,24.8,.387,1,0,20070325,154,6,3,4,0.0,SAS,2,0.0,.500,12.2,2,919.0,0.0,.333,0,25.1,0,.000,36.9,0,5,Fabricio Oberto,96,0,0,15.3,-0.5,+26
.667,3,2,0,2,1,.333,42.1,.644,1,1.000,20070325,160,0,5,0,0.0,SAS,0,0.0,1.000,27.8,2,404.0,8.2,.500,0,0.0,1,.333,0.0,0,0,Beno Udrih,86,0,1,0.0,22.6,+18
2.000,1,0,0,2,0,.000,0.0,.532,0,.000,20070325,127,1,2,0,0.0,SAS,1,0.0,1.000,22.8,2,239.0,0.0,.000,0,16.1,0,1.000,0.0,0,0,Robert Horry,91,0,1,29.4,-4.8,+1
