threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,6,13.9,20181023,SAC,14.2,1,13.6,0,.714,5.5,3,0,0.0,2,1,125,.286,1413.0,0.0,5,0,3,2.0,17.6,159,.500,.714,0,-4,.698,0,1,14.5,11,7,0,Willie Cauley-Stein,1,3
.429,5,11.7,20181023,SAC,9.6,0,13.8,0,.357,-13.6,1,2,0.0,0,1,130,.000,1395.0,22.2,2,1,2,0.0,5.1,74,0,.286,.333,-16,.357,0,0,16.8,5,7,3,Buddy Hield,1,3
.429,2,5.2,20181023,SAC,5.3,1,5.1,0,.643,-6.4,3,3,0.0,2,3,133,.286,1258.0,27.6,4,1,1,0.0,19.2,101,.500,.571,.333,-10,.635,0,0,22.5,10,7,3,Nemanja Bjelica,1,1
.125,1,2.7,20181023,SAC,0.0,2,5.2,0,.250,-12.4,4,1,0.0,5,4,122,.625,1233.0,8.9,2,0,0,4.7,23.2,77,.400,.250,.000,-22,.294,0,2,23.6,6,8,1,De'Aaron Fox,1,1
.714,2,5.5,20181023,SAC,0.0,2,10.8,0,.714,7.2,3,2,0.0,2,1,120,.286,1185.0,20.2,4,2,0,4.8,20.7,125,1.000,.571,.400,-23,.761,0,2,21.7,12,7,5,Iman Shumpert,1,2
.091,9,15.2,20181023,SAC,3.5,1,26.4,5,.864,6.0,3,4,10.8,3,2,119,.273,1940.0,24.5,9,1,1,0.0,14.1,116,.333,.818,1.000,-1,.812,0,0,21.9,20,11,1,Marvin Bagley III,0,8
.455,3,5.9,20181023,SAC,0.0,0,11.6,1,.773,8.1,3,0,2.5,0,0,129,.000,1654.0,0.0,7,3,0,0.0,15.9,155,0,.636,.600,-2,.773,0,0,17.3,17,11,5,Justin Jackson,0,3
.400,5,9.9,20181023,SAC,0.0,0,19.4,0,.700,2.5,7,3,0.0,0,0,124,.000,1647.0,23.1,6,2,0,1.7,35.5,120,0,.600,.500,+8,.700,0,1,20.5,14,10,4,Frank Mason III,0,5
.556,2,5.3,20181023,SAC,5.4,2,5.2,0,.500,-6.4,0,0,0.0,2,1,133,.222,1230.0,0.0,4,1,1,0.0,0.0,118,1.000,.444,.200,+6,.557,0,0,20.9,11,9,5,Yogi Ferrell,0,1
.167,2,7.7,20181023,SAC,7.9,0,7.5,0,.000,-29.5,1,1,0.0,2,4,124,.333,853.0,12.7,0,0,1,3.4,7.5,21,.000,.000,.000,-20,.000,0,1,24.0,0,6,1,Harry Giles,0,1
0,0,22.1,20181023,SAC,0.0,0,43.2,0,0,3.6,0,0,0.0,2,0,121,0,296.0,0,2,2,0,0.0,21.6,229,.000,.667,.667,+7,0,0,0,0.0,6,3,3,Skal Labissière,0,0
1.000,2,0.0,20181023,SAC,0.0,0,0.0,0,1.000,15.2,1,0,0.0,0,0,134,.667,296.0,0.0,0,0,0,0.0,0.0,114,0,0,0,+7,.773,0,0,34.1,0,0,0,Ben McLemore,0,2
.333,3,6.2,20181023,DEN,4.1,0,8.5,0,.750,10.1,5,1,0.0,0,0,115,.000,1579.0,7.7,8,2,1,1.8,25.0,150,0,.667,.500,+21,.750,0,1,20.2,18,12,4,Gary Harris,1,2
.182,12,28.1,20181023,DEN,9.2,1,47.9,0,.591,5.1,6,3,0.0,1,4,106,.091,1397.0,20.8,6,1,2,2.1,32.0,118,1.000,.545,.500,+18,.612,0,1,25.3,14,11,2,Nikola Jokić,1,10
.600,1,2.4,20181023,DEN,0.0,0,4.9,0,.700,-1.8,1,1,0.0,0,1,115,.000,1372.0,16.7,3,1,0,2.1,4.7,118,0,.600,.333,+13,.700,0,1,10.7,7,5,3,Torrey Craig,1,1
.200,5,12.3,20181023,DEN,9.6,2,15.1,1,.650,4.7,0,0,3.9,2,2,109,.200,1328.0,0.0,6,1,2,2.2,0.0,151,1.000,.600,.500,+19,.689,0,1,20.1,15,10,2,Paul Millsap,1,3
.600,1,2.9,20181023,DEN,5.8,4,0.0,0,.750,19.3,4,0,0.0,4,3,113,.400,1110.0,0.0,6,3,1,2.6,29.3,179,1.000,.600,.500,+17,.808,0,1,25.9,19,10,6,Jamal Murray,1,0
.167,3,5.7,20181023,DEN,3.7,2,7.7,0,.375,-2.6,7,0,0.0,2,3,115,.167,1737.0,0.0,4,1,1,1.7,26.2,125,1.000,.333,.500,+14,.427,0,1,18.2,11,12,2,Monte Morris,0,2
.571,9,19.5,20181023,DEN,8.5,0,31.1,0,.357,-5.3,1,1,0.0,0,3,105,.000,1508.0,12.5,2,1,2,3.8,4.0,90,0,.286,.250,+1,.357,0,2,13.0,5,7,4,Juancho Hernangómez,0,7
.250,5,11.8,20181023,DEN,4.6,2,19.3,1,.417,-9.7,3,4,3.8,2,1,114,.167,1387.0,23.7,5,0,1,0.0,15.3,86,1.000,.417,.000,+6,.466,0,0,29.8,12,12,3,Trey Lyles,0,4
.000,7,18.4,20181023,DEN,20.5,1,16.1,0,.714,5.5,2,2,0.0,2,3,101,.286,1246.0,20.2,5,0,4,6.9,11.7,127,.500,.714,0,+5,.698,0,3,19.4,11,7,0,Mason Plumlee,0,3
.300,1,2.8,20181023,DEN,0.0,0,5.7,1,.550,-3.8,0,0,4.5,0,1,116,.000,1169.0,0.0,5,1,0,0.0,0.0,117,0,.500,.333,-13,.550,0,0,20.9,11,10,3,Malik Beasley,0,1
0,1,13.8,20181023,DEN,0.0,0,28.3,0,0,10.2,2,0,0.0,0,1,113,0,237.0,0,0,0,0,0.0,47.7,222,0,0,0,-9,0,0,0,0.0,0,0,0,Thomas Welsh,0,1
.500,1,0.0,20181023,DEN,0.0,0,0.0,0,.000,-38.0,0,0,0.0,0,0,121,1.000,165.0,0.0,1,0,1,0.0,0.0,45,0,1.000,0,-11,.174,0,0,42.7,2,1,0,DeVaughn Akoon-Purcell,0,0
.000,0,19.8,20181023,DEN,38.8,1,0.0,0,1.000,12.5,0,0,0.0,2,0,121,.000,165.0,0.0,0,0,0,0.0,0.0,208,.500,.000,.000,-11,1.000,0,0,14.8,1,2,1,Tyler Lydon,0,0
0,0,0,20181023,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Wenyen Gabriel,0,0
0,0,0,20181023,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kosta Koufos,0,0
0,0,0,20181023,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Zach Randolph,0,0
0,0,0,20181023,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Troy Williams,0,0
0,0,0,20181023,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Will Barton,0,0
0,0,0,20181023,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Isaiah Thomas,0,0
0,0,0,20181023,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jarred Vanderbilt,0,0
