ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.368,19,1,1,5,0,.211,5.8,.294,4,.000,20170206,67,10,13,5,4.6,SAS,5,12.0,.714,33.5,7,2034.0,0.0,.211,3,15.1,0,.053,15.4,2,5,LaMarcus Aldridge,101,0,1,14.7,-7.9,-24
.000,12,2,1,0,0,.417,12.9,.500,5,.333,20170206,89,8,12,2,4.7,SAS,6,20.0,0,20.7,0,1969.0,0.0,.500,3,12.4,2,.500,6.4,2,1,Danny Green,100,0,6,18.3,4.3,-19
.286,7,2,1,2,1,.429,13.0,.508,3,0,20170206,90,2,8,0,0.0,SAS,2,20.2,1.000,15.3,2,1760.0,1.8,.429,2,3.5,0,.000,0.0,0,1,Tony Parker,104,0,0,6.8,-2.4,-17
.000,3,0,1,0,0,.333,0.0,.333,1,0,20170206,85,12,2,1,0.0,SAS,11,0.0,0,5.0,0,1624.0,0.0,.333,0,22.6,0,.000,3.9,0,3,Dewayne Dedmon,92,0,0,40.6,-3.8,-8
.000,8,0,1,0,2,.250,0.0,.250,2,.000,20170206,49,2,4,0,0.0,SAS,2,11.1,0,16.7,0,1462.0,4.4,.250,1,4.2,0,.250,0.0,0,3,Jonathon Simmons,98,0,2,8.2,-7.3,-14
.500,8,0,0,1,1,.500,0.0,.461,4,0,20170206,91,5,9,2,0.0,SAS,3,9.3,.250,22.5,4,1299.0,2.5,.500,1,11.8,0,.000,9.6,0,0,Kyle Anderson,99,0,0,13.9,2.9,-4
.000,9,3,0,0,1,.556,52.4,.667,5,.400,20170206,130,0,12,0,0.0,SAS,0,10.0,0,26.4,0,1030.0,3.1,.667,1,0.0,2,.556,0.0,0,1,Manu Ginóbili,104,0,5,0.0,18.1,+7
.833,6,0,0,2,1,1.000,0.0,.854,6,0,20170206,166,3,14,1,4.6,SAS,2,0.0,.400,22.1,5,1008.0,3.2,1.000,0,9.1,0,.000,6.2,1,3,David Lee,96,0,0,11.9,21.6,+2
.000,4,3,0,0,1,.000,31.4,.000,0,.000,20170206,22,0,0,0,0.0,SAS,0,33.3,0,17.8,0,916.0,3.5,.000,2,0.0,0,.250,0.0,0,1,Patty Mills,104,0,1,0.0,-12.8,+4
.000,5,0,0,0,1,.000,0.0,.000,0,.000,20170206,0,1,0,0,5.1,SAS,1,0.0,0,14.9,0,910.0,3.5,.000,0,3.4,0,.600,0.0,1,2,Dāvis Bertāns,97,0,3,6.6,-10.7,0
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20170206,0,0,0,0,0.0,SAS,0,75.0,0,53.3,0,204.0,0.0,.000,3,0.0,0,1.000,0.0,0,0,Dejounte Murray,111,0,1,0.0,-61.4,-2
