threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,6,7.3,20071128,IND,2.5,6,11.6,0,.281,0.0,10,6,0.0,6,2,88,.375,2430.0,24.4,4,1,1,6.3,40.5,86,1.000,.250,.125,+10,.402,0,5,26.9,15,16,8,Jamaal Tinsley,1,5
.375,4,4.8,20071128,IND,2.5,7,7.0,3,.500,5.7,3,2,5.4,8,3,98,.500,2424.0,9.3,7,2,1,1.3,13.9,120,.875,.438,.333,-9,.589,0,1,23.6,23,16,6,Danny Granger,1,3
.417,11,14.5,20071128,IND,8.3,4,20.3,0,.667,7.7,2,4,0.0,4,0,89,.333,2227.0,22.5,7,2,3,4.1,10.4,116,1.000,.583,.400,+4,.727,0,3,21.2,20,12,5,Mike Dunleavy,1,8
.000,17,22.7,20071128,IND,22.3,1,23.1,1,.556,3.4,3,0,2.0,4,2,95,.444,2201.0,0.0,5,0,8,0.0,14.3,134,.250,.556,0,+13,.511,0,0,13.0,11,9,0,Jeff Foster,1,9
.429,2,4.9,20071128,IND,0.0,0,9.4,0,.571,-0.3,2,1,0.0,0,2,103,.000,1200.0,12.5,3,2,0,0.0,17.9,108,0,.429,.667,+6,.571,0,0,17.7,8,7,3,Troy Murphy,1,2
.300,3,6.9,20071128,IND,0.0,0,13.2,0,.450,-4.7,2,1,0.0,0,1,101,.000,1283.0,9.1,4,1,0,0.0,17.9,93,0,.400,.333,+17,.450,0,0,22.8,9,10,3,Kareem Rush,0,3
.200,3,7.2,20071128,IND,5.0,0,9.2,0,.600,-7.5,0,1,0.0,0,3,102,.000,1230.0,16.7,3,0,1,0.0,0.0,100,0,.600,.000,-1,.600,0,0,13.0,6,5,1,Shawne Williams,0,2
.000,2,6.6,20071128,IND,6.9,1,6.4,1,.500,-12.3,0,1,4.9,4,4,100,2.000,888.0,21.0,1,0,1,0.0,0.0,70,.250,.500,0,-6,.399,0,0,14.2,3,2,0,David Harrison,0,1
.000,3,28.7,20071128,IND,0.0,0,55.2,0,.000,-13.9,1,1,0.0,0,0,82,.000,307.0,50.0,0,0,0,0.0,27.6,27,0,.000,0,-3,.000,0,0,17.3,0,1,0,Marquis Daniels,0,3
.000,0,0.0,20071128,IND,0.0,0,0.0,0,.000,-5.4,1,1,0.0,0,0,76,.000,210.0,50.0,0,0,0,14.6,40.3,27,0,.000,0,-1,.000,0,1,25.3,0,1,0,Travis Diener,0,0
0,0,0,20071128,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Owens,0,0
0,0,0,20071128,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Courtney Sims,0,0
.000,9,11.6,20071128,POR,9.9,2,13.5,1,.588,1.2,0,2,2.4,2,3,105,.118,2277.0,10.1,10,0,4,0.0,0.0,114,1.000,.588,0,-8,.615,0,0,22.3,22,17,0,LaMarcus Aldridge,1,5
.583,8,10.8,20071128,POR,5.2,0,17.0,0,.417,-4.8,1,1,0.0,0,2,105,.000,2168.0,7.7,4,2,2,0.0,4.3,89,0,.333,.286,-10,.417,0,0,15.3,10,12,7,Martell Webster,1,6
.286,10,14.5,20071128,POR,8.3,0,21.1,0,.357,1.9,8,4,0.0,2,1,93,.143,2030.0,21.2,4,2,3,4.5,37.4,78,.000,.286,.500,-7,.336,0,3,23.8,10,14,4,Brandon Roy,1,7
.000,6,12.1,20071128,POR,3.9,2,21.0,0,.400,-6.8,0,1,0.0,2,3,103,.400,1456.0,14.5,2,0,1,0.0,0.0,97,1.000,.400,0,-3,.510,0,0,12.1,6,5,0,Joel Przybilla,1,5
