ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.071,14,3,1,1,0,.571,9.9,.693,8,.429,20170331,131,5,20,0,0.0,DEN,5,6.5,1.000,16.8,1,2449.0,0.0,.679,1,6.4,3,.500,0.0,0,4,Gary Harris,132,0,7,12.0,-2.0,-14
.188,16,10,1,2,0,.688,42.8,.751,11,.667,20170331,151,13,26,3,0.0,DEN,10,10.4,.667,23.5,3,2198.0,0.0,.750,2,18.5,2,.188,9.1,0,4,Nikola Jokić,127,0,3,26.7,14.0,+3
.455,11,4,1,5,0,.455,14.6,.720,5,.667,20170331,135,5,19,1,0.0,DEN,4,13.2,1.000,19.6,5,2068.0,0.0,.636,2,7.6,4,.545,3.2,0,1,Danilo Gallinari,132,0,6,11.4,3.1,+3
.059,17,2,1,0,1,.529,9.6,.516,9,0,20170331,102,13,18,3,3.0,DEN,10,10.3,.000,27.2,1,1909.0,1.6,.529,2,21.3,0,.000,10.5,1,2,Kenneth Faried,120,0,0,30.8,-2.7,+1
.000,8,9,1,0,1,.500,43.5,.750,4,.667,20170331,140,1,12,0,0.0,DEN,1,20.0,0,16.9,0,1580.0,1.9,.750,2,2.0,4,.750,0.0,0,3,Jameer Nelson,129,0,6,3.7,7.3,+7
.000,9,3,0,0,1,.333,12.5,.444,3,.286,20170331,95,4,8,0,0.0,DEN,4,10.0,0,15.4,0,1731.0,1.7,.444,1,7.2,2,.778,0.0,0,1,Jamal Murray,127,0,7,13.6,-4.6,-9
.125,8,1,0,0,0,.250,6.1,.296,2,.250,20170331,61,1,5,0,0.0,DEN,1,10.6,.000,21.3,1,1182.0,0.0,.313,1,2.6,1,.500,0.0,0,1,Wilson Chandler,134,0,4,5.0,-16.3,-8
.000,4,0,0,0,0,.500,0.0,.500,2,0,20170331,80,4,4,2,0.0,DEN,2,33.3,0,21.6,0,741.0,0.0,.500,2,16.9,0,.000,18.1,0,3,Mason Plumlee,130,0,0,15.9,-18.0,-12
.000,3,0,0,0,1,.333,0.0,.333,1,0,20170331,90,3,2,1,0.0,DEN,2,0.0,0,14.8,0,542.0,5.6,.333,0,17.3,0,.000,12.4,0,0,Juancho Hernangómez,116,0,0,21.7,-3.4,-11
0,0,0,0,0,0,0,0,0,0,0,20170331,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Emmanuel Mudiay,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170331,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170331,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Roy Hibbert,0,0,0,0,0,0
