ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.550,20,8,1,10,3,.400,32.5,.564,8,.250,20071230,118,4,28,0,1.7,GSW,4,7.5,.909,26.9,11,2539.0,3.3,.450,2,4.6,2,.400,0.0,1,4,Baron Davis,93,0,8,8.6,7.5,+20
.211,19,5,1,4,0,.421,21.5,.554,8,.429,20071230,121,3,23,1,1.8,GSW,2,0.0,1.000,21.7,4,2436.0,0.0,.500,0,3.6,3,.368,2.6,1,1,Stephen Jackson,102,0,7,4.5,4.7,-1
.286,14,5,1,3,2,.357,20.0,.412,5,.000,20071230,80,4,13,3,1.9,GSW,1,24.1,.750,22.6,4,2339.0,2.4,.357,5,5.0,0,.143,8.2,1,4,Monta Ellis,98,0,2,2.3,-5.3,+9
.500,4,0,1,0,2,1.000,0.0,.820,4,0,20071230,154,14,8,1,3.1,GSW,13,0.0,.000,8.7,2,1419.0,3.9,1.000,0,29.0,0,.000,4.5,1,3,Andris Biedriņš,68,0,0,49.8,7.9,+4
.071,14,2,1,1,2,.500,25.3,.623,7,.500,20071230,116,4,18,2,3.8,GSW,2,6.5,1.000,33.8,1,1160.0,4.8,.607,1,10.1,3,.429,11.0,1,2,Al Harrington,88,0,6,9.4,17.2,+9
.333,6,1,0,0,2,.333,4.8,.291,2,.000,20071230,63,4,4,1,2.5,GSW,3,12.7,.000,11.3,2,1765.0,3.2,.333,1,6.7,0,.333,3.6,1,5,Mickaël Piétrus,92,0,2,9.2,-5.7,+8
.800,5,5,0,3,0,.400,28.1,.592,2,.333,20071230,89,7,8,0,2.8,GSW,7,37.2,.750,17.7,4,1541.0,0.0,.500,4,13.3,1,.600,0.0,1,5,Matt Barnes,90,0,3,24.7,-1.2,+7
.000,3,0,0,0,1,.333,0.0,.500,1,.500,20071230,42,2,3,0,0.0,GSW,2,50.0,0,18.6,0,822.0,3.4,.500,3,7.2,1,.667,0.0,0,3,Kelenna Azubuike,90,0,2,13.2,-12.5,-7
0,0,0,0,0,1,0,0.0,0,0,0,20071230,0,0,0,0,11.5,GSW,0,0,0,0.0,0,379.0,7.4,0,0,0.0,0,0,0.0,1,3,D.J. Mbenga,84,0,0,0.0,0.0,+1
0,0,0,0,0,0,0,0,0,0,0,20071230,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marco Belinelli,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071230,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071230,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0,0,0,0,0
1.000,12,5,1,9,4,.167,20.8,.376,2,0,20071230,78,6,13,2,0.0,DEN,4,22.4,.750,19.6,12,2584.0,4.3,.167,5,6.8,0,.000,4.2,0,0,Allen Iverson,101,0,0,9.9,-2.2,-18
.647,17,3,1,10,1,.471,17.0,.595,8,.000,20071230,99,10,26,2,2.1,DEN,8,24.3,.909,25.8,11,2549.0,1.1,.471,7,11.5,0,.059,4.3,1,4,Carmelo Anthony,104,0,1,20.1,0.9,-7
.444,9,2,1,4,0,.222,11.3,.372,2,0,20071230,83,15,8,5,16.0,DEN,10,21.8,1.000,16.0,4,1958.0,0.0,.222,3,22.5,0,.000,13.9,6,1,Marcus Camby,94,0,0,32.7,2.0,-13
