threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.200,4,6.7,20210209,BOS,3.0,8,11.2,0,.375,0.4,4,0,0.0,8,1,138,.400,2274.0,0.0,7,1,1,0.0,17.4,119,1.000,.350,.250,-21,.489,0,0,28.6,23,20,4,Jayson Tatum,1,3
.300,8,13.5,20210209,BOS,12.2,6,15.1,0,.675,6.5,0,3,0.0,8,2,137,.400,2244.0,11.3,12,3,4,0.0,0.0,130,.750,.600,.500,-8,.702,0,0,32.7,33,20,6,Jaylen Brown,1,4
.333,4,8.5,20210209,BOS,3.8,2,14.2,0,.208,-6.4,7,0,0.0,2,2,137,.167,1787.0,0.0,2,1,1,0.0,32.4,96,1.000,.167,.250,-16,.272,0,0,19.9,7,12,4,Kemba Walker,1,3
.750,4,9.0,20210209,BOS,0.0,0,20.1,1,.938,3.7,0,2,4.8,0,6,134,.000,1683.0,20.0,5,5,0,0.0,0.0,135,0,.625,.833,-3,.938,0,0,16.4,15,8,6,Daniel Theis,1,4
.000,5,12.3,20210209,BOS,8.9,1,16.5,0,.429,-0.7,3,0,0.0,2,2,137,.286,1541.0,0.0,3,0,2,0.0,17.3,122,.500,.429,0,-11,.444,0,0,14.1,7,7,0,Tristan Thompson,1,3
.375,4,9.2,20210209,BOS,0.0,0,20.5,1,.563,-2.3,1,2,4.8,1,5,124,.125,1655.0,19.2,4,1,0,3.9,5.6,88,.000,.500,.333,-8,.533,0,2,17.4,9,8,3,Grant Williams,0,4
.500,2,5.6,20210209,BOS,5.0,0,6.2,0,.625,-1.8,2,1,0.0,0,2,140,.000,1361.0,20.0,2,1,1,0.0,12.5,121,0,.500,.500,-1,.625,0,0,10.2,5,4,2,Semi Ojeleye,0,1
1.000,0,0.0,20210209,BOS,0.0,0,0.0,0,.375,-9.8,1,0,0.0,0,3,141,.000,924.0,0.0,1,1,0,0.0,8.9,96,0,.250,.250,0,.375,0,0,12.0,3,4,4,Payton Pritchard,0,0
.000,4,20.1,20210209,BOS,18.2,2,22.5,0,.667,0.8,0,0,0.0,2,2,135,.667,754.0,0.0,2,0,2,0.0,0.0,176,1.000,.667,0,-3,.773,0,0,14.2,6,3,0,Robert Williams,0,2
0,0,0.0,20210209,BOS,0.0,0,0.0,0,0,-8.1,0,0,0.0,0,0,141,0,177.0,0,0,0,0,0.0,0.0,0,0,0,0,+1,0,0,0,0.0,0,0,0,Jeff Teague,0,0
