trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
21.1,4.7,.300,.450,58.2,DEN,.528,14.6,2061.0,5,.500,.525,0,+3,2,20,26.5,29.3,4,Nikola Jokić,36.1,23,20220211,9.4,101,.500,.200,11,11,2,0.0,94,9,2,16,0,3,10,9,1
8.0,0.0,.000,.533,10.3,DEN,.535,3.0,2031.0,1,.333,.533,3,-6,0,15,12.2,11.2,2,Aaron Gordon,21.3,17,20220211,2.5,101,.500,.133,5,2,3,4.1,101,8,1,6,0,0,5,2,1
8.2,0.0,.400,.500,13.6,DEN,.597,0.0,1998.0,0,.500,.600,0,0,0,10,14.9,15.5,2,Will Barton,15.6,13,20220211,-0.2,109,.500,.200,6,3,2,0.0,107,5,1,6,0,2,5,2,1
8.4,0.0,.200,.167,0.0,DEN,.451,4.7,1288.0,1,.833,.250,2,+8,0,6,11.6,11.4,4,Jeff Green,16.5,7,20220211,-0.5,101,1.000,.667,3,0,1,4.4,95,1,4,4,0,1,5,1,1
5.0,0.0,.250,.571,0.0,DEN,.672,0.0,1079.0,0,.571,.643,0,+2,0,7,9.2,0.0,1,Bones Hyland,16.7,10,20220211,0.4,112,1.000,.143,2,0,3,0.0,135,4,1,2,0,1,4,0,1
6.2,2.8,.500,.444,15.1,DEN,.651,6.8,1767.0,2,.667,.611,1,-9,1,9,5.6,15.7,4,Facundo Campazzo,17.5,14,20220211,4.9,108,.750,.444,2,3,5,1.6,122,4,3,4,0,3,6,2,0
6.4,2.9,.333,.333,9.5,DEN,.417,0.0,1710.0,0,.500,.417,0,-11,1,6,11.6,25.0,0,Zeke Nnaji,11.3,5,20220211,-4.7,109,0,.000,4,2,3,0.0,73,2,0,4,0,1,3,2,0
6.2,0.0,.000,.500,10.2,DEN,.500,6.9,874.0,1,.500,.500,0,-6,0,4,5.7,20.0,0,Austin Rivers,13.9,4,20220211,-4.3,114,0,.000,1,1,1,0.0,94,2,0,2,0,0,2,1,0
16.7,6.0,.000,.250,11.1,DEN,.250,14.7,815.0,2,.375,.250,0,-7,1,8,18.3,11.1,0,JaMychal Green,26.7,4,20220211,-9.4,104,0,.000,3,1,1,0.0,65,2,0,5,0,0,3,1,0
11.0,6.6,.000,.400,0.0,DEN,.460,0.0,739.0,0,.200,.400,1,-3,1,5,20.2,15.5,1,Bryn Forbes,21.1,5,20220211,0.4,94,1.000,.200,3,0,1,3.8,80,2,1,3,0,0,1,1,0
0.0,0.0,0,0,0.0,DEN,0,0.0,36.0,0,0,0,0,-1,0,0,0.0,0,0,Davon Reed,0.0,0,20220211,-6.0,117,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Markus Howard,0,0,20220211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DeMarcus Cousins,0,0,20220211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8,0.0,.333,.375,27.8,BOS,.539,4.2,2362.0,2,.375,.438,4,+6,0,16,7.6,19.7,10,Marcus Smart,25.6,22,20220211,4.3,98,.800,.625,3,7,2,4.8,104,6,8,5,0,2,6,5,1
8.1,0.0,.000,.235,14.8,BOS,.299,0.0,2347.0,0,.353,.235,2,-1,0,17,17.9,9.1,7,Jaylen Brown,22.4,12,20220211,-8.1,100,.571,.412,7,4,2,2.4,71,4,4,7,0,0,6,2,1
