ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.294,17,5,1,5,1,.412,27.0,.495,7,.000,20121111,102,7,19,0,2.2,ORL,7,5.0,1.000,23.1,5,2448.0,1.3,.412,1,8.5,0,.176,0.0,1,1,Arron Afflalo,91,0,3,19.2,6.6,+4
.182,11,1,1,1,0,.273,4.5,.337,3,.200,20121111,54,2,8,1,0.0,ORL,1,25.2,.500,18.2,2,2439.0,0.0,.318,4,2.4,1,.455,2.2,0,4,E'Twaun Moore,101,0,5,2.7,-13.3,-8
.133,15,3,1,2,0,.400,15.9,.441,6,0,20121111,96,13,14,4,2.2,ORL,9,5.9,1.000,19.8,2,2385.0,0.0,.400,1,16.2,0,.000,8.9,1,4,Nikola Vučević,91,0,0,25.3,1.3,+1
.095,21,1,1,1,3,.429,6.8,.434,9,0,20121111,81,10,19,2,4.7,ORL,8,8.4,.500,29.3,2,2283.0,4.2,.429,2,13.0,0,.000,4.7,2,4,Glen Davis,81,0,0,23.5,4.6,-1
.417,12,9,1,4,1,.250,43.4,.352,3,.000,20121111,86,2,10,0,0.0,ORL,2,6.6,.800,18.7,5,2277.0,1.4,.250,1,2.6,0,.333,0.0,0,3,J.J. Redick,97,0,4,5.9,-0.8,+3
.000,1,2,0,0,0,1.000,27.2,1.000,1,0,20121111,201,1,2,0,0.0,ORL,1,0.0,0,3.5,0,801.0,0.0,1.000,0,3.7,0,.000,0.0,0,0,Josh McRoberts,99,0,0,8.4,4.0,-25
.000,2,0,0,0,0,.000,0.0,.000,0,0,20121111,33,3,0,2,0.0,ORL,1,33.3,0,12.8,0,657.0,0.0,.000,1,13.6,0,.000,16.2,0,3,Maurice Harkless,97,0,0,10.2,-19.0,-14
1.000,2,0,0,0,0,.500,0.0,.347,1,0,20121111,87,3,2,2,0.0,ORL,1,0.0,.000,16.7,2,483.0,0.0,.500,0,18.4,0,.000,22.1,0,1,Gustavo Ayón,96,0,0,13.9,-5.0,-1
.000,2,1,0,0,1,.000,22.2,.000,0,.000,20121111,13,1,0,0,0.0,ORL,1,33.3,0,19.4,0,433.0,7.4,.000,1,6.9,0,.500,0.0,0,1,Ish Smith,79,0,1,15.5,-11.2,0
.000,1,0,0,0,0,.000,0.0,.000,0,0,20121111,0,0,0,0,0.0,ORL,0,0.0,0,14.4,0,194.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Andrew Nicholson,101,0,0,0.0,-23.7,+1
