ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,9,1,1,0,2,.444,3.7,.500,4,.200,20140317,97,6,9,1,2.1,ATL,5,10.0,0,12.5,0,2288.0,2.9,.500,1,8.1,1,.556,3.0,1,2,DeMarre Carroll,93,0,5,12.3,-0.5,+12
.250,8,4,1,2,0,.375,15.2,.563,3,.333,20140317,133,9,10,0,4.4,ATL,9,0.0,1.000,11.7,2,2163.0,0.0,.500,0,12.9,2,.750,0.0,2,1,Kyle Korver,93,0,6,23.5,5.0,+13
.100,20,1,1,2,0,.600,6.3,.670,12,.500,20140317,115,5,28,2,4.7,ATL,3,12.6,1.000,33.1,2,2053.0,0.0,.650,3,7.5,2,.200,6.7,2,2,Paul Millsap,99,0,4,8.3,6.7,+14
.000,14,9,1,0,0,.286,46.6,.393,4,.600,20140317,96,6,11,2,0.0,ATL,4,17.6,0,28.1,0,1722.0,0.0,.393,3,10.8,3,.357,8.0,0,2,Jeff Teague,101,0,5,13.1,-2.0,+6
.000,10,2,1,0,1,.400,11.0,.550,4,.429,20140317,101,10,11,2,0.0,ATL,8,16.7,0,20.8,0,1643.0,2.0,.550,2,18.8,3,.700,8.3,0,4,Pero Antić,90,0,7,27.5,1.2,+2
.000,6,8,0,0,0,.333,45.5,.417,2,.333,20140317,116,1,5,0,3.3,ATL,1,14.3,0,13.8,0,1447.0,0.0,.417,1,2.1,1,.500,0.0,1,1,Shelvin Mack,102,0,3,3.9,3.2,+15
.000,3,1,0,0,0,.667,8.9,.667,2,0,20140317,110,7,4,1,14.8,ATL,6,25.0,0,11.7,0,975.0,0.0,.667,1,22.2,0,.000,7.0,3,2,Elton Brand,79,0,0,34.8,5.9,+17
.100,10,1,0,0,0,.500,16.1,.479,5,.000,20140317,82,3,10,1,0.0,ATL,2,16.1,.000,42.9,1,827.0,0.0,.500,2,11.2,0,.200,8.3,0,2,Mike Scott,101,0,2,13.7,-10.0,0
.333,3,0,0,1,0,.667,0.0,.872,2,.500,20140317,177,3,6,1,0.0,ATL,2,0.0,1.000,12.5,1,781.0,0.0,.833,0,11.9,1,.667,8.8,0,3,Dennis Schröder,100,0,2,14.5,2.9,0
0,0,0,0,0,0,0,0.0,0,0,0,20140317,0,0,0,0,0.0,ATL,0,0,0,0.0,0,277.0,0.0,0,0,0.0,0,0,0.0,0,0,Cartier Martin,107,0,0,0.0,-6.7,-1
