ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.111,18,3,1,1,2,.833,12.3,.874,15,1.000,20191105,154,4,33,0,2.3,IND,4,9.6,.500,23.5,2,2456.0,2.4,.889,2,6.5,2,.111,0.0,1,1,T.J. Warren,113,0,2,11.3,12.8,+13
.263,19,8,1,5,0,.632,31.4,.731,12,.222,20191105,127,5,31,0,0.0,IND,5,19.1,1.000,31.0,5,2335.0,0.0,.684,5,8.5,2,.474,0.0,0,4,Malcolm Brogdon,119,0,9,14.8,3.4,0
.000,19,2,1,0,2,.421,7.0,.474,8,.400,20191105,103,5,18,0,0.0,IND,5,0.0,0,23.0,0,2278.0,2.6,.474,0,8.7,2,.263,0.0,0,1,Jeremy Lamb,113,0,5,15.2,-2.3,+7
.000,7,4,1,0,0,.429,14.5,.429,3,.000,20191105,97,11,6,4,11.7,IND,7,30.0,0,14.5,0,1908.0,0.0,.429,3,22.9,0,.286,19.6,4,6,Goga Bitadze,108,0,2,25.4,-2.0,+15
.000,5,1,1,0,0,.600,6.0,.700,3,.500,20191105,156,4,7,2,4.6,IND,2,0.0,0,11.3,0,1224.0,0.0,.700,0,13.0,1,.400,15.3,1,5,JaKarr Sampson,115,0,2,11.3,0.5,+3
.000,6,3,0,0,0,.333,14.2,.417,2,.500,20191105,93,2,5,0,0.0,IND,2,14.3,0,13.4,0,1445.0,0.0,.417,1,5.5,1,.333,0.0,0,2,Justin Holiday,120,0,2,9.6,-6.1,-13
.000,7,4,0,0,0,.286,19.6,.429,2,.500,20191105,100,4,6,0,4.0,IND,4,12.5,0,15.8,0,1396.0,0.0,.429,1,11.4,2,.571,0.0,1,4,Aaron Holiday,114,0,4,19.8,-4.1,-8
.000,7,1,0,0,0,.429,6.5,.571,3,.500,20191105,90,2,8,0,0.0,IND,2,22.2,0,21.7,0,1145.0,0.0,.571,2,6.9,2,.571,0.0,0,3,Doug McDermott,119,0,4,12.1,-8.5,-18
.000,1,1,0,0,1,.000,7.2,.000,0,0,20191105,60,3,0,1,0.0,IND,2,50.0,0,6.4,0,868.0,3.4,.000,1,13.7,0,.000,10.8,0,6,T.J. Leaf,109,0,0,15.9,-10.3,-7
.000,5,0,0,0,0,.600,0.0,.600,3,0,20191105,67,3,6,0,0.0,IND,3,37.5,0,26.2,0,845.0,0.0,.600,3,14.1,0,.000,0.0,0,2,T.J. McConnell,116,0,0,24.5,-17.6,-2
0,0,0,0,0,0,0,0,0,0,0,20191105,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Bowen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20191105,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alize Johnson,0,0,0,0,0,0
