threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,2,3.3,20121213,SAS,3.4,7,3.2,0,.467,0.1,5,4,0.0,7,1,109,.467,2224.0,18.1,7,0,1,1.4,27.1,105,1.000,.467,0,-10,.581,0,1,28.0,21,15,0,Tony Parker,1,1
.700,6,11.2,20121213,SAS,0.0,0,21.9,0,.300,-10.4,2,3,0.0,0,1,107,.000,1976.0,23.1,2,2,0,0.0,9.7,53,0,.200,.286,-10,.300,0,0,18.6,6,10,7,Gary Neal,1,6
.000,6,12.4,20121213,SAS,8.5,4,16.2,2,.462,2.1,1,3,5.3,4,1,97,.308,1780.0,16.9,6,0,2,3.4,6.9,95,1.000,.462,0,0,.542,0,2,28.2,16,13,0,Tim Duncan,1,4
.667,3,6.4,20121213,SAS,0.0,0,12.6,0,.417,-1.3,2,1,0.0,0,2,102,.000,1720.0,14.3,2,1,0,3.6,11.3,81,0,.333,.250,-1,.417,0,2,11.5,5,6,4,Danny Green,1,3
.000,3,18.5,20121213,SAS,12.7,0,24.0,0,1.000,0.5,0,0,0.0,0,1,107,.000,599.0,0.0,1,0,1,0.0,0.0,205,0,1.000,0,-6,1.000,0,0,4.7,2,1,0,DeJuan Blair,1,2
.429,6,12.2,20121213,SAS,4.2,3,19.8,0,.643,2.3,7,4,0.0,6,2,104,.857,1822.0,29.3,4,1,1,1.7,41.5,102,.500,.571,.333,-11,.622,0,1,21.1,12,7,3,Manu Ginóbili,0,5
.000,7,14.9,20121213,SAS,4.4,4,24.9,0,.500,3.4,3,1,0.0,8,1,103,1.000,1736.0,8.0,4,0,1,1.8,18.9,107,.500,.500,0,-5,.521,0,1,20.4,12,8,0,Tiago Splitter,0,6
.250,3,9.0,20121213,SAS,6.2,0,11.8,0,.875,0.7,2,3,0.0,0,0,109,.000,1224.0,42.9,3,1,1,0.0,18.1,95,0,.750,1.000,0,.875,0,0,16.1,7,4,1,Boris Diaw,0,2
.500,1,5.1,20121213,SAS,0.0,0,9.9,0,.583,0.1,0,0,0.0,0,1,110,.000,725.0,0.0,3,1,0,0.0,0.0,107,0,.500,.333,+4,.583,0,0,23.4,7,6,3,Patty Mills,0,1
.000,1,11.2,20121213,SAS,0.0,0,21.9,0,1.000,21.8,1,0,0.0,0,0,87,.000,329.0,0.0,1,0,0,9.3,36.1,205,0,1.000,0,+2,1.000,0,1,8.6,2,1,0,Nando De Colo,0,1
1.000,0,0.0,20121213,SAS,0.0,0,0.0,0,.000,-19.8,0,0,0.0,0,1,112,.000,246.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-1,.000,0,0,11.5,0,1,1,Matt Bonner,0,0
0,0,0.0,20121213,SAS,0.0,0,0.0,0,0,-6.7,0,0,0.0,0,0,112,0,19.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Cory Joseph,0,0
0,0,0,20121213,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Anderson,0,0
.273,7,10.6,20121213,POR,0.0,5,21.8,0,.545,5.7,6,2,0.0,5,3,101,.227,2429.0,7.6,11,2,0,0.0,26.4,122,1.000,.500,.333,+6,.599,0,0,29.0,29,22,6,Damian Lillard,1,7
.545,3,4.8,20121213,POR,0.0,2,9.9,2,.409,3.2,8,2,4.7,2,1,100,.182,2289.0,14.4,4,1,0,0.0,28.8,103,1.000,.364,.167,+10,.463,0,0,16.3,11,11,6,Nicolas Batum,1,3
.000,6,9.9,20121213,POR,3.2,2,16.9,2,.625,2.2,0,5,4.8,2,4,89,.125,2241.0,22.9,10,0,1,4.1,0.0,98,1.000,.625,0,+3,.652,0,3,26.2,22,16,0,LaMarcus Aldridge,1,5
.000,12,27.0,20121213,POR,17.5,2,36.9,0,.625,4.8,1,0,0.0,2,3,98,.250,1642.0,0.0,5,0,4,0.0,5.6,153,1.000,.625,0,-6,.676,0,0,14.5,12,8,0,J.J. Hickson,1,8
.500,0,0.0,20121213,POR,0.0,0,0.0,0,.000,-11.8,0,1,0.0,0,0,88,.000,742.0,20.0,0,0,0,8.2,0.0,0,0,.000,.000,0,.000,0,2,18.1,0,4,2,Victor Claver,1,0
.429,4,7.5,20121213,POR,3.6,0,11.5,1,.429,7.3,2,0,2.7,0,3,88,.000,1979.0,0.0,2,2,1,6.2,7.8,108,0,.286,.667,+7,.429,0,4,9.5,6,7,3,Sasha Pavlović,0,3
.700,0,0.0,20121213,POR,0.0,0,0.0,0,.600,2.8,0,1,0.0,0,1,100,.000,1210.0,9.1,5,2,0,2.5,0.0,106,0,.500,.286,+9,.600,0,1,24.4,12,10,7,Luke Babbitt,0,0
.000,8,29.1,20121213,POR,21.3,0,37.3,0,.333,-4.5,0,1,0.0,0,2,92,.000,1016.0,25.0,1,0,3,3.0,0.0,86,0,.333,0,+9,.333,0,1,10.6,2,3,0,Meyers Leonard,0,5
.400,0,0.0,20121213,POR,0.0,0,0.0,0,.200,-30.2,2,2,0.0,1,2,104,.200,470.0,26.9,1,0,0,0.0,36.2,42,.000,.200,.000,+4,.184,0,0,42.5,2,5,2,Nolan Smith,0,0
.500,0,0.0,20121213,POR,0.0,0,0.0,0,.500,-3.7,0,0,0.0,0,0,106,.000,382.0,0.0,1,0,0,0.0,0.0,103,0,.500,.000,-2,.500,0,0,14.1,2,2,1,Will Barton,0,0
0,0,0,20121213,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Freeland,0,0
0,0,0,20121213,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Jeffries,0,0
0,0,0,20121213,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronnie Price,0,0
0,0,0,20121213,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Stephen Jackson,0,0
0,0,0,20121213,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kawhi Leonard,0,0
0,0,0,20121213,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Wesley Matthews,0,0
0,0,0,20121213,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Elliot Williams,0,0
