threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.583,9,10.8,20090315,NYK,4.4,4,18.7,0,.417,0.2,6,3,0.0,6,3,108,.500,2570.0,17.0,4,2,2,1.2,22.0,102,.667,.333,.286,-9,.478,0,1,17.7,14,12,7,Wilson Chandler,1,7
.632,9,11.4,20090315,NYK,6.9,5,16.8,1,.553,6.6,2,2,1.8,6,3,110,.316,2447.0,8.5,8,5,3,0.0,9.2,123,.833,.421,.417,-5,.601,0,0,24.9,26,19,12,Al Harrington,1,6
.238,3,3.9,20090315,NYK,7.1,1,0.0,0,.452,1.9,7,1,0.0,1,2,117,.048,2392.0,4.5,9,1,3,0.0,34.9,114,1.000,.429,.200,+1,.466,0,0,24.1,20,21,5,Nate Robinson,1,0
.000,14,18.9,20090315,NYK,12.3,0,26.9,0,.313,-3.7,4,1,0.0,1,2,105,.063,2294.0,5.7,5,0,5,1.4,17.5,87,.000,.313,0,+1,.304,0,1,19.6,10,16,0,David Lee,1,9
.353,3,4.1,20090315,NYK,2.5,1,6.0,1,.412,0.1,2,1,2.0,2,4,105,.118,2286.0,5.3,6,2,1,4.2,9.2,94,.500,.353,.333,-16,.419,0,3,21.3,15,17,6,Larry Hughes,1,2
.000,6,16.0,20090315,NYK,9.8,1,23.7,2,.500,6.9,1,1,7.8,2,1,93,1.000,1158.0,25.8,1,0,2,5.5,7.6,102,.500,.500,0,+2,.521,0,2,8.6,3,2,0,Jared Jeffries,0,4
.333,2,6.8,20090315,NYK,6.2,0,7.6,0,.417,-7.7,0,1,0.0,0,0,115,.000,906.0,14.3,2,1,1,0.0,0.0,81,0,.333,.500,+3,.417,0,0,19.9,5,6,2,Quentin Richardson,0,1
1.000,0,0.0,20090315,NYK,0.0,0,0.0,0,.000,-18.8,0,0,0.0,0,1,116,.000,347.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-2,.000,0,0,7.4,0,1,1,Danilo Gallinari,0,0
0,0,0,20090315,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddy Curry,0,0
0,0,0,20090315,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Demetris Nichols,0,0
