threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.500,6,8.7,20081116,ORL,0.0,2,16.8,3,.469,-1.0,1,3,5.5,2,3,99,.125,2511.0,15.1,6,3,0,0.0,4.6,89,1.000,.375,.375,+5,.504,0,0,23.6,17,16,8,Rashard Lewis,1,6
.333,3,4.9,20081116,ORL,3.4,8,6.3,0,.400,1.3,4,1,0.0,9,2,106,.600,2238.0,5.0,6,0,1,0.0,21.2,117,.889,.400,.000,+7,.527,0,0,26.6,20,15,5,Hedo Türkoğlu,1,2
.200,5,9.3,20081116,ORL,0.0,0,17.9,0,.750,8.0,3,1,0.0,0,2,95,.000,1959.0,9.1,7,1,0,3.4,20.3,140,0,.700,.500,+7,.750,0,2,16.7,15,10,2,Jameer Nelson,1,5
.000,7,16.4,20081116,ORL,0.0,4,31.6,4,.000,4.8,3,1,11.9,6,6,80,2.000,1557.0,15.1,0,0,0,4.3,17.3,85,.667,.000,0,+2,.355,0,2,12.7,4,3,0,Dwight Howard,1,7
.385,4,11.8,20081116,ORL,12.3,2,11.4,1,.615,8.6,0,3,3.8,3,4,90,.231,1236.0,17.3,7,2,2,5.4,0.0,103,.667,.538,.400,+15,.628,0,2,41.8,18,13,5,Mickaël Piétrus,1,2
.833,3,6.1,20081116,ORL,0.0,2,11.7,0,.417,0.3,2,0,0.0,2,1,105,.333,1798.0,0.0,2,1,0,0.0,11.1,119,1.000,.333,.200,-6,.509,0,0,11.4,7,6,5,Keith Bogans,0,3
.000,7,15.1,20081116,ORL,22.4,1,8.3,2,.800,2.5,0,2,5.5,2,2,101,.400,1692.0,25.4,4,0,5,0.0,0.0,128,.500,.800,0,+3,.765,0,0,13.9,9,5,0,Tony Battie,0,2
.200,2,7.9,20081116,ORL,0.0,0,15.3,0,.000,-21.7,1,1,0.0,0,1,103,.000,921.0,16.7,0,0,0,0.0,9.8,11,0,.000,.000,-2,.000,0,0,19.4,0,5,1,Anthony Johnson,0,2
0,1,11.7,20081116,ORL,0.0,0,22.5,0,0,-3.9,0,0,0.0,0,0,101,0,312.0,0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,0.0,0,0,0,Courtney Lee,0,1
0,0,0.0,20081116,ORL,0.0,0,0.0,0,0,-24.1,0,1,0.0,0,0,108,0,176.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,16.9,0,0,0,J.J. Redick,0,0
0,0,0,20081116,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0
0,0,0,20081116,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcin Gortat,0,0
.071,9,13.3,20081116,CHA,0.0,5,27.7,0,.500,3.0,1,2,0.0,6,3,101,.429,2462.0,10.7,7,0,0,1.4,4.9,109,.833,.500,.000,-12,.571,0,1,21.8,19,14,1,Gerald Wallace,1,9
.143,4,6.2,20081116,CHA,0.0,4,13.0,1,.357,1.4,6,2,2.6,6,3,103,.429,2339.0,10.7,5,0,0,1.4,28.6,94,.667,.357,.000,-4,.421,0,1,23.0,14,14,2,Raymond Felton,1,4
.429,3,7.6,20081116,CHA,0.0,1,15.8,0,.357,-5.2,0,0,0.0,1,4,107,.143,1436.0,0.0,2,1,0,0.0,0.0,92,1.000,.286,.333,-1,.403,0,0,14.9,6,7,3,Matt Carroll,1,3
.000,9,24.2,20081116,CHA,20.7,2,27.9,1,.600,1.4,1,1,4.5,6,5,101,1.200,1358.0,11.6,3,0,4,0.0,8.3,111,.333,.600,0,-6,.524,0,0,18.3,8,5,0,Emeka Okafor,1,5
.000,3,14.5,20081116,CHA,18.6,0,10.0,0,.400,-9.4,0,2,0.0,0,0,109,.000,755.0,28.6,2,0,2,0.0,0.0,70,0,.400,0,0,.400,0,0,26.7,4,5,0,Sean May,1,1
.143,1,2.3,20081116,CHA,4.4,0,0.0,0,.571,-0.9,3,2,0.0,0,1,111,.000,1600.0,22.2,4,0,1,0.0,21.8,102,0,.571,.000,+5,.571,0,0,16.2,8,7,1,D.J. Augustin,0,0
.500,3,8.4,20081116,CHA,5.4,2,11.7,0,.600,1.6,1,4,0.0,2,2,108,.200,1300.0,26.9,5,2,1,0.0,10.6,97,1.000,.500,.400,-5,.643,0,0,33.0,14,10,5,Adam Morrison,0,2
.000,1,2.9,20081116,CHA,0.0,1,5.9,0,.333,-2.2,1,0,0.0,2,1,110,.667,1279.0,0.0,1,0,0,0.0,7.6,95,.500,.333,0,0,.387,0,0,8.7,3,3,0,Jared Dudley,0,1
.000,3,13.2,20081116,CHA,0.0,0,27.4,1,.667,5.8,0,1,7.4,0,4,81,.000,829.0,25.0,2,0,0,8.0,0.0,95,0,.667,0,-4,.667,0,2,13.9,4,3,0,Nazr Mohammed,0,3
.000,4,24.8,20081116,CHA,35.8,3,12.9,0,.000,-6.0,0,0,0.0,4,1,108,1.333,588.0,0.0,0,0,3,0.0,0.0,101,.750,.000,0,+2,.315,0,0,23.3,3,3,0,Ryan Hollins,0,1
.000,1,8.0,20081116,CHA,0.0,0,16.7,0,.333,-6.2,0,0,0.0,0,0,107,.000,454.0,0.0,1,0,0,0.0,0.0,75,0,.333,0,0,.333,0,0,19.1,2,3,0,Shannon Brown,0,1
0,0,0,20081116,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexis Ajinça,0,0
0,0,0,20081116,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Adonal Foyle,0,0
0,0,0,20081116,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jeremy Richardson,0,0
0,0,0,20081116,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mike Wilks,0,0
0,0,0,20081116,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Andre Brown,0,0
0,0,0,20081116,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Linton Johnson,0,0
0,0,0,20081116,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jason Richardson,0,0
