ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.545,11,3,1,4,0,.364,13.7,.440,4,.000,20150526,97,8,12,0,0.0,ATL,8,0.0,.667,18.9,6,2077.0,0.0,.364,0,11.7,0,.364,0.0,0,1,Kent Bazemore,125,0,4,24.7,-3.1,-19
.615,13,5,1,6,0,.385,27.4,.484,5,.000,20150526,113,10,16,2,0.0,ATL,8,0.0,.750,25.6,8,1858.0,0.0,.385,0,16.3,0,.308,6.2,0,2,Paul Millsap,124,0,4,27.6,3.9,-20
.000,6,5,1,0,0,.167,24.2,.167,1,0,20150526,74,2,2,1,3.0,ATL,1,0.0,0,10.0,0,1731.0,0.0,.167,0,3.5,0,.000,3.3,1,1,Al Horford,130,0,0,3.7,-5.0,-7
.000,13,1,1,0,1,.615,7.9,.654,8,.200,20150526,95,1,17,0,3.1,ATL,1,18.8,0,27.8,0,1658.0,1.9,.654,3,1.8,1,.385,0.0,1,2,Jeff Teague,125,0,5,3.9,0.2,-16
.222,9,1,1,0,1,.333,5.9,.354,3,.200,20150526,68,8,7,2,3.2,ATL,6,16.8,.000,21.4,2,1597.0,1.9,.389,2,15.2,1,.556,7.2,1,3,DeMarre Carroll,118,0,5,24.0,-7.4,-14
.182,11,1,0,1,2,.364,7.0,.421,4,.200,20150526,85,2,10,0,0.0,ATL,2,0.0,.500,23.4,2,1466.0,4.2,.409,0,4.1,1,.455,0.0,0,2,Shelvin Mack,120,0,5,8.7,-2.7,-25
.000,5,2,0,0,0,.200,11.9,.200,1,.000,20150526,57,4,2,1,0.0,ATL,3,16.7,0,12.1,0,1430.0,0.0,.200,1,8.5,0,.800,4.0,0,3,Mike Scott,128,0,4,13.4,-12.9,-25
.000,7,4,0,0,0,.286,32.6,.286,2,.000,20150526,69,1,4,0,0.0,ATL,1,12.5,0,20.2,0,1143.0,0.0,.286,1,2.7,0,.143,0.0,0,5,Dennis Schröder,129,0,1,5.6,-15.0,-14
.000,5,0,0,0,0,.800,0.0,1.000,4,.667,20150526,180,2,10,1,0.0,ATL,1,0.0,0,20.0,0,720.0,0.0,1.000,0,8.4,2,.600,8.0,0,1,John Jenkins,130,0,3,8.9,16.4,-5
.000,5,0,0,0,0,.800,0.0,.800,4,.000,20150526,147,1,8,0,0.0,ATL,1,0.0,0,20.0,0,720.0,0.0,.800,0,4.2,0,.200,0.0,0,0,Mike Muscala,130,0,1,8.9,5.7,-5
0,0,0,0,0,0,0,0,0,0,0,20150526,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150526,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Elton Brand,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150526,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Austin Daye,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150526,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Korver,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150526,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pero Antić,0,0,0,0,0,0
.000,8,4,1,0,0,.125,13.0,.188,1,.250,20150526,79,8,3,2,2.6,CLE,6,11.1,0,11.0,0,2131.0,0.0,.188,1,11.4,1,.500,6.0,1,1,Iman Shumpert,97,0,4,16.2,-3.9,+27
.556,9,1,1,4,1,.556,3.8,.625,5,0,20150526,121,7,14,3,7.7,CLE,4,15.2,.800,16.4,5,2108.0,1.5,.556,2,10.1,0,.000,9.1,3,5,Timofey Mozgov,90,0,0,10.9,0.9,+23
1.000,8,0,1,4,0,.750,0.0,.694,6,0,20150526,129,11,16,5,3.0,CLE,6,14.8,.500,19.2,8,1841.0,0.0,.750,2,18.1,0,.000,17.4,1,1,Tristan Thompson,96,0,0,18.8,2.4,+22
.200,20,7,1,1,2,.500,43.4,.528,10,.333,20150526,119,9,23,0,3.1,CLE,9,4.4,.250,34.0,4,1750.0,3.5,.550,1,15.6,2,.300,0.0,1,2,LeBron James,86,0,6,29.6,13.9,+20
.273,11,5,1,2,1,.545,36.6,.649,6,.667,20150526,139,4,16,1,4.1,CLE,3,7.5,.667,26.4,3,1318.0,2.3,.636,1,9.2,2,.273,4.9,1,1,Kyrie Irving,91,0,3,13.1,16.5,+14
.000,14,3,0,0,0,.500,15.8,.643,7,.400,20150526,119,10,18,0,0.0,CLE,10,12.5,0,24.0,0,1739.0,0.0,.643,2,17.4,4,.714,0.0,0,2,J.R. Smith,95,0,10,33.1,5.1,+18
.600,5,1,0,2,1,.200,6.0,.396,1,.250,20150526,100,2,5,0,0.0,CLE,2,0.0,.667,14.0,3,1176.0,2.6,.300,0,5.2,1,.800,0.0,0,2,James Jones,95,0,4,9.8,-2.8,+10
.500,6,1,0,3,0,.500,8.4,.683,3,.500,20150526,159,2,10,2,0.0,CLE,0,0.0,1.000,19.1,3,999.0,0.0,.583,0,6.1,1,.333,12.8,0,1,Matthew Dellavedova,102,0,2,0.0,7.0,+3
1.000,2,1,0,2,0,1.000,29.6,1.215,2,1.000,20150526,248,1,7,0,0.0,CLE,1,0.0,1.000,20.9,2,360.0,0.0,1.250,0,8.4,1,.500,0.0,0,1,Joe Harris,98,0,1,16.0,33.1,+1
.000,1,0,0,0,0,1.000,0.0,1.500,1,1.000,20150526,300,0,3,0,0.0,CLE,0,0.0,0,8.0,0,326.0,0.0,1.500,0,0.0,1,1.000,0.0,0,1,Mike Miller,102,0,1,0.0,12.3,+4
1.000,2,0,0,1,0,.500,0.0,.521,1,0,20150526,76,2,3,0,0.0,CLE,2,25.8,.500,31.1,2,326.0,0.0,.500,1,18.6,0,.000,0.0,0,1,Kendrick Perkins,94,0,0,35.3,-13.2,+4
