threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.370,8,9.5,20220119,MEM,2.1,5,19.4,0,.519,12.1,14,1,0.0,5,3,124,.185,2360.0,3.3,12,4,1,0.0,58.2,130,1.000,.444,.400,0,.565,0,0,29.2,33,27,10,Ja Morant,1,7
.636,1,1.4,20220119,MEM,0.0,1,3.3,0,.409,-6.5,1,0,0.0,1,1,126,.091,1987.0,0.0,4,1,0,1.4,3.8,98,1.000,.364,.143,-1,.437,0,1,13.2,10,11,7,Ziaire Williams,1,1
.500,7,10.2,20220119,MEM,5.1,0,17.0,2,.375,-2.7,3,1,5.0,0,1,119,.000,1923.0,11.1,3,0,2,1.4,11.4,92,0,.375,.000,-23,.375,0,1,10.7,6,8,4,John Konchar,1,5
.300,9,13.4,20220119,MEM,2.6,9,28.0,4,.500,2.9,1,4,10.3,10,5,115,.500,1873.0,14.1,9,2,1,0.0,5.1,107,.900,.450,.333,-17,.594,0,0,34.7,29,20,6,Jaren Jackson Jr.,1,8
.000,11,19.6,20220119,MEM,24.9,0,12.5,0,.250,-7.9,2,1,0.0,4,2,118,.500,1568.0,9.3,2,0,8,3.5,9.1,82,.000,.250,0,+5,.205,0,2,15.7,4,8,0,Steven Adams,1,3
.111,4,7.3,20220119,MEM,3.2,2,12.8,2,.667,7.7,1,0,6.3,3,0,114,.333,1532.0,0.0,6,0,1,3.6,5.7,143,.667,.667,.000,0,.678,0,2,15.4,14,9,1,Brandon Clarke,0,3
.857,1,2.7,20220119,MEM,0.0,0,6.3,0,.357,-10.2,1,1,0.0,2,4,116,.286,1037.0,11.3,2,1,0,5.2,7.2,63,.000,.286,.167,+9,.317,0,2,19.6,5,7,6,De'Anthony Melton,0,1
.375,2,5.7,20220119,MEM,10.0,0,0.0,0,.313,-5.9,2,1,0.0,0,4,117,.000,977.0,11.1,2,1,2,5.6,15.5,80,0,.250,.333,-11,.313,0,2,21.1,5,8,3,Jarrett Culver,0,0
.429,3,10.5,20220119,MEM,6.1,0,16.4,0,.429,-7.0,0,0,0.0,0,0,125,.000,796.0,0.0,3,0,1,0.0,0.0,96,0,.429,.000,-11,.429,0,0,20.1,6,7,3,Santi Aldama,0,2
.000,1,8.1,20220119,MEM,0.0,0,19.0,0,1.000,5.5,1,0,0.0,0,0,124,.000,345.0,0.0,1,0,0,0.0,23.4,205,0,1.000,0,-11,1.000,0,0,6.6,2,1,0,Xavier Tillman Sr.,0,1
0,0,0,20220119,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dakota Mathias,0,0
0,0,0,20220119,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shaquille Harrison,0,0
0,0,0,20220119,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yves Pons,0,0
.333,7,9.1,20220119,MIL,0.0,6,15.9,1,.583,6.8,7,1,2.0,6,3,110,.333,2149.0,4.6,10,1,0,0.0,28.8,142,1.000,.556,.167,+5,.654,0,0,23.8,27,18,6,Khris Middleton,1,7
