threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,4,7.9,20080121,SAS,7.8,2,8.0,0,.500,-2.1,3,3,0.0,2,1,104,.143,1902.0,16.8,7,0,2,3.6,17.2,105,1.000,.500,0,+6,.538,0,2,28.5,16,14,0,Tony Parker,1,2
.000,10,19.9,20080121,SAS,7.8,3,32.2,5,.471,0.2,3,4,11.4,4,2,95,.235,1883.0,17.6,8,0,2,0.0,18.5,97,.750,.471,0,+7,.506,0,0,36.7,19,17,0,Tim Duncan,1,8
1.000,4,9.5,20080121,SAS,0.0,0,19.3,1,.750,2.9,3,1,2.7,0,1,102,.000,1573.0,33.3,1,1,0,2.2,15.6,124,0,.500,.500,-3,.750,0,1,5.8,3,2,2,Bruce Bowen,1,4
.333,5,12.0,20080121,SAS,0.0,0,24.3,2,.722,7.9,1,0,5.5,1,1,102,.111,1559.0,0.0,5,3,0,0.0,6.7,144,.000,.556,1.000,+3,.689,0,0,18.4,13,9,3,Michael Finley,1,5
.667,0,0.0,20080121,SAS,0.0,0,0.0,0,.500,-10.6,0,0,0.0,0,2,112,.000,678.0,0.0,1,1,0,0.0,0.0,111,0,.333,.500,-11,.500,0,0,13.4,3,3,2,Jeremy Richardson,1,0
.200,5,11.1,20080121,SAS,4.4,1,17.9,1,.500,13.6,6,1,2.5,3,1,91,.200,1692.0,5.8,7,1,1,8.1,40.7,115,.333,.467,.333,+19,.490,0,4,31.1,16,15,3,Manu Ginóbili,0,4
.800,3,7.6,20080121,SAS,9.9,4,5.1,0,.300,-3.5,2,1,0.0,4,2,107,.800,1486.0,12.9,1,1,2,2.3,11.1,122,1.000,.200,.250,+16,.518,0,1,15.8,7,5,4,Brent Barry,0,1
.286,5,13.8,20080121,SAS,10.9,2,16.8,0,.643,-0.8,0,1,0.0,2,1,109,.286,1357.0,11.3,4,1,2,0.0,0.0,134,1.000,.571,.500,+9,.698,0,0,19.9,11,7,2,Ime Udoka,0,3
.000,1,3.8,20080121,SAS,7.5,0,0.0,0,.500,-4.8,0,0,0.0,0,1,106,.000,979.0,0.0,1,0,1,3.5,0.0,127,0,.500,0,+3,.500,0,1,6.2,2,2,0,Jacque Vaughn,0,0
.000,4,17.7,20080121,SAS,17.4,0,17.9,1,1.000,13.4,0,0,5.1,0,0,88,.000,847.0,0.0,2,0,2,8.0,0.0,206,0,1.000,0,+8,1.000,0,2,7.2,4,2,0,Fabricio Oberto,0,2
0,1,12.7,20080121,SAS,0.0,1,25.7,0,0,-5.4,0,0,0.0,2,0,107,0,295.0,0.0,0,0,0,0.0,0.0,122,.500,0,0,-6,.568,0,0,9.1,1,0,0,Matt Bonner,0,1
0,0,0.0,20080121,SAS,0.0,0,0.0,0,0,-16.0,0,0,0.0,0,1,112,0,150.0,0,0,0,0,0.0,0.0,0,0,0,0,-6,0,0,0,0.0,0,0,0,Francisco Elson,0,0
.444,4,5.4,20080121,CHA,0.0,1,10.7,1,.333,-7.2,3,4,1.7,2,1,113,.111,2758.0,17.5,5,2,0,2.5,9.6,63,.500,.278,.250,-4,.344,0,2,24.4,13,18,8,Jason Richardson,1,4
.167,9,13.2,20080121,CHA,0.0,5,26.0,1,.278,-7.9,4,4,1.9,6,3,110,.333,2559.0,16.2,5,0,0,1.3,13.9,71,.833,.278,.000,-13,.363,0,1,28.3,15,18,3,Gerald Wallace,1,9
.182,2,3.4,20080121,CHA,3.5,0,3.4,0,.455,-3.2,6,2,0.0,0,1,119,.000,2194.0,15.4,5,0,1,1.6,25.1,94,0,.455,.000,-2,.455,0,1,17.4,10,11,2,Raymond Felton,1,1
.000,3,6.1,20080121,CHA,0.0,0,12.1,0,.500,-0.4,9,1,0.0,0,3,119,.000,1836.0,20.0,2,0,0,0.0,40.5,121,0,.500,0,+2,.500,0,0,8.0,4,4,0,Jeff McInnis,1,3
.000,10,20.9,20080121,CHA,25.4,1,16.5,1,.714,11.0,1,1,2.7,1,4,111,.071,1793.0,6.5,10,0,6,1.9,7.3,140,1.000,.714,0,+2,.727,0,1,25.3,21,14,0,Emeka Okafor,1,4
.167,1,2.2,20080121,CHA,0.0,1,4.3,1,.500,-0.1,1,0,2.8,2,1,115,.333,1730.0,0.0,3,0,0,2.0,5.0,108,.500,.500,.000,-18,.509,0,1,11.7,7,6,1,Matt Carroll,0,1
