trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.6,0.0,.750,.786,51.7,UTA,.924,0.0,2099.0,0,.286,.893,0,+15,0,14,9.6,17.9,10,Ricky Rubio,30.2,34,20180203,12.5,121,.900,.714,3,9,3,0.0,157,11,9,3,0,3,4,4,1
20.6,6.9,0,.429,13.1,UTA,.546,10.0,1918.0,2,.000,.429,0,+13,3,7,27.9,0.0,7,Rudy Gobert,14.9,11,20180203,2.0,110,.714,1.000,8,3,4,0.0,136,3,5,10,0,0,0,0,1
2.2,0.0,.400,.500,14.3,UTA,.727,0.0,1775.0,0,.833,.667,1,+9,0,6,3.8,46.6,2,Joe Ingles,20.5,10,20180203,-8.9,118,1.000,.333,1,3,4,1.7,81,3,2,1,0,2,5,6,1
14.3,0.0,.000,.545,6.1,UTA,.568,0.0,1657.0,0,.182,.545,0,+11,0,11,24.3,7.5,3,Derrick Favors,22.7,14,20180203,-4.5,117,.667,.273,6,1,0,0.0,106,6,2,6,0,0,2,1,1
21.2,0.0,.500,.300,11.7,UTA,.368,6.4,1489.0,1,.200,.350,0,-1,0,10,31.5,0.0,2,Alec Burks,20.7,8,20180203,-8.4,115,.500,.200,7,2,2,0.0,93,3,1,8,0,1,2,0,1
10.1,0.0,1.000,.857,24.6,UTA,1.142,0.0,1945.0,0,.571,1.143,3,+5,0,7,17.2,27.6,2,Royce O'Neale,15.8,18,20180203,15.9,109,1.000,.286,5,5,3,4.6,155,6,2,5,0,4,4,3,0
3.3,0.0,.000,.429,22.6,UTA,.622,0.0,1200.0,0,.429,.429,1,+1,0,7,5.6,23.7,6,Raul Neto,29.8,12,20180203,-4.5,116,1.000,.857,1,3,1,2.5,108,3,6,1,0,0,3,3,0
4.1,0.0,.500,.400,0.0,UTA,.500,10.0,957.0,1,.400,.500,0,-2,0,5,0.0,0.0,0,Rodney Hood,14.8,5,20180203,-5.6,123,0,.000,0,0,0,0.0,109,2,0,1,0,1,2,0,0
5.3,0.0,1.000,1.000,0.0,UTA,1.064,0.0,744.0,0,1.000,1.500,1,-5,0,1,9.0,0.0,2,Jonas Jerebko,7.1,4,20180203,6.7,112,.500,2.000,1,0,1,4.0,186,1,1,1,0,1,1,0,0
6.4,14.4,0,1.000,0.0,UTA,1.064,15.6,616.0,1,.000,1.000,0,-1,2,1,0.0,0.0,2,Ekpe Udoh,8.6,4,20180203,10.3,112,1.000,2.000,0,0,1,0.0,228,1,2,1,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joe Johnson,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Donovan Mitchell,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.5,6.0,1.000,.632,15.2,SAS,.688,6.5,2075.0,2,.053,.658,3,-15,2,19,13.9,8.2,8,LaMarcus Aldridge,30.7,31,20180203,12.7,117,.750,.421,3,3,4,4.3,133,12,6,5,0,1,1,2,1
8.0,9.5,.429,.375,0.0,SAS,.563,0.0,1975.0,0,.875,.563,1,-3,3,8,19.4,11.1,0,Danny Green,11.8,9,20180203,-0.8,120,0,.000,4,0,4,1.5,99,3,0,4,0,3,7,1,1
14.9,0.0,0,.417,13.2,SAS,.417,20.3,1320.0,4,.000,.417,0,-7,0,12,7.3,7.7,0,Dejounte Murray,25.6,10,20180203,-7.9,132,0,.000,1,2,3,0.0,102,5,0,5,0,0,0,1,1
9.7,0.0,.000,.667,6.8,SAS,.667,5.5,1225.0,1,.167,.667,3,-12,0,6,15.7,14.3,0,Kyle Anderson,14.8,8,20180203,5.6,114,0,.000,2,1,1,7.3,120,4,0,3,0,0,1,1,1
3.5,0.0,.400,.286,6.6,SAS,.481,0.0,1126.0,0,.714,.429,0,+1,0,7,8.5,0.0,3,Dāvis Bertāns,19.2,8,20180203,-5.4,132,.667,.429,1,1,2,0.0,110,2,2,1,0,2,5,0,1
2.7,0.0,.333,.556,16.9,SAS,.630,0.0,1487.0,0,.333,.611,1,-5,0,9,6.5,0.0,3,Manu Ginóbili,18.0,13,20180203,1.5,127,.667,.333,1,3,4,2.0,139,5,2,1,0,1,3,0,0
8.4,0.0,.000,.556,54.5,SAS,.557,4.8,1409.0,1,.111,.556,1,+2,0,9,13.6,23.3,2,Tony Parker,23.7,11,20180203,0.5,126,.500,.222,2,9,4,2.1,113,5,1,3,0,0,1,3,0
2.9,0.0,.600,.667,11.9,SAS,.917,4.9,1358.0,1,.833,.917,0,-5,0,6,0.0,14.3,0,Patty Mills,13.4,11,20180203,4.5,133,0,.000,0,2,1,0.0,154,4,0,1,0,3,5,1,0
35.6,0.0,0,.375,12.8,SAS,.450,11.0,1218.0,2,.000,.375,0,-2,0,8,70.9,18.4,2,Pau Gasol,23.2,8,20180203,-5.9,126,1.000,.250,9,2,2,0.0,94,3,2,11,0,0,0,2,0
9.1,0.0,.000,.200,8.1,SAS,.200,0.0,871.0,0,.400,.200,0,-3,0,5,22.0,16.7,0,Bryn Forbes,17.9,2,20180203,-17.7,131,0,.000,2,1,1,0.0,46,1,0,2,0,0,2,1,0
0.0,0.0,.000,.000,21.9,SAS,.000,0.0,299.0,0,.500,.000,0,+2,0,2,0.0,0.0,0,Darrun Hilliard,17.4,0,20180203,-21.8,132,0,.000,0,1,1,0.0,33,0,0,0,0,0,1,0,0
0.0,0.0,0,0,0.0,SAS,0,0.0,37.0,0,0,0,0,+2,0,0,0.0,0,0,Joffrey Lauvergne,0.0,0,20180203,-8.7,133,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandon Paul,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tony Bradley,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Dante Exum,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Erik McCree,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Georges Niang,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Costello,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rudy Gay,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kawhi Leonard,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick White,0,0,20180203,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
