trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
18.4,7.5,0,.500,0.0,SAS,.485,17.1,1684.0,5,.000,.500,0,-8,3,14,19.9,12.2,1,Tim Duncan,25.5,14,20150223,1.8,94,.000,.071,5,0,4,0.0,93,7,0,10,0,0,0,2,1
8.3,2.8,.000,.500,14.7,SAS,.488,3.8,1497.0,1,.167,.500,3,-13,1,6,13.4,26.8,5,Kawhi Leonard,19.5,8,20150223,5.6,86,.400,.833,3,2,2,6.1,79,3,2,4,0,0,1,3,1
12.5,0.0,0,.250,0.0,SAS,.225,15.5,1487.0,4,.000,.250,0,-3,0,8,9.0,10.1,2,Aron Baynes,17.4,4,20150223,-10.1,103,.000,.250,2,0,2,0.0,60,2,0,6,0,0,0,1,1
2.4,0.0,.500,.222,32.7,SAS,.278,0.0,1280.0,0,.222,.278,0,-11,0,9,5.2,30.8,0,Tony Parker,26.5,5,20150223,-14.6,104,0,.000,1,4,4,0.0,53,2,0,1,0,1,2,4,1
18.4,0.0,.000,.250,0.0,SAS,.250,0.0,1179.0,0,.500,.250,0,+3,0,4,39.8,42.9,0,Danny Green,15.5,2,20150223,-13.6,93,0,.000,7,0,2,0.0,28,1,0,7,0,0,2,3,1
4.3,2.9,.750,.556,17.9,SAS,.722,0.0,1454.0,0,.444,.722,2,-8,1,9,9.2,10.0,0,Boris Diaw,18.0,13,20150223,18.4,92,0,.000,2,2,0,4.2,129,5,0,2,0,3,4,1,0
4.3,0.0,.200,.286,14.2,SAS,.444,4.0,1451.0,1,.714,.357,1,-13,0,7,4.6,0.0,2,Marco Belinelli,14.2,7,20150223,4.4,100,1.000,.286,1,2,1,2.1,110,2,2,2,0,1,5,0,0
9.7,0.0,0,.500,26.7,SAS,.610,0.0,1281.0,0,.000,.500,0,+4,0,6,20.9,26.8,5,Cory Joseph,22.8,10,20150223,1.7,99,.800,.833,4,3,1,0.0,98,3,4,4,0,0,0,3,0
10.2,3.5,.000,.333,28.5,SAS,.372,0.0,1219.0,0,.444,.333,0,-3,1,9,22.0,27.1,4,Manu Ginóbili,31.6,8,20150223,-6.8,96,.500,.444,4,3,2,0.0,64,3,2,4,0,0,4,4,0
0.0,0.0,0,1.000,0.0,SAS,1.064,0.0,578.0,0,.000,1.000,1,+4,0,1,0.0,0.0,2,Patty Mills,8.5,4,20150223,11.6,94,1.000,2.000,0,0,1,5.3,227,1,2,0,0,0,0,0,0
11.3,0.0,.000,.500,19.6,SAS,.500,0.0,550.0,0,.500,.500,0,+3,0,2,24.4,33.3,0,Reggie Williams,14.2,2,20150223,-2.8,98,0,.000,2,1,1,0.0,75,1,0,2,0,0,1,1,0
0.0,9.5,0,.500,0.0,SAS,.500,0.0,444.0,0,.000,.500,0,-4,1,2,0.0,0.0,0,Tiago Splitter,11.8,2,20150223,1.6,99,0,.000,0,0,1,0.0,102,1,0,0,0,0,0,0,0
20.9,0.0,0,.500,0.0,SAS,.500,19.5,296.0,1,.000,.500,0,+4,0,2,22.6,0.0,0,Jeff Ayres,17.7,2,20150223,4.1,99,0,.000,1,0,0,0.0,115,1,0,2,0,0,0,0,0
4.7,0.0,.000,.267,15.5,UTA,.454,0.0,1974.0,0,.133,.267,1,+16,0,15,8.8,13.1,11,Gordon Hayward,31.4,18,20150223,-2.0,91,.909,.733,3,3,3,1.5,92,4,10,3,0,0,2,3,1
16.6,2.6,0,.400,6.2,UTA,.418,14.3,1868.0,4,.000,.400,3,+1,1,15,18.5,0.0,4,Derrick Favors,24.3,14,20150223,5.4,79,.500,.267,6,1,3,4.9,102,6,2,10,0,0,0,0,1
23.3,7.8,0,.500,5.3,UTA,.509,10.8,1857.0,3,.000,.500,2,+9,3,6,34.1,12.7,2,Rudy Gobert,11.5,7,20150223,7.3,74,.500,.333,11,1,1,3.3,108,3,1,14,0,0,0,1,1
5.7,0.0,.667,.571,19.8,UTA,.714,0.0,1621.0,0,.429,.714,3,+1,0,7,10.7,12.5,0,Joe Ingles,13.4,10,20150223,10.0,82,0,.000,3,3,4,5.6,133,4,0,3,0,2,3,1,1
2.5,0.0,1.000,.667,15.6,UTA,.833,0.0,1257.0,0,.333,.833,2,-1,0,3,4.6,40.0,0,Dante Exum,10.8,5,20150223,2.4,85,0,.000,1,2,4,4.8,102,2,0,1,0,1,1,2,1
1.8,0.0,.333,.529,17.9,UTA,.613,0.0,1708.0,0,.176,.559,0,+6,0,17,3.4,9.6,4,Trey Burke,33.0,23,20150223,5.7,96,1.000,.235,1,2,2,0.0,117,9,4,1,0,1,3,2,0
13.4,0.0,.000,.250,11.7,UTA,.250,8.3,1615.0,2,.375,.250,3,-2,0,8,17.8,20.0,0,Elijah Millsap,16.8,4,20150223,-3.0,79,0,.000,5,2,5,5.7,61,2,0,7,0,0,3,2,0
13.2,3.4,.000,.375,0.0,UTA,.394,4.8,1410.0,1,.125,.375,0,+11,1,8,20.4,18.4,2,Trevor Booker,20.9,7,20150223,-5.9,88,.500,.250,5,0,1,0.0,71,3,1,6,0,0,1,2,0
4.3,0.0,.000,.250,0.0,UTA,.250,0.0,724.0,0,.500,.250,0,+1,0,4,8.0,0.0,0,Rodney Hood,15.0,2,20150223,-10.8,94,0,.000,1,0,1,0.0,57,1,0,1,0,0,2,0,0
25.4,0.0,0,0,0.0,UTA,0,18.3,366.0,1,0,0,0,+3,0,0,31.5,0,0,Jeremy Evans,0.0,0,20150223,-0.5,87,0,0,2,0,0,0.0,210,0,0,3,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Grant Jerrett,0,0,20150223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ian Clark,0,0,20150223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Anderson,0,0,20150223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,0,20150223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,UTA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Alec Burks,0,0,20150223,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
