threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,0,0.0,20160324,POR,0.0,4,0.0,0,.542,3.2,6,4,0.0,6,4,100,.500,2204.0,21.5,6,1,0,4.0,32.5,100,.667,.500,.250,+1,.581,0,3,22.3,17,12,4,CJ McCollum,1,0
.500,3,4.6,20160324,POR,3.0,8,6.3,0,.313,2.9,8,3,0.0,9,1,104,.563,2114.0,13.1,4,2,1,1.4,41.0,97,.889,.250,.250,-3,.451,0,1,28.7,18,16,8,Damian Lillard,1,2
.250,8,14.3,20160324,POR,10.5,0,18.2,1,.625,1.6,1,1,2.5,0,4,101,.000,1837.0,11.1,5,0,3,0.0,6.5,120,0,.625,.000,+13,.625,0,0,12.9,10,8,2,Maurice Harkless,1,5
.000,6,13.3,20160324,POR,4.4,5,22.8,2,.333,-1.1,0,3,6.2,6,3,89,.667,1471.0,20.5,3,0,1,4.0,0.0,81,.833,.333,0,-8,.473,0,2,26.3,11,9,0,Mason Plumlee,1,5
.250,6,16.0,20160324,POR,0.0,2,32.8,0,.500,3.1,0,0,0.0,2,1,95,.500,1226.0,0.0,2,0,0,2.4,0.0,129,1.000,.500,.000,-6,.615,0,1,10.5,6,4,1,Al-Farouq Aminu,1,6
.455,4,7.4,20160324,POR,0.0,1,15.1,0,.273,-8.7,3,2,0.0,2,3,104,.182,1770.0,14.4,2,2,0,0.0,17.0,62,.500,.182,.400,-8,.295,0,0,20.7,7,11,5,Allen Crabbe,0,4
.250,3,6.9,20160324,POR,4.5,2,9.5,0,.438,-4.3,0,2,0.0,4,2,101,.500,1416.0,17.0,3,1,1,2.1,0.0,80,.500,.375,.500,+1,.461,0,1,21.9,9,8,2,Gerald Henderson,0,2
.000,8,19.0,20160324,POR,9.3,2,29.2,2,.714,12.4,0,0,6.6,3,3,87,.429,1377.0,0.0,5,0,2,4.3,0.0,149,.667,.714,0,+3,.721,0,2,16.0,12,7,0,Ed Davis,0,6
.000,2,10.8,20160324,POR,10.6,0,11.1,0,1.000,4.1,0,0,0.0,0,2,105,.000,605.0,0.0,2,0,1,0.0,0.0,203,0,1.000,0,+4,1.000,0,0,8.7,4,2,0,Noah Vonleh,0,1
.667,1,9.1,20160324,POR,0.0,0,18.7,0,.000,-28.4,0,0,0.0,0,2,102,.000,359.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-7,.000,0,0,22.1,0,3,2,Brian Roberts,0,1
0,0,0.0,20160324,POR,0.0,0,0.0,0,0,-3.7,0,0,0.0,0,0,109,0,22.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Pat Connaughton,0,0
0,0,0,20160324,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luis Montero,0,0
0,0,0,20160324,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Kaman,0,0
.143,13,22.1,20160324,LAC,17.4,6,26.6,1,.429,-0.9,3,5,2.7,16,5,87,2.286,1926.0,26.3,3,0,5,4.6,13.8,80,.375,.429,.000,0,.427,0,3,25.8,12,7,1,DeAndre Jordan,1,8
.133,5,8.8,20160324,LAC,3.6,9,13.8,0,.533,10.4,7,4,0.0,9,2,99,.600,1856.0,17.4,8,0,1,1.6,44.2,122,1.000,.533,.000,+5,.659,0,1,32.3,25,15,2,Chris Paul,1,4
