threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.286,2,2.8,20080220,CHI,2.6,2,3.1,0,.321,-2.2,6,0,0.0,3,0,118,.214,2141.0,0.0,4,1,1,1.5,28.7,102,.667,.286,.250,0,.359,0,1,18.5,11,14,4,Kirk Hinrich,1,1
.000,9,13.8,20080220,CHI,8.5,2,20.1,0,.222,-7.9,2,1,0.0,4,3,110,.444,1977.0,8.5,2,0,3,1.6,9.5,78,.500,.222,0,+1,.279,0,1,15.4,6,9,0,Ben Wallace,1,6
.000,6,9.7,20080220,CHI,3.0,2,17.6,1,.500,-2.8,3,1,2.6,2,6,113,.250,1883.0,10.1,4,0,1,0.0,16.8,119,1.000,.500,0,-5,.563,0,0,13.6,10,8,0,Thabo Sefolosha,1,5
.000,9,17.6,20080220,CHI,14.4,3,21.4,0,.583,2.8,1,3,0.0,3,3,109,.250,1548.0,18.4,7,0,4,2.1,9.1,111,1.000,.583,0,+7,.638,0,1,27.2,17,12,0,Joe Smith,1,5
.222,9,22.8,20080220,CHI,14.0,0,33.2,0,.611,-5.4,0,3,0.0,0,4,108,.000,1197.0,25.0,5,1,3,0.0,0.0,91,0,.556,.500,-10,.611,0,0,25.9,11,9,2,Andrés Nocioni,1,6
.200,1,1.6,20080220,CHI,0.0,4,3.4,0,.333,-9.2,2,1,0.0,6,6,117,.400,1928.0,5.4,5,0,0,1.7,11.5,91,.667,.333,.000,-5,.397,0,1,25.0,14,15,3,Ben Gordon,0,1
.500,2,3.9,20080220,CHI,0.0,0,8.5,0,.500,7.3,5,0,0.0,0,0,110,.000,1565.0,0.0,4,2,0,4.2,35.2,126,0,.400,.400,-12,.500,0,2,16.5,10,10,5,Chris Duhon,0,2
.000,6,12.4,20080220,CHI,19.1,6,4.5,3,.250,12.6,5,0,10.0,8,2,109,1.000,1462.0,0.0,2,0,5,2.2,33.3,127,.750,.250,0,-15,.434,0,1,20.4,10,8,0,Tyrus Thomas,0,1
.000,4,10.5,20080220,CHI,4.9,5,17.3,0,.400,-2.0,0,1,0.0,6,1,115,.600,1150.0,7.3,4,0,1,0.0,0.0,109,.833,.400,0,+5,.514,0,0,30.6,13,10,0,Luol Deng,0,3
.000,6,22.2,20080220,CHI,20.5,0,24.3,1,.000,-9.8,1,1,6.0,0,2,108,.000,818.0,33.3,0,0,3,0.0,10.5,57,0,.000,0,-3,.000,0,0,9.5,0,2,0,Joakim Noah,0,3
0,0,0.0,20080220,CHI,0.0,0,0.0,0,0,-29.4,0,1,0.0,0,1,122,0,232.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,11.1,0,0,0,Aaron Gray,0,0
0,0,0,20080220,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adrian Griffin,0,0
.238,9,9.8,20080220,NJN,7.2,7,12.1,0,.619,10.5,7,3,0.0,9,4,104,.429,2772.0,10.7,11,4,3,2.3,34.3,133,.778,.524,.800,+12,.661,0,2,27.9,33,21,5,Vince Carter,1,6
.267,4,4.6,20080220,NJN,5.0,6,4.2,2,.600,2.9,3,2,2.9,8,3,112,.533,2655.0,9.7,8,2,2,0.0,13.6,128,.750,.533,.500,+2,.648,0,0,21.4,24,15,4,Richard Jefferson,1,2
.000,15,18.6,20080220,NJN,16.3,2,20.6,3,.286,-3.9,1,2,4.7,4,1,99,.571,2437.0,18.6,2,0,6,1.3,3.9,90,.500,.286,0,+4,.342,0,1,12.2,6,7,0,Josh Boone,1,9
.278,4,5.2,20080220,NJN,0.0,4,9.6,1,.583,1.8,4,5,1.6,5,4,103,.278,2332.0,19.8,9,3,0,2.8,23.0,104,.800,.500,.600,+8,.619,0,2,29.9,25,18,5,Marcus Williams,1,4
.000,2,4.6,20080220,NJN,0.0,2,8.6,1,.286,-6.3,1,0,2.9,2,4,104,.286,1304.0,0.0,2,0,0,2.5,7.8,95,1.000,.286,0,+8,.381,0,1,16.7,6,7,0,Nenad Krstić,1,2
.000,4,9.2,20080220,NJN,5.0,2,12.8,1,.333,4.4,4,1,2.9,2,3,101,.667,1312.0,20.5,1,0,1,2.5,28.9,122,1.000,.333,0,+4,.515,0,1,10.3,4,3,0,Trenton Hassell,0,3
.500,6,17.4,20080220,NJN,6.3,0,26.7,0,.000,-15.0,1,1,0.0,0,0,100,.000,1045.0,20.0,0,0,1,0.0,8.5,27,0,.000,.000,+9,.000,0,0,13.2,0,4,2,Boštjan Nachbar,0,5
.600,4,14.1,20080220,NJN,0.0,2,25.9,0,.300,-6.9,2,1,0.0,2,1,101,.400,861.0,14.5,1,1,0,0.0,22.9,95,1.000,.200,.333,+2,.425,0,0,22.1,5,5,3,Darrell Armstrong,0,4
.000,2,8.0,20080220,NJN,8.7,2,7.4,0,.333,-12.5,0,0,0.0,2,5,110,.667,758.0,0.0,1,0,1,0.0,0.0,129,1.000,.333,0,-10,.515,0,0,14.2,4,3,0,Sean Williams,0,1
.000,1,7.6,20080220,NJN,16.5,1,0.0,0,1.000,0.0,0,0,0.0,2,1,116,2.000,401.0,0.0,1,0,1,0.0,0.0,167,.500,1.000,0,-2,.798,0,0,13.0,3,1,0,DeSagana Diop,0,0
0,0,0.0,20080220,NJN,0.0,0,0.0,0,0,-7.3,0,0,0.0,0,0,116,0,23.0,0,0,0,0,0.0,0.0,0,0,0,0,+3,0,0,0,0.0,0,0,0,Maurice Ager,0,0
0,0,0,20080220,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0
0,0,0,20080220,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Kidd,0,0
0,0,0,20080220,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamaal Magloire,0,0
0,0,0,20080220,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antoine Wright,0,0
0,0,0,20080220,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,JamesOn Curry,0,0
0,0,0,20080220,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Demetris Nichols,0,0
0,0,0,20080220,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Devin Harris,0,0
