trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.7,0.0,.600,.667,12.0,LAC,.762,0.0,2158.0,0,.417,.792,1,+29,0,12,7.7,10.9,10,Eric Gordon,23.1,25,20091106,3.9,98,.600,.833,3,3,3,1.4,135,8,6,3,0,3,5,2,1
5.3,2.4,.000,.600,3.8,LAC,.643,0.0,1904.0,0,.400,.600,1,+31,1,5,8.7,26.9,1,Rasual Butler,10.6,7,20091106,-2.9,96,1.000,.200,3,1,2,1.5,94,3,1,3,0,0,2,2,1
22.7,5.2,0,.000,14.6,LAC,.539,9.7,1793.0,2,.000,.000,4,+26,2,2,30.9,0.0,6,Marcus Camby,7.0,5,20091106,12.3,73,.833,3.000,10,4,2,6.5,155,0,5,12,0,0,0,0,1
5.7,0.0,.667,.615,36.3,LAC,.757,0.0,1787.0,0,.231,.692,4,+26,0,13,9.3,19.5,8,Baron Davis,31.2,25,20091106,12.3,86,.875,.615,3,7,3,6.6,130,8,7,3,0,2,3,4,1
18.2,8.3,0,.563,12.0,LAC,.604,10.4,1680.0,2,.000,.563,0,+19,3,16,23.1,14.2,5,Chris Kaman,34.3,22,20091106,0.3,89,.800,.313,7,2,3,0.0,110,9,4,9,0,0,0,3,1
5.8,4.0,.333,.500,50.2,LAC,.542,7.4,1175.0,1,.250,.542,1,+3,1,12,4.7,14.3,0,Sebastian Telfair,32.3,13,20091106,5.4,95,0,.000,1,6,1,2.5,112,6,0,2,0,1,3,2,0
6.2,0.0,0,.400,6.8,LAC,.400,0.0,1087.0,0,.000,.400,0,+2,0,5,10.2,16.7,0,Al Thornton,15.0,4,20091106,-14.7,99,0,.000,2,1,6,0.0,75,2,0,2,0,0,0,1,0
3.3,0.0,0,.667,14.8,LAC,.667,0.0,1015.0,0,.000,.667,0,+5,0,3,5.5,0.0,0,Ricky Davis,8.0,4,20091106,-2.6,102,0,.000,1,2,3,0.0,149,2,0,1,0,0,0,0,0
17.9,4.9,0,.857,0.0,LAC,.825,18.5,945.0,2,.000,.857,0,+5,1,7,17.6,11.3,2,DeAndre Jordan,25.5,13,20091106,4.1,93,.500,.286,3,0,3,0.0,141,6,1,5,0,0,0,1,0
10.2,0.0,0,.000,19.7,LAC,.000,0.0,332.0,0,.000,.000,0,-4,0,1,16.7,50.0,0,Kareem Rush,16.4,0,20091106,-17.4,96,0,.000,1,1,1,0.0,31,0,0,1,0,0,0,1,0
0.0,17.3,0,0,0.0,LAC,0,0.0,269.0,0,0,0,0,-6,1,0,0.0,0,0,Steve Novak,0.0,0,20091106,7.3,96,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
39.9,0.0,0,0,25.7,LAC,0,0.0,255.0,0,0,0,0,+4,0,0,65.2,0,0,Craig Smith,0.0,0,20091106,0.7,72,0,0,3,1,2,0.0,214,0,0,3,0,0,0,0,0
12.0,2.3,.333,.333,5.9,GSW,.519,11.2,1978.0,4,.333,.389,1,-19,1,9,13.2,0.0,8,Kelenna Azubuike,15.5,13,20091106,2.9,119,.750,.889,3,1,2,1.5,127,3,6,7,0,1,3,0,1
3.5,0.0,1.000,.417,40.8,GSW,.509,0.0,1958.0,0,.083,.458,1,-29,0,12,8.9,30.4,4,Monta Ellis,24.7,14,20091106,-4.6,121,.750,.333,2,6,2,1.5,81,5,3,2,0,1,1,6,1
11.7,0.0,.333,.429,17.5,GSW,.525,3.2,1733.0,1,.429,.500,0,-30,0,14,25.2,19.8,5,Stephen Jackson,28.6,17,20091106,-2.0,123,.600,.357,5,2,1,0.0,89,6,3,6,0,2,6,4,1
2.6,0.0,.000,.200,25.0,GSW,.370,0.0,1292.0,0,.200,.200,0,-13,0,5,6.8,0.0,4,Stephen Curry,12.8,5,20091106,-9.5,124,.750,.800,1,3,6,0.0,102,1,3,1,0,0,1,0,1
12.2,0.0,0,.000,8.9,GSW,.000,14.9,1112.0,3,.000,.000,1,-20,0,2,7.8,60.0,0,Mikki Moore,11.0,0,20091106,-14.9,119,0,.000,1,1,4,2.6,34,0,0,4,0,0,0,3,1
4.6,0.0,.600,.429,0.0,GSW,.587,2.5,2225.0,1,.357,.536,0,-10,0,14,7.8,11.5,3,Anthony Morrow,19.1,18,20091106,-1.4,125,1.000,.214,2,0,2,0.0,108,6,3,3,0,3,5,2,0
26.8,2.6,.000,.333,0.0,GSW,.388,15.7,1768.0,5,.067,.333,2,-8,1,15,44.4,15.2,4,Anthony Randolph,27.4,13,20091106,-6.0,111,.750,.267,9,0,5,3.3,79,5,3,14,0,0,1,3,0
12.4,0.0,.000,.286,22.2,GSW,.361,5.1,1092.0,1,.286,.286,1,-15,0,7,24.0,0.0,3,Corey Maggette,18.7,6,20091106,-2.5,117,.667,.429,3,2,4,2.7,95,2,2,4,0,0,2,0,0
0.0,0.0,.000,.250,16.0,GSW,.250,0.0,720.0,0,.500,.250,1,+2,0,4,0.0,20.0,0,C.J. Watson,17.0,2,20091106,-9.3,117,0,.000,0,1,1,4.1,52,1,0,0,0,0,2,1,0
0.0,0.0,.000,.000,38.0,GSW,.347,0.0,522.0,0,.500,.000,0,+2,0,2,0.0,0.0,2,Acie Law,13.5,2,20091106,-3.3,126,1.000,1.000,0,2,0,0.0,107,0,2,0,0,0,1,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andris Biedriņš,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ronny Turiaf,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Blake Griffin,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Skinner,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Speedy Claxton,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devean George,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandan Wright,0,0,20091106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
