threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.412,4,5.0,20170228,POR,0.0,1,8.4,1,.706,-1.2,2,6,1.5,1,4,114,.059,2611.0,25.6,10,4,0,1.1,7.7,100,1.000,.588,.571,+1,.717,0,1,24.3,25,17,7,CJ McCollum,1,4
.320,11,14.6,20170228,POR,3.3,5,22.5,0,.580,7.9,9,4,0.0,6,2,110,.240,2439.0,12.6,13,3,1,1.2,43.4,120,.833,.520,.375,+3,.615,0,1,35.1,34,25,8,Damian Lillard,1,10
.125,10,14.6,20170228,POR,10.7,0,17.3,1,.500,-5.8,2,2,1.8,2,6,112,.250,2222.0,18.4,4,0,3,0.0,7.5,92,.000,.500,.000,+3,.450,0,0,13.2,8,8,1,Maurice Harkless,1,7
.000,7,10.7,20170228,POR,11.2,5,10.3,1,.583,0.4,5,4,1.9,7,5,115,.583,2121.0,21.0,7,0,3,0.0,22.4,115,.714,.583,0,+2,.630,0,0,24.3,19,12,0,Jusuf Nurkić,1,4
.000,3,8.5,20170228,POR,6.9,1,9.6,0,1.000,4.7,2,0,0.0,2,2,117,1.000,1145.0,0.0,2,0,1,0.0,14.4,187,.500,1.000,0,+18,.868,0,0,6.8,5,2,0,Noah Vonleh,1,2
.286,1,1.5,20170228,POR,0.0,1,2.6,0,.857,2.8,0,0,0.0,2,4,114,.286,2105.0,0.0,5,2,0,2.8,0.0,159,.500,.714,1.000,-23,.825,0,2,10.1,13,7,2,Allen Crabbe,0,1
.600,6,13.5,20170228,POR,0.0,2,22.9,1,.000,-14.4,1,5,2.8,2,0,106,.400,1438.0,46.0,0,0,0,2.1,5.0,26,1.000,.000,.000,-24,.170,0,1,20.4,2,5,3,Al-Farouq Aminu,0,6
.500,4,12.3,20170228,POR,0.0,0,20.7,1,.583,2.1,3,2,3.8,0,2,110,.000,1059.0,25.0,3,1,0,0.0,25.7,99,0,.500,.333,-9,.583,0,0,20.4,7,6,3,Meyers Leonard,0,4
.500,4,17.1,20170228,POR,0.0,0,28.9,0,.000,-13.8,1,1,0.0,0,0,110,.000,760.0,33.3,0,0,0,0.0,9.5,22,0,.000,.000,-6,.000,0,0,10.7,0,2,1,Shabazz Napier,0,4
0,0,0,20170228,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ed Davis,0,0
0,0,0,20170228,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0
0,0,0,20170228,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Connaughton,0,0
.333,3,3.5,20170228,DET,0.0,5,8.5,0,.458,-0.4,3,1,0.0,5,2,105,.417,2796.0,6.6,5,1,0,3.2,8.7,119,1.000,.417,.250,-2,.563,0,3,13.9,16,12,4,Kentavious Caldwell-Pope,1,3
.304,8,10.4,20170228,DET,6.6,8,15.9,0,.630,14.4,6,0,0.0,9,2,111,.391,2503.0,0.0,13,3,3,0.0,26.8,152,.889,.565,.429,+4,.686,0,0,27.5,37,23,7,Marcus Morris,1,5
.000,15,26.7,20170228,DET,24.1,3,30.6,0,.571,1.0,1,1,0.0,8,4,105,.571,1821.0,5.4,8,0,8,1.6,5.6,121,.375,.571,0,+9,.542,0,1,25.9,19,14,0,Andre Drummond,1,7
.333,1,2.3,20170228,DET,3.8,2,0.0,0,.333,-10.1,4,2,0.0,2,2,113,.167,1425.0,13.4,4,0,1,0.0,24.7,86,1.000,.333,.000,-9,.388,0,0,26.6,10,12,4,Reggie Jackson,1,0
.375,5,13.9,20170228,DET,0.0,0,34.0,0,.000,-22.4,0,0,0.0,0,1,108,.000,1170.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-20,.000,0,0,17.4,0,8,3,Jon Leuer,1,5
.077,1,1.8,20170228,DET,0.0,2,4.5,1,.385,12.5,7,2,3.1,2,1,85,.154,1755.0,12.6,5,0,0,11.8,35.3,96,1.000,.385,.000,+16,.432,0,7,23.1,12,13,1,Ish Smith,0,1
