trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.4,0.0,0,.286,67.5,BOS,.336,3.0,2310.0,1,.000,.286,6,+3,0,14,5.8,21.2,2,Rajon Rondo,24.1,10,20120319,8.5,76,1.000,.143,2,13,1,8.3,81,4,2,3,0,0,0,4,1
15.1,2.1,0,.571,0.0,BOS,.571,3.0,2250.0,1,.000,.571,0,+12,1,7,26.8,12.5,0,Brandon Bass,10.5,8,20120319,-1.6,86,0,.000,9,0,4,0.0,96,4,0,10,0,0,0,1,1
12.2,0.0,.000,.412,19.6,BOS,.447,0.0,2217.0,0,.059,.412,1,+3,0,17,24.2,10.1,2,Kevin Garnett,26.5,16,20120319,1.1,85,1.000,.118,8,3,2,1.4,83,7,2,8,0,0,1,2,1
4.6,0.0,.667,.556,5.8,BOS,.848,0.0,2196.0,0,.667,.778,0,+5,0,9,9.1,15.2,5,Ray Allen,17.8,19,20120319,6.3,93,1.000,.556,3,1,3,0.0,133,5,5,3,0,4,6,2,1
10.3,0.0,.000,.286,24.0,BOS,.391,4.2,1637.0,1,.214,.286,0,-6,0,14,16.4,19.4,6,Paul Pierce,37.3,13,20120319,-9.4,90,.833,.429,4,3,5,0.0,72,4,5,5,0,0,3,4,1
11.7,2.8,.400,.375,0.0,BOS,.507,4.0,1732.0,1,.625,.500,1,+6,1,8,19.3,0.0,2,Mickaël Piétrus,15.1,9,20120319,3.9,84,.500,.250,5,0,3,1.9,101,3,1,6,0,2,5,0,0
8.9,16.8,0,.667,0.0,BOS,.667,6.0,1140.0,1,.000,.667,1,-5,4,3,11.8,25.0,0,Greg Stiemsma,10.4,4,20120319,4.9,73,0,.000,2,0,4,2.8,96,2,0,3,0,0,0,1,0
5.9,0.0,0,.000,17.4,BOS,.000,12.0,570.0,1,.000,.000,0,0,0,1,0.0,50.0,0,Avery Bradley,10.4,0,20120319,-8.2,96,0,.000,0,1,0,0.0,47,0,0,1,0,0,0,1,0
9.7,0.0,.000,.000,0.0,BOS,.000,0.0,348.0,0,1.000,.000,0,-3,0,1,19.2,50.0,0,Keyon Dooling,17.0,0,20120319,-22.7,90,0,.000,1,0,1,0.0,0,0,0,1,0,0,1,1,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,0,20120319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,JaJuan Johnson,0,0,20120319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,E'Twaun Moore,0,0,20120319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sasha Pavlović,0,0,20120319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8,0.0,.000,.308,14.2,ATL,.308,0.0,2492.0,0,.154,.308,0,+2,0,13,13.8,13.3,0,Jeff Teague,17.3,8,20120319,-8.0,92,0,.000,5,3,4,0.0,64,4,0,5,0,0,2,2,1
18.9,0.0,0,.571,0.0,ATL,.730,11.5,2328.0,4,.000,.571,3,-1,0,7,26.5,15.4,9,Zaza Pachulia,16.0,16,20120319,10.1,80,.889,1.286,9,0,2,4.1,134,4,8,13,0,0,0,2,1
16.4,0.0,.000,.250,44.9,ATL,.250,3.0,2266.0,1,.150,.250,2,+6,0,20,30.3,4.8,0,Josh Smith,26.6,10,20120319,5.7,82,0,.000,10,8,1,2.8,71,5,0,11,0,0,3,1,1
3.1,2.3,.333,.429,15.7,ATL,.571,0.0,2190.0,0,.429,.500,0,+5,1,7,6.3,27.6,2,Kirk Hinrich,14.3,9,20120319,-0.4,92,1.000,.286,2,3,3,0.0,90,3,2,2,0,1,3,3,1
9.4,0.0,.800,.529,7.9,ATL,.666,6.2,2154.0,2,.294,.647,0,-1,0,17,12.7,27.2,4,Joe Johnson,34.3,25,20120319,3.5,92,.750,.235,4,1,5,0.0,94,9,3,6,0,4,5,7,1
3.6,0.0,.000,.500,0.0,ATL,.500,0.0,939.0,0,.500,.500,0,-8,0,4,7.3,0.0,0,Jerry Stackhouse,12.2,4,20120319,-0.2,94,0,.000,1,0,0,0.0,101,2,0,1,0,0,2,0,0
