threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.692,1,1.4,20211201,SAC,0.0,0,2.5,0,.462,-3.2,11,0,0.0,0,0,126,.000,2406.0,0.0,5,2,0,0.0,32.9,128,0,.385,.222,-3,.462,0,0,14.4,12,13,9,Tyrese Haliburton,1,1
.286,3,4.6,20211201,SAC,0.0,8,8.3,1,.571,6.9,5,1,1.9,9,2,113,.643,2165.0,5.3,7,2,0,4.1,18.1,138,.889,.500,.500,+6,.668,0,3,23.4,24,14,4,De'Aaron Fox,1,3
.000,11,18.5,20211201,SAC,7.5,2,27.5,0,.778,3.5,3,0,0.0,3,3,115,.333,1966.0,0.0,7,0,2,0.0,12.3,168,.667,.778,0,+15,.775,0,0,14.0,16,9,0,Richaun Holmes,1,9
.643,4,7.4,20211201,SAC,0.0,0,13.4,0,.821,8.6,2,3,0.0,0,3,110,.000,1794.0,17.6,9,5,0,4.9,10.2,123,0,.643,.556,+17,.821,0,3,25.3,23,14,9,Terence Davis,1,4
.500,6,14.6,20211201,SAC,10.9,1,17.6,0,.500,-4.0,1,0,0.0,2,0,120,.167,1360.0,0.0,5,2,2,0.0,6.0,113,.500,.417,.333,+11,.505,0,0,25.3,13,12,6,Chimezie Metu,1,4
.400,3,5.8,20211201,SAC,0.0,3,10.5,0,.850,7.1,2,2,0.0,3,2,115,.300,1709.0,15.0,7,3,0,3.4,9.9,144,1.000,.700,.750,+8,.883,0,2,20.8,20,10,4,Davion Mitchell,0,3
.429,4,10.1,20211201,SAC,11.3,0,9.2,0,.286,-17.6,2,3,0.0,0,2,123,.000,1306.0,30.0,2,0,2,0.0,10.6,66,0,.286,.000,-1,.286,0,0,20.5,4,7,3,Buddy Hield,0,2
.200,4,15.0,20211201,SAC,8.4,0,20.4,0,.400,-15.5,1,2,0.0,0,2,118,.000,883.0,28.6,2,0,1,0.0,8.3,73,0,.400,.000,-4,.400,0,0,21.2,4,5,1,Alex Len,0,3
.500,2,8.2,20211201,SAC,0.0,3,14.8,0,.625,1.3,1,0,0.0,3,2,120,.750,811.0,0.0,2,1,0,0.0,9.1,160,1.000,.500,.500,-4,.752,0,0,17.5,8,4,2,Louis King,0,2
0,0,0,20211201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damian Jones,0,0
0,0,0,20211201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jahmi'us Ramsey,0,0
0,0,0,20211201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neemias Queta,0,0
0,0,0,20211201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tristan Thompson,0,0
.267,4,8.2,20211201,LAC,7.4,2,9.1,0,.333,-10.7,6,1,0.0,2,2,133,.133,1623.0,5.9,5,0,2,0.0,27.9,103,1.000,.333,.000,-12,.378,0,0,25.4,12,15,4,Reggie Jackson,1,2
.000,7,16.3,20211201,LAC,12.6,1,20.7,0,.800,1.7,0,1,0.0,1,1,127,.100,1424.0,8.7,8,0,3,2.1,0.0,148,1.000,.800,0,-9,.814,0,1,19.6,17,10,0,Ivica Zubac,1,4
.333,4,10.2,20211201,LAC,0.0,0,22.8,1,.111,-17.6,4,1,4.5,0,1,127,.000,1294.0,10.0,1,0,0,0.0,19.9,51,0,.111,.000,-7,.111,0,0,18.9,2,9,3,Marcus Morris,1,4
.200,3,8.7,20211201,LAC,0.0,1,19.4,0,.700,0.9,3,2,0.0,1,0,120,.200,1144.0,26.9,3,1,0,5.1,19.1,113,1.000,.600,1.000,-13,.735,0,2,15.9,8,5,1,Eric Bledsoe,1,3
.500,5,14.8,20211201,LAC,16.1,0,13.2,0,.313,-2.6,4,0,0.0,0,1,126,.000,1118.0,0.0,2,1,3,2.6,24.6,112,0,.250,.250,-8,.313,0,1,17.5,5,8,4,Serge Ibaka,1,2
.500,4,7.7,20211201,LAC,0.0,1,17.1,0,.750,1.3,2,1,0.0,1,1,132,.083,1729.0,7.4,7,4,0,0.0,9.4,141,1.000,.583,.667,-5,.764,0,0,19.0,19,12,6,Luke Kennard,0,4
.385,4,8.5,20211201,LAC,7.7,2,9.5,0,.654,0.8,4,1,0.0,4,3,133,.308,1552.0,6.3,8,1,2,0.0,23.1,132,.500,.615,.200,-7,.644,0,0,24.8,19,13,5,Terance Mann,0,2
.300,3,7.0,20211201,LAC,4.2,2,10.4,2,.550,-2.6,1,2,8.1,2,2,122,.200,1422.0,15.5,5,1,1,2.1,5.5,108,1.000,.500,.333,-6,.597,0,1,22.1,13,10,3,Brandon Boston Jr.,0,2
.000,8,25.1,20211201,LAC,22.7,1,28.0,2,.625,11.9,4,1,10.9,3,1,115,.375,1055.0,9.7,5,0,4,2.8,32.7,130,.333,.625,0,-12,.590,0,1,23.9,11,8,0,Isaiah Hartenstein,0,4
.571,1,3.5,20211201,LAC,0.0,0,7.9,1,.357,-7.3,2,0,6.1,0,0,128,.000,937.0,0.0,2,1,0,0.0,15.0,97,0,.286,.250,+10,.357,0,0,18.2,5,7,4,Jay Scrubb,0,1
.500,3,13.6,20211201,LAC,8.2,2,20.2,0,.000,-9.9,2,1,0.0,2,3,122,1.000,732.0,25.8,0,0,1,4.0,16.7,93,1.000,.000,.000,+14,.347,0,1,12.9,2,2,1,Keon Johnson,0,2
.000,3,26.8,20211201,LAC,16.2,0,39.9,0,1.000,29.5,3,0,0.0,0,0,110,.000,370.0,0.0,1,0,1,7.9,59.5,211,0,1.000,0,+10,1.000,0,1,6.6,2,1,0,Justise Winslow,0,2
0,0,0,20211201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Marvin Bagley III,0,0
0,0,0,20211201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Harrison Barnes,0,0
0,0,0,20211201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Maurice Harkless,0,0
0,0,0,20211201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Robert Woodard II,0,0
0,0,0,20211201,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nicolas Batum,0,0
0,0,0,20211201,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Amir Coffey,0,0
0,0,0,20211201,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Paul George,0,0
0,0,0,20211201,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kawhi Leonard,0,0
0,0,0,20211201,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jason Preston,0,0
