trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
16.8,0.0,0,1.000,15.0,MEM,1.000,14.5,450.0,1,.000,1.000,0,-5,0,1,20.0,50.0,0,Brandan Wright,11.6,2,20171230,-6.8,149,0,.000,1,1,2,0.0,121,1,0,2,0,0,0,1,0
74.8,0.0,0,1.000,0.0,MEM,1.000,0.0,152.0,0,.000,1.000,0,+5,0,2,100.0,33.3,0,Ivan Rabb,51.4,4,20171230,6.5,129,0,.000,3,0,1,0.0,96,2,0,3,0,0,0,1,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ben McLemore,0,0,20171230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0,1.9,.500,.583,30.3,GSW,.727,4.3,2112.0,1,.333,.667,1,+18,1,12,12.4,6.8,4,Kevin Durant,19.0,20,20171230,7.5,132,1.000,.333,4,9,1,1.4,159,7,4,5,0,2,4,1,1
0.0,0.0,.455,.421,18.0,GSW,.553,0.0,2063.0,0,.579,.553,0,+12,0,19,0.0,13.6,0,Klay Thompson,29.0,21,20171230,-9.8,140,0,.000,0,5,1,0.0,103,8,0,0,0,5,11,3,1
9.9,0.0,.769,.765,22.0,GSW,1.063,0.0,1536.0,0,.765,1.059,0,+21,0,17,17.0,0.0,2,Stephen Curry,31.6,38,20171230,28.3,135,1.000,.118,4,3,2,0.0,195,13,2,4,0,10,13,0,1
21.1,0.0,0,1.000,31.6,GSW,1.037,0.0,1438.0,0,.000,1.000,0,+18,0,6,36.4,0.0,5,Zaza Pachulia,15.5,17,20171230,16.7,130,1.000,.833,8,6,1,0.0,223,6,5,8,0,0,0,0,1
0.0,0.0,1.000,.500,52.7,GSW,.750,0.0,604.0,0,.500,.750,0,0,0,2,0.0,50.0,0,Draymond Green,18.0,3,20171230,0.6,139,0,.000,0,5,2,0.0,120,1,0,0,0,1,1,2,1
9.8,3.4,.000,.600,5.8,GSW,.643,0.0,1160.0,0,.200,.600,0,+2,1,5,16.9,0.0,1,Omri Casspi,12.7,7,20171230,-4.0,132,1.000,.200,3,1,1,0.0,137,3,1,3,0,0,1,0,0
0.0,0.0,.000,.333,10.6,GSW,.333,0.0,1143.0,0,.333,.333,1,+2,0,3,0.0,0.0,0,Andre Iguodala,7.1,2,20171230,-6.7,134,0,.000,0,2,1,2.6,107,1,0,0,0,0,1,0,0
10.2,14.1,0,1.000,13.0,GSW,.955,0.0,1118.0,0,.000,1.000,1,-1,4,4,17.6,25.8,4,Jordan Bell,18.9,11,20171230,12.3,117,.750,1.000,3,2,0,2.7,139,4,3,3,0,0,0,2,0
8.3,0.0,0,.429,23.4,GSW,.541,0.0,910.0,0,.000,.429,0,+6,0,7,14.4,0.0,3,Shaun Livingston,24.8,9,20171230,-9.6,135,1.000,.429,2,3,3,0.0,132,3,3,2,0,0,0,0,0
51.7,0.0,0,.600,0.0,GSW,.595,66.9,807.0,6,.000,.600,0,+1,0,5,40.6,0.0,2,David West,19.8,7,20171230,-3.8,128,.500,.400,5,0,2,0.0,163,3,1,11,0,0,0,0,0
5.2,0.0,.000,.250,0.0,GSW,.410,0.0,722.0,0,.500,.250,0,-3,0,4,9.1,0.0,2,Nick Young,18.4,4,20171230,-17.9,137,1.000,.500,1,0,1,0.0,92,1,2,1,0,0,2,0,0
6.0,0.0,0,0,0.0,GSW,1.136,0.0,635.0,0,0,0,0,-6,0,0,10.3,53.2,2,JaVale McGee,8.0,2,20171230,-12.9,136,1.000,0,1,0,2,0.0,108,0,2,1,0,0,0,1,0
0.0,0.0,0,.000,37.9,GSW,.000,0.0,152.0,0,.000,.000,0,-5,0,1,0.0,50.0,0,Patrick McCaw,35.7,0,20171230,-36.3,140,0,.000,0,1,0,0.0,37,0,0,0,0,0,0,1,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Conley,0,0,20171230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Vince Hunter,0,0,20171230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chandler Parsons,0,0,20171230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Wayne Selden,0,0,20171230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Boucher,0,0,20171230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Quinn Cook,0,0,20171230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damian Jones,0,0,20171230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevon Looney,0,0,20171230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
