ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.421,19,4,1,6,0,.421,28.5,.577,8,.500,20150316,103,2,26,1,0.0,CLE,1,15.1,.750,34.4,8,2116.0,0.0,.526,4,3.5,4,.421,3.0,0,2,LeBron James,119,0,8,4.4,2.6,-17
.733,15,6,1,9,0,.333,36.2,.529,5,.286,20150316,109,2,21,0,2.3,CLE,2,9.2,.818,29.0,11,2069.0,0.0,.400,2,3.6,2,.467,0.0,1,2,Kyrie Irving,117,0,7,9.0,3.0,-18
.429,7,0,1,2,0,.571,0.0,.601,4,0,20150316,108,5,10,1,0.0,CLE,4,10.7,.667,15.0,3,1705.0,0.0,.571,1,11.0,0,.000,3.7,0,2,Timofey Mozgov,117,0,0,21.8,-4.4,-15
.000,8,2,1,0,1,.375,13.8,.500,3,.333,20150316,79,4,8,1,2.8,CLE,3,27.3,0,18.0,0,1676.0,1.8,.500,3,8.9,2,.750,3.7,1,3,J.R. Smith,111,0,6,16.6,-3.3,-20
.250,8,0,1,1,0,.375,0.0,.394,3,0,20150316,91,8,7,2,0.0,CLE,6,0.0,.500,15.3,2,1592.0,0.0,.375,0,18.8,0,.000,7.9,0,2,Tristan Thompson,116,0,0,35.0,-6.5,-11
.000,8,2,0,0,1,.250,11.4,.375,2,.250,20150316,67,3,6,0,2.5,CLE,3,20.0,0,14.7,0,1871.0,1.6,.375,2,6.0,2,1.000,0.0,1,4,James Jones,112,0,8,14.9,-5.7,-3
.000,7,0,0,0,4,.429,0.0,.500,3,.333,20150316,88,4,7,1,3.6,CLE,3,12.5,0,16.7,0,1315.0,9.3,.500,1,11.4,1,.429,4.8,1,0,Iman Shumpert,94,0,3,21.2,9.5,-2
.667,3,2,0,2,2,.000,19.5,.258,0,.000,20150316,79,1,2,0,0.0,CLE,1,0.0,1.000,10.8,2,987.0,6.2,.000,0,3.8,0,.333,0.0,0,3,Matthew Dellavedova,105,0,1,9.4,-2.4,+7
.250,4,0,0,1,0,.500,0.0,.563,2,0,20150316,120,1,5,1,0.0,CLE,0,0.0,1.000,23.7,1,515.0,0.0,.500,0,7.3,0,.000,12.2,0,0,Shawn Marion,120,0,0,0.0,1.1,+7
0,0,1,0,0,0,0,19.4,0,0,0,20150316,42,2,0,0,0.0,CLE,2,100.0,0,5.5,0,495.0,0.0,0,1,15.1,0,0,0.0,0,3,Kendrick Perkins,115,0,0,37.5,-10.9,+1
0,0,0,0,0,0,0,0.0,0,0,0,20150316,0,0,0,0,0.0,CLE,0,0,0,0.0,0,58.0,0.0,0,0,0.0,0,0,0.0,0,0,Mike Miller,120,0,0,0.0,-6.3,+1
0,0,0,0,0,0,0,0,0,0,0,20150316,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brendan Haywood,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150316,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joe Harris,0,0,0,0,0,0
.462,13,9,1,6,2,.538,32.4,.639,7,.000,20150316,135,5,20,2,0.0,MIA,3,11.3,1.000,21.2,6,2385.0,2.6,.538,2,7.8,0,.154,7.8,0,3,Goran Dragić,99,0,2,7.9,7.4,+8
.000,9,3,1,0,0,.556,11.1,.611,5,.500,20150316,121,7,11,1,0.0,MIA,6,10.0,0,13.0,0,2204.0,0.0,.611,1,11.9,1,.222,4.2,0,2,Luol Deng,103,0,2,17.0,0.7,+9
.500,12,0,1,4,0,.500,0.0,.546,6,0,20150316,108,11,16,1,9.7,MIA,10,6.4,.667,23.0,6,1946.0,0.0,.500,1,21.1,0,.000,4.8,3,2,Hassan Whiteside,92,0,0,32.2,0.3,+17
.444,18,2,1,6,5,.722,14.2,.743,13,0,20150316,129,2,32,0,0.0,MIA,2,12.2,.750,37.7,8,1859.0,8.2,.722,3,4.0,0,.000,0.0,0,2,Dwyane Wade,87,0,0,6.7,17.2,+16
0,0,2,1,0,0,0,13.8,0,0,0,20150316,74,2,0,0,0.0,MIA,2,100.0,0,2.9,0,995.0,0.0,0,1,7.5,0,0,0.0,0,1,Udonis Haslem,104,0,0,12.6,0.0,+10
.200,10,3,0,2,1,.600,15.7,.735,6,.400,20150316,127,5,16,0,3.6,MIA,5,15.5,1.000,21.4,2,1724.0,1.8,.700,2,10.8,2,.500,0.0,1,2,Mario Chalmers,96,0,5,18.2,7.5,+10
.000,4,1,0,0,0,.250,5.0,.375,1,.250,20150316,49,7,3,0,0.0,MIA,7,42.9,0,14.0,0,1432.0,0.0,.375,3,18.3,1,1.000,0.0,0,6,Henry Walker,99,0,4,30.6,-11.9,+6
.000,6,1,0,0,0,.333,8.5,.333,2,.000,20150316,75,3,4,1,0.0,MIA,2,14.3,0,21.2,0,944.0,0.0,.333,1,11.9,0,.167,9.8,0,2,Michael Beasley,104,0,1,13.3,-11.2,-3
.000,4,0,0,0,0,.500,0.0,.500,2,.000,20150316,89,3,4,1,6.9,MIA,2,20.0,0,15.7,0,911.0,0.0,.500,1,12.3,0,.250,10.2,1,1,Chris Andersen,99,0,1,13.7,-5.0,-3
0,0,0,0,0,0,0,0,0,0,0,20150316,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shabazz Napier,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150316,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150316,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Ennis III,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150316,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Zoran Dragić,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150316,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Love,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150316,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anderson Varejão,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150316,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Bosh,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150316,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,1,0,0,0,0
