trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
5.0,0.0,.167,.375,9.8,DEN,.495,0.0,1854.0,0,.375,.406,1,-17,0,16,12.6,5.2,5,Jamal Murray,25.5,18,20181222,-4.7,134,1.000,.313,3,2,0,1.5,103,6,5,3,0,1,6,1,1
15.5,0.0,0,.375,17.7,DEN,.410,5.7,1799.0,2,.000,.375,2,-17,0,8,30.3,23.5,4,Mason Plumlee,17.5,8,20181222,-7.4,126,.500,.500,7,4,4,3.2,83,3,2,9,0,0,0,3,1
9.9,2.6,.000,.400,0.0,DEN,.510,9.8,1568.0,3,.200,.400,0,-11,1,5,9.9,0.0,2,Torrey Craig,9.2,6,20181222,-5.6,136,1.000,.400,2,0,0,0.0,129,2,2,5,0,0,1,0,1
6.7,2.9,.250,.375,0.0,DEN,.429,3.7,1396.0,1,.500,.438,0,-8,1,8,11.2,0.0,3,Juancho Hernangómez,16.4,8,20181222,-9.7,135,.333,.375,2,0,3,0.0,95,3,1,3,0,1,4,0,1
15.0,3.2,1.000,.467,28.3,DEN,.582,8.3,1237.0,2,.133,.533,0,-16,1,15,25.2,19.7,3,Nikola Jokić,40.4,19,20181222,2.6,132,1.000,.200,4,3,2,0.0,101,7,3,6,0,2,2,4,1
7.3,0.0,.000,.357,5.3,DEN,.381,6.1,1689.0,2,.214,.357,5,-8,0,14,9.2,0.0,1,Malik Beasley,21.0,11,20181222,-1.9,119,1.000,.071,2,1,3,8.5,91,5,1,4,0,0,3,0,0
2.1,0.0,.333,.667,33.0,DEN,.759,0.0,1486.0,0,.333,.722,1,-19,0,9,5.2,9.2,2,Monte Morris,18.0,15,20181222,5.2,135,1.000,.222,1,5,1,1.9,147,6,2,1,0,1,3,1,0
8.7,3.8,.333,.625,0.0,DEN,.697,4.8,1062.0,1,.375,.688,0,-14,1,8,14.7,0.0,3,Trey Lyles,21.6,13,20181222,3.3,134,.667,.375,2,0,2,0.0,142,5,2,3,0,1,3,0,0
0.0,5.1,.000,.000,9.0,DEN,.000,0.0,784.0,0,.750,.000,0,-6,1,4,0.0,0.0,0,Nick Young,12.6,0,20181222,-15.7,136,0,.000,0,1,0,0.0,15,0,0,0,0,0,3,0,0
0.0,0.0,.400,.429,18.8,DEN,.571,0.0,584.0,0,.714,.571,0,+3,0,7,0.0,0.0,0,Thomas Welsh,29.5,8,20181222,5.4,140,0,.000,0,1,0,0.0,119,3,0,0,0,2,5,0,0
