ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.375,8,2,1,3,2,.500,9.4,.805,4,.500,20170412,123,8,15,2,0.0,DAL,6,24.4,1.000,16.0,3,2198.0,2.9,.750,3,12.3,4,1.000,6.6,0,2,Nicolás Brussino,102,0,8,17.5,5.0,+6
.545,11,0,1,6,1,.182,0.0,.440,2,.222,20170412,86,3,12,1,0.0,DAL,2,12.8,1.000,21.7,6,2062.0,1.6,.273,2,4.9,2,.818,3.5,0,4,Dwight Powell,111,0,9,6.2,-10.9,-6
.000,9,5,1,0,1,.333,27.4,.389,3,.200,20170412,91,5,7,0,0.0,DAL,5,10.0,0,15.5,0,1852.0,1.7,.389,1,9.1,1,.556,0.0,0,2,Dorian Finney-Smith,105,0,5,17.3,-1.5,+2
.333,9,5,1,2,1,.222,28.7,.339,2,.250,20170412,78,1,7,0,2.9,DAL,1,16.2,.667,20.8,3,1694.0,1.9,.278,2,2.0,1,.444,0.0,1,3,Yogi Ferrell,110,0,4,3.8,-7.4,-5
.250,8,0,1,2,1,.500,0.0,.563,4,0,20170412,94,7,10,1,3.6,DAL,6,18.4,1.000,22.9,2,1358.0,2.4,.500,2,17.5,0,.000,5.3,1,0,Nerlens Noel,96,0,0,28.3,-2.4,-11
.500,6,0,0,2,2,.500,0.0,.546,3,.000,20170412,129,7,8,3,0.0,DAL,4,0.0,.667,14.2,3,1477.0,4.4,.500,0,16.1,0,.167,14.6,0,3,DeAndre Liggins,99,0,1,17.3,1.0,+7
.333,12,8,0,3,1,.500,100.0,.545,6,.000,20170412,124,2,15,0,0.0,DAL,2,6.8,.750,35.6,4,1188.0,2.7,.500,1,5.7,0,.417,0.0,0,0,Devin Harris,106,0,5,10.8,13.8,+11
.667,6,1,0,3,0,.667,10.9,.709,4,.000,20170412,146,1,11,0,4.3,DAL,1,0.0,.750,19.4,4,1147.0,0.0,.667,0,3.0,0,.167,0.0,1,0,Jarrod Uthoff,113,0,1,5.6,6.3,+15
1.000,4,0,0,3,0,.750,0.0,.781,3,0,20170412,126,1,9,0,13.6,DAL,1,14.8,.750,26.9,4,720.0,0.0,.750,1,4.7,0,.000,0.0,2,2,A.J. Hammons,106,0,0,8.9,5.1,+11
1.000,2,0,0,1,0,1.000,0.0,1.042,2,1.000,20170412,198,2,6,1,0.0,DAL,1,0.0,.500,11.7,2,704.0,0.0,1.250,0,9.6,1,.500,10.2,0,3,Salah Mejri,113,0,1,9.1,3.7,+5
