trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.2,0.0,.000,.545,29.1,BOS,.627,5.3,2393.0,2,.091,.545,2,-4,0,11,14.7,19.0,4,Rajon Rondo,18.2,16,20100314,6.4,112,1.000,.364,6,6,1,2.7,117,6,4,8,0,0,1,3,1
4.3,2.3,.600,.429,22.3,BOS,.587,3.0,2157.0,1,.357,.536,0,+4,1,14,5.4,16.4,3,Paul Pierce,23.5,18,20100314,4.0,120,1.000,.214,2,4,5,0.0,107,6,3,3,0,3,5,3,1
8.8,0.0,.600,.500,30.8,BOS,.635,0.0,2090.0,0,.357,.607,0,-6,0,14,16.9,0.0,4,Ray Allen,20.8,20,20100314,10.4,116,.750,.286,6,5,5,0.0,139,7,3,6,0,3,5,0,1
10.2,0.0,0,.600,5.8,BOS,.510,3.5,1810.0,1,.000,.600,1,+9,0,5,16.2,14.5,2,Kendrick Perkins,10.5,6,20100314,-1.5,112,.000,.400,5,1,4,1.8,93,3,0,6,0,0,0,1,1
12.6,2.9,0,.455,7.2,BOS,.620,7.5,1706.0,2,.000,.455,1,+4,1,11,17.2,17.1,8,Kevin Garnett,28.4,18,20100314,4.5,110,1.000,.727,5,1,5,1.9,112,5,8,7,0,0,0,3,1
12.0,0.0,.000,.125,0.0,BOS,.256,6.3,1021.0,1,.250,.125,0,-17,0,8,17.3,0.0,4,Rasheed Wallace,26.4,5,20100314,-13.8,115,.750,.500,3,0,3,0.0,66,1,3,4,0,0,2,0,0
12.7,0.0,.000,.286,11.5,BOS,.286,6.6,963.0,1,.429,.286,0,-10,0,7,18.3,0.0,0,Michael Finley,20.1,4,20100314,-5.4,116,0,.000,3,1,1,0.0,76,2,0,4,0,0,3,0,0
10.1,0.0,0,.500,0.0,BOS,.376,21.0,914.0,3,.000,.500,1,-16,0,4,0.0,0.0,3,Glen Davis,16.1,4,20100314,-4.0,116,.000,.750,0,0,4,3.5,97,2,0,3,0,0,0,0,0
4.3,0.0,0,.000,0.0,BOS,.000,0.0,719.0,0,.000,.000,0,-15,0,3,8.2,25.0,0,Marquis Daniels,15.4,0,20100314,-22.5,119,0,.000,1,0,3,0.0,0,0,0,1,0,0,0,1,0
6.2,0.0,.000,.000,0.0,BOS,.000,0.0,491.0,0,.333,.000,0,-7,0,3,12.0,0.0,0,Nate Robinson,16.9,0,20100314,-23.1,117,0,.000,1,0,2,0.0,0,0,0,1,0,0,1,0,0
0.0,0.0,0,0,0.0,BOS,1.136,0.0,123.0,0,0,0,0,+2,0,0,0.0,0.0,2,Shelden Williams,19.8,2,20100314,24.1,125,1.000,0,0,0,0,0.0,250,0,2,0,0,0,0,0,0
0.0,0.0,0,0,0.0,BOS,0,0.0,13.0,0,0,0,0,+1,0,0,0.0,0,0,Tony Allen,0.0,0,20100314,-4.8,125,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
10.5,5.9,.333,.429,39.5,CLE,.535,7.6,2332.0,3,.143,.452,2,+3,3,21,13.7,6.7,16,LeBron James,34.0,30,20100314,17.6,97,.688,.762,5,7,2,2.7,121,9,11,8,0,1,3,2,1
7.0,0.0,.571,.385,30.0,CLE,.538,8.1,2181.0,3,.538,.538,0,+2,0,13,5.9,18.8,0,Mo Williams,19.4,14,20100314,1.7,110,0,.000,2,6,2,0.0,109,5,0,5,0,4,7,3,1
4.8,0.0,.250,.333,5.0,CLE,.436,0.0,1925.0,0,.667,.417,1,-4,0,6,10.0,0.0,2,Anthony Parker,9.4,6,20100314,-2.7,105,.500,.333,3,1,2,1.7,105,2,1,3,0,1,4,0,1
20.1,5.0,.143,.353,0.0,CLE,.365,12.8,1831.0,4,.412,.382,0,+3,2,17,28.0,4.6,8,Antawn Jamison,31.0,15,20100314,-6.4,98,.250,.471,8,0,5,0.0,85,6,2,12,0,1,7,1,1
6.5,0.0,0,.400,0.0,CLE,.475,4.2,1405.0,1,.000,.400,1,-3,0,10,9.1,7.3,6,J.J. Hickson,25.6,12,20100314,-4.5,104,.667,.600,2,0,3,2.3,100,4,4,3,0,0,0,1,1
16.8,2.5,0,.750,13.4,CLE,.738,19.4,1822.0,6,.000,.750,0,+5,1,8,14.1,0.0,8,Anderson Varejão,16.7,17,20100314,11.5,105,.625,1.000,4,2,3,0.0,165,6,5,10,0,0,0,0,0
7.6,0.0,0,.333,23.2,CLE,.515,0.0,1214.0,0,.000,.333,0,+23,0,3,15.8,0.0,2,Delonte West,8.4,4,20100314,-0.2,107,1.000,.667,3,3,1,0.0,141,1,2,3,0,0,0,0,0
7.7,3.8,.000,.000,7.3,CLE,.000,0.0,1194.0,0,.500,.000,0,+15,1,2,16.1,33.3,0,Jamario Moon,6.6,0,20100314,-6.1,104,0,.000,3,1,0,0.0,19,0,0,3,0,0,1,1,0
