ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.476,21,0,1,9,0,.429,0.0,.531,9,0,20090211,108,6,27,2,6.0,PHO,4,10.6,.900,32.8,10,2274.0,0.0,.429,3,9.7,0,.000,7.2,3,2,Amar'e Stoudemire,117,0,0,11.8,-0.9,-22
.143,7,1,1,1,1,.714,4.9,.739,5,0,20090211,93,6,11,1,4.5,PHO,5,35.0,1.000,14.8,1,2030.0,1.5,.714,4,10.9,0,.000,4.1,2,2,Shaquille O'Neal,113,0,0,16.5,-1.6,-16
.375,8,3,1,2,0,.750,15.9,.751,6,0,20090211,115,5,14,0,2.3,PHO,5,24.4,.667,16.3,3,1987.0,0.0,.750,3,9.3,0,.000,0.0,1,0,Grant Hill,118,0,0,16.9,2.8,-9
.000,10,7,1,0,2,.400,35.5,.450,4,.333,20090211,96,4,9,1,0.0,PHO,3,23.1,0,18.0,0,1897.0,3.2,.450,3,7.8,1,.300,4.3,0,3,Leandro Barbosa,114,0,3,10.6,-0.2,-15
.222,9,3,1,1,2,.444,18.3,.506,4,.500,20090211,89,2,10,0,0.0,PHO,2,23.3,.500,20.8,2,1630.0,3.7,.500,3,4.5,1,.222,0.0,0,2,Jason Richardson,114,0,2,8.2,-1.5,-5
.400,5,5,0,1,2,.800,41.8,.765,4,0,20090211,96,4,9,3,0.0,PHO,1,46.0,.500,22.4,2,1276.0,4.8,.800,5,11.6,0,.000,19.3,0,4,Goran Dragić,113,0,0,5.2,3.8,-13
.286,7,1,0,2,0,.143,7.7,.254,1,.000,20090211,72,6,4,2,0.0,PHO,4,11.3,1.000,20.9,2,1115.0,0.0,.143,1,19.9,0,.571,14.8,0,1,Matt Barnes,117,0,4,24.0,-11.3,-15
0,0,1,0,1,1,0,8.2,.284,0,0,20090211,48,3,1,1,4.7,PHO,2,53.2,.250,10.2,4,973.0,3.1,0,2,11.4,0,0,8.5,1,1,Lou Amundson,110,0,0,13.8,-3.6,-2
.000,3,1,0,0,0,.667,32.5,.667,2,.000,20090211,102,2,4,0,0.0,PHO,2,25.0,0,25.9,0,406.0,0.0,.667,1,18.2,0,.333,0.0,0,2,Jared Dudley,113,0,1,33.0,-2.4,+4
.000,2,0,0,0,0,.500,0.0,.000,1,1.000,20090211,32,1,3,1,11.3,PHO,0,0.0,0,12.9,0,406.0,0.0,.000,0,18.2,1,.000,20.3,0,1,Robin Lopez,112,0,1,16.5,-11.8,+4
.000,2,0,0,0,0,.000,0.0,.750,0,0,20090211,162,2,0,1,0.0,PHO,1,0.0,0,12.9,0,406.0,0.0,.750,0,9.1,0,.500,20.3,1,1,Alando Tucker,125,0,0,0.0,5.0,+4
0,0,0,0,0,0,0,0,0,0,0,20090211,0,0,0,0,0,PHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Nash,0,0,0,0,0,0
.115,26,7,1,1,3,.692,44.0,.805,18,.778,20090211,148,2,44,2,1.9,CLE,0,12.8,.333,33.6,3,2382.0,3.8,.827,4,3.1,7,.346,5.6,1,1,Mo Williams,100,0,9,0.0,25.7,+15
.444,18,6,1,7,2,.500,30.9,.604,9,.200,20090211,127,6,26,2,2.3,CLE,4,12.2,.875,31.3,8,1997.0,3.0,.528,3,11.1,1,.278,6.7,1,1,LeBron James,97,0,5,16.5,11.4,+22
.077,13,1,1,1,1,.308,4.9,.409,4,.250,20090211,98,4,11,2,0.0,CLE,2,6.9,1.000,21.5,1,1717.0,1.8,.385,1,8.6,2,.615,7.8,0,2,Wally Szczerbiak,103,0,8,9.6,-5.6,-14
.000,5,0,1,0,2,.000,0.0,.000,0,0,20090211,11,3,0,1,3.0,CLE,2,28.6,0,11.6,0,1541.0,3.9,.000,2,7.2,0,.000,4.3,1,4,Zydrunas Ilgauskas,96,0,0,10.7,-15.2,-6
.000,4,1,1,0,2,.250,5.2,.250,1,0,20090211,120,11,2,5,3.2,CLE,6,0.0,0,7.2,0,1423.0,4.3,.250,0,28.5,0,.000,23.5,1,3,Ben Wallace,89,0,0,34.7,1.3,+11
.286,7,1,0,2,4,.429,4.1,.571,3,.333,20090211,135,1,9,0,4.8,CLE,1,0.0,1.000,10.5,2,1920.0,6.3,.500,0,1.9,1,.429,0.0,2,2,Daniel Gibson,92,0,3,4.3,7.2,+25
.250,8,1,0,1,1,.750,8.3,.732,6,0,20090211,137,5,13,1,3.6,CLE,4,10.1,.500,19.8,2,1271.0,2.4,.750,1,14.5,0,.000,5.3,1,4,Anderson Varejão,95,0,0,25.9,5.9,+16
.000,3,0,0,0,0,.000,0.0,.000,0,0,20090211,14,3,0,1,5.4,CLE,2,40.0,0,15.0,0,849.0,0.0,.000,2,13.0,0,.000,7.9,1,1,J.J. Hickson,101,0,0,19.4,-18.7,+9
.000,1,0,0,0,1,.000,0.0,.000,0,.000,20090211,0,1,0,0,6.2,CLE,1,50.0,0,6.9,0,742.0,4.1,.000,1,5.0,0,1.000,0.0,1,1,Darnell Jackson,94,0,1,11.1,-5.7,+9
1.000,4,0,0,4,0,.000,0.0,.347,0,0,20090211,73,1,4,0,0.0,CLE,1,14.8,1.000,30.9,4,558.0,0.0,.000,1,6.6,0,.000,0.0,0,1,Trey Johnson,105,0,0,14.7,-20.5,-2
0,0,0,0,0,0,0,0,0,0,0,20090211,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sasha Pavlović,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090211,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lorenzen Wright,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090211,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tarence Kinsey,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090211,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Snow,0,1,0,0,0,0
