threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.267,3,3.9,20171029,ORL,2.3,5,6.0,0,.600,1.6,5,2,0.0,5,3,116,.333,2272.0,10.4,8,2,1,1.2,20.5,125,1.000,.533,.500,-4,.669,0,1,20.4,23,15,4,Evan Fournier,1,2
.375,9,12.2,20171029,ORL,4.7,1,22.1,2,.500,-0.5,4,3,3.4,2,4,107,.125,2169.0,15.1,7,2,2,2.5,16.8,93,.500,.438,.333,-11,.504,0,2,22.1,17,16,6,Aaron Gordon,1,7
.333,5,7.3,20171029,ORL,2.5,4,13.5,1,.433,-5.5,2,3,1.8,5,2,112,.333,2025.0,14.9,6,1,1,1.3,8.8,89,.800,.400,.200,-9,.494,0,1,24.1,17,15,5,Terrence Ross,1,4
.471,10,15.0,20171029,ORL,5.2,1,27.9,0,.412,-4.8,3,1,0.0,2,4,110,.118,1963.0,5.3,6,2,2,1.4,13.7,89,.500,.353,.250,-13,.419,0,1,23.2,15,17,8,Nikola Vučević,1,8
.429,0,0.0,20171029,ORL,0.0,0,0.0,0,.000,-16.6,5,0,0.0,0,1,120,.000,1397.0,0.0,0,0,0,0.0,25.1,39,0,.000,.000,-18,.000,0,0,12.1,0,7,3,D.J. Augustin,1,0
.267,4,6.1,20171029,ORL,0.0,6,14.1,0,.700,12.9,3,1,0.0,9,1,105,.600,1940.0,5.0,9,3,0,5.5,16.1,133,.667,.600,.750,-1,.712,0,4,24.8,27,15,4,Jonathon Simmons,0,4
.200,1,2.9,20171029,ORL,5.1,3,0.0,0,.700,10.8,4,0,0.0,3,1,114,.600,1006.0,0.0,3,1,1,2.6,35.3,173,1.000,.600,1.000,+11,.791,0,1,15.1,10,5,1,Shelvin Mack,0,0
.000,4,12.8,20171029,ORL,5.6,0,22.4,1,.333,-9.9,0,1,4.0,0,3,104,.000,917.0,25.0,1,0,1,2.9,0.0,63,0,.333,0,+6,.333,0,1,10.5,2,3,0,Bismack Biyombo,0,3
.500,3,12.4,20171029,ORL,7.2,0,19.3,0,.250,-7.5,2,0,0.0,0,1,115,.000,711.0,0.0,1,0,1,0.0,21.9,85,0,.250,.000,+4,.250,0,0,13.6,2,4,2,Mario Hezonja,0,2
0,0,0,20171029,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arron Afflalo,0,0
