threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.750,7,10.4,20071119,ORL,7.1,0,12.8,0,.792,5.9,2,4,0.0,0,1,96,.000,2452.0,25.0,7,5,2,1.2,9.1,114,0,.583,.556,+2,.792,0,1,18.4,19,12,9,Rashard Lewis,1,5
.000,15,22.6,20071119,ORL,10.8,4,31.0,3,.714,8.3,2,4,5.4,7,1,86,.500,2424.0,19.0,10,0,3,1.3,10.7,117,.571,.714,0,+9,.703,0,1,24.5,24,14,0,Dwight Howard,1,12
.538,7,10.9,20071119,ORL,0.0,5,18.7,0,.385,-4.4,4,5,0.0,6,2,94,.462,2348.0,24.2,4,2,0,1.3,16.9,82,.833,.308,.286,+9,.480,0,1,24.8,15,13,7,Hedo Türkoğlu,1,7
.333,5,9.1,20071119,ORL,0.0,1,15.7,0,.500,-0.2,5,3,0.0,1,1,94,.067,1993.0,16.3,7,1,0,1.5,30.3,96,1.000,.467,.200,+10,.518,0,1,26.1,16,15,5,Jameer Nelson,1,5
.667,1,2.5,20071119,ORL,0.0,0,4.4,0,.333,-3.0,2,1,0.0,0,0,96,.000,1433.0,14.3,2,0,0,2.1,13.4,71,0,.333,.000,-16,.333,0,1,13.8,4,6,4,Keith Bogans,1,1
.375,4,10.1,20071119,ORL,0.0,7,17.3,0,.500,6.1,2,1,0.0,7,2,93,.875,1447.0,8.3,4,0,0,2.1,15.3,133,1.000,.500,.000,+23,.677,0,1,23.5,15,8,3,Keyon Dooling,0,4
1.000,0,0.0,20071119,ORL,0.0,2,0.0,0,.000,-2.6,2,1,0.0,2,0,94,1.000,887.0,25.8,0,0,0,3.4,19.1,78,1.000,.000,.000,-3,.347,0,1,12.3,2,2,2,Carlos Arroyo,0,0
0,1,5.3,20071119,ORL,0.0,0,9.2,0,0,-0.2,0,0,0.0,0,2,89,0,684.0,0,0,0,0,4.4,0.0,0,0,0,0,0,0,0,1,0.0,0,0,0,James Augustine,0,1
.000,2,16.0,20071119,ORL,0.0,0,27.5,0,.000,-14.7,0,1,0.0,0,1,95,.000,456.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-2,.000,0,0,12.4,0,1,0,Adonal Foyle,0,2
.000,1,13.2,20071119,ORL,0.0,0,22.7,0,.000,-15.1,0,0,0.0,0,1,95,.000,276.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+3,.000,0,0,10.2,0,1,0,Trevor Ariza,0,1
0,0,0,20071119,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bo Outlaw,0,0
0,0,0,20071119,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,0
.190,0,0.0,20071119,NOH,0.0,0,0.0,0,.429,-4.1,7,4,0.0,0,2,105,.000,2353.0,16.0,9,0,0,1.3,34.3,82,0,.429,.000,-5,.429,0,1,29.4,18,21,4,Jannero Pargo,1,0
.267,3,5.0,20071119,NOH,0.0,3,12.1,0,.600,4.3,1,2,0.0,4,0,103,.267,2167.0,10.7,8,2,0,1.4,5.2,110,.750,.533,.500,-15,.626,0,1,24.0,21,15,4,Peja Stojaković,1,3
.778,7,12.1,20071119,NOH,0.0,1,28.9,0,.556,5.5,1,0,0.0,1,2,94,.111,2111.0,0.0,4,2,0,4.3,4.5,119,1.000,.444,.286,-2,.583,0,3,12.4,11,9,7,Morris Peterson,1,7
.000,5,8.7,20071119,NOH,6.0,4,12.6,1,.313,-6.1,0,3,3.3,4,2,97,.250,2086.0,14.5,5,0,2,2.9,0.0,74,1.000,.313,0,-1,.394,0,2,27.5,14,16,0,David West,1,3
.000,8,30.4,20071119,NOH,19.6,0,45.5,0,.667,2.7,2,2,0.0,1,2,95,.333,958.0,36.8,2,0,3,3.2,20.1,98,.000,.667,0,-13,.581,0,1,15.7,4,3,0,Tyson Chandler,1,5
.250,3,8.6,20071119,NOH,4.9,0,13.7,0,.250,-4.4,4,1,0.0,0,1,106,.000,1272.0,20.0,1,0,1,0.0,26.8,78,0,.250,.000,-7,.250,0,0,10.9,2,4,1,Bobby Jackson,0,2
.000,1,3.7,20071119,NOH,0.0,0,8.8,0,.714,1.4,1,1,0.0,0,4,106,.000,989.0,12.5,5,0,0,0.0,13.6,118,0,.714,0,-3,.714,0,0,22.4,10,7,0,Melvin Ely,0,1
.250,4,16.9,20071119,NOH,7.3,2,30.4,1,.250,0.0,1,0,8.0,4,1,98,1.000,861.0,0.0,1,0,1,0.0,10.2,88,.500,.250,.000,+3,.347,0,0,18.5,4,4,1,Rasual Butler,0,3
.000,4,18.0,20071119,NOH,7.7,2,32.4,0,.500,9.7,2,0,0.0,2,3,95,1.000,809.0,0.0,1,0,1,3.8,21.9,163,1.000,.500,0,+14,.694,0,1,9.9,4,2,0,Hilton Armstrong,0,3
.000,1,4.6,20071119,NOH,0.0,0,11.0,0,.000,-18.3,0,1,0.0,0,3,106,.000,794.0,33.3,0,0,0,0.0,0.0,0,0,.000,0,-6,.000,0,0,10.5,0,2,0,Ryan Bowen,0,1
0,0,0,20071119,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,0
0,0,0,20071119,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julian Wright,0,0
0,0,0,20071119,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris Paul,0,0
