trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.0,4.8,1.000,.667,5.8,ATL,.833,5.3,1236.0,1,.333,.833,1,+4,1,3,10.8,50.0,0,Mike Muscala,12.2,5,20161105,-3.2,98,0,.000,2,1,2,2.3,81,2,0,3,0,1,1,3,0
3.0,0.0,.000,.200,12.2,ATL,.255,0.0,1110.0,0,.400,.200,0,-9,0,5,6.0,0.0,2,Tim Hardaway Jr.,13.3,3,20161105,-12.4,108,.500,.400,1,2,2,0.0,79,1,1,1,0,0,2,0,0
3.5,0.0,.000,.429,8.6,ATL,.429,0.0,936.0,0,.286,.429,0,+12,0,7,7.2,22.2,0,Malcolm Delaney,24.2,6,20161105,-14.1,107,0,.000,1,1,0,0.0,72,3,0,1,0,0,2,2,0
0.0,0.0,0,0,0.0,ATL,0,0.0,96.0,0,0,0,0,-2,0,0,0.0,0,0,DeAndre' Bembry,0.0,0,20161105,-6.8,110,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,ATL,0,0.0,96.0,0,0,0,1,-2,0,0,0.0,0,0,Ryan Kelly,0.0,0,20161105,27.2,42,0,0,0,0,0,29.6,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,ATL,0,0.0,96.0,0,0,0,0,-2,0,0,0.0,0,0,Taurean Prince,0.0,0,20161105,-7.0,110,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kris Humphries,0,0,20161105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick Beverley,0,0,20161105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chinanu Onuaku,0,0,20161105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Scott,0,0,20161105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tiago Splitter,0,0,20161105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
